1000 14077
659 916 59.41
659 919 96.17
659 927 84.53
659 930 34.18
660 667 32.8
660 706 99.02
660 758 73.06
660 779 86.77
660 887 67.78
660 889 90.27
660 939 88.57
660 971 56.85
661 793 92.7
661 807 64.56
661 819 95.02
661 823 76.58
661 826 65.37
661 886 11.18
661 897 93.96
661 947 25.0
661 972 30.08
661 991 75.82
661 992 14.32
662 689 37.58
662 812 88.55
662 833 94.81
662 846 86.01
662 847 70.35
662 851 78.31
662 858 83.6
662 877 50.12
662 929 73.5
662 946 85.28
662 966 74.11
663 741 63.29
663 764 78.92
663 771 75.95
663 885 83.55
663 968 49.65
664 763 81.84
664 790 95.26
664 807 93.3
664 825 79.1
664 826 78.45
664 931 89.64
664 947 88.77
664 965 48.37
664 992 98.08
665 744 63.53
665 757 99.09
665 769 89.49
665 783 47.68
665 788 36.06
665 799 61.0
665 827 72.42
665 837 87.21
665 842 79.76
665 866 78.26
665 904 37.01
665 920 84.96
665 938 53.23
666 710 92.2
666 728 74.63
666 787 98.6
666 835 75.29
666 839 88.84
666 852 68.82
666 853 95.44
666 860 80.99
666 863 75.89
666 907 75.21
666 916 63.95
666 962 79.62
666 984 84.17
667 887 97.42
667 889 95.19
667 971 89.11
668 680 85.15
668 698 37.44
668 723 68.95
668 749 96.88
668 760 97.31
668 766 66.29
668 787 55.03
668 814 55.33
668 820 77.49
668 852 93.39
668 907 77.39
668 927 89.87
668 969 89.81
668 981 54.82
669 775 66.71
669 829 82.39
669 857 89.84
669 861 74.55
669 865 60.73
669 890 60.03
669 943 79.43
669 982 68.96
669 983 48.17
670 761 91.0
670 794 61.66
670 813 69.29
670 868 67.12
670 899 59.51
670 932 45.34
671 672 87.62
671 702 62.18
671 712 83.43
671 738 98.08
671 752 68.1
671 762 39.05
671 778 22.36
671 795 69.01
671 809 61.47
671 934 75.93
671 940 92.72
671 964 82.87
671 987 53.94
672 702 40.01
672 712 55.95
672 742 97.25
672 778 94.64
672 808 33.38
672 809 46.1
672 837 89.84
672 866 92.62
672 884 68.59
672 900 62.13
672 949 91.27
672 963 63.64
672 975 57.7
673 708 52.63
673 924 72.44
673 926 72.01
673 936 14.76
674 774 85.16
674 885 34.06
674 928 83.95
675 690 95.02
675 691 86.05
675 833 79.71
675 858 99.86
675 942 96.38
675 950 97.53
675 966 34.79
675 998 86.02
676 753 89.47
676 804 24.19
676 856 46.17
676 876 90.43
676 894 73.01
676 933 95.08
676 958 61.55
676 976 66.71
677 694 29.07
677 722 61.29
677 737 85.87
677 825 72.57
677 872 37.0
677 883 73.11
677 893 82.3
677 914 89.81
678 679 67.62
678 791 91.55
678 803 81.61
678 838 8.6
678 845 97.86
678 867 60.31
678 870 32.06
678 923 68.88
678 980 71.18
679 686 84.15
679 721 77.41
679 732 97.87
679 791 28.64
679 803 30.81
679 838 76.22
679 845 48.76
679 867 14.56
679 870 48.75
679 951 38.83
679 980 50.33
680 698 78.89
680 705 44.65
680 715 54.67
680 749 70.77
680 760 15.52
680 800 95.9
680 981 63.6
681 709 15.26
681 812 92.97
681 847 56.59
681 877 85.09
681 880 67.68
681 946 57.87
681 948 83.24
682 747 79.56
682 810 79.38
682 874 49.65
683 729 32.28
683 739 66.75
683 774 51.08
683 818 14.0
683 909 38.47
683 933 91.79
683 945 60.46
683 974 78.11
683 986 82.61
684 705 97.64
684 715 99.49
684 749 74.95
684 819 50.16
684 868 67.12
684 899 72.84
685 690 83.73
685 693 67.68
685 756 42.11
685 765 99.93
685 777 33.6
685 793 62.01
685 806 44.94
685 846 54.12
685 851 60.41
685 896 48.7
685 897 52.15
685 929 74.69
686 703 95.38
686 721 7.62
686 746 85.38
686 791 56.01
686 867 82.23
686 944 83.0
686 951 82.86
687 730 27.29
687 738 74.95
687 752 50.25
687 762 79.18
687 780 76.48
687 792 44.82
687 964 57.71
687 987 63.06
687 997 12.0
688 718 97.02
688 735 87.66
688 855 32.8
688 921 90.45
688 959 71.47
688 962 97.31
689 833 63.69
689 847 90.14
689 858 47.38
689 877 41.23
689 946 76.97
689 966 69.34
689 998 72.9
690 693 21.02
690 777 76.4
690 793 96.57
690 846 59.03
690 851 68.68
690 891 76.37
690 897 96.18
690 929 47.71
690 966 94.2
691 745 74.33
691 849 79.63
691 875 85.91
691 942 46.1
691 950 24.35
692 725 46.87
692 785 24.7
692 857 85.91
692 862 62.59
692 878 52.17
692 889 77.01
692 892 96.61
692 925 69.07
692 943 89.56
693 777 55.97
693 793 75.61
693 846 57.45
693 851 68.51
693 891 72.07
693 897 75.18
693 929 54.64
694 722 41.11
694 737 72.12
694 825 97.02
694 872 56.36
694 883 67.08
694 914 67.78
695 710 80.75
695 723 94.37
695 742 93.86
695 766 91.68
695 798 62.64
695 820 88.81
695 906 60.03
695 911 79.71
695 919 66.07
695 927 68.96
695 930 82.88
696 700 5.0
696 720 5.66
696 765 95.13
696 786 89.5
696 821 20.88
696 880 73.43
696 948 79.01
696 988 23.09
697 754 99.85
697 824 74.03
697 903 42.94
698 723 44.72
698 760 93.94
698 766 34.53
698 787 57.98
698 814 42.2
698 820 53.6
698 852 87.2
698 863 93.23
698 907 80.6
698 927 54.08
698 981 23.09
699 714 48.55
699 719 99.62
699 732 73.82
699 743 24.08
699 780 62.27
699 834 87.09
699 864 25.96
700 720 8.06
700 765 99.86
700 786 94.11
700 821 24.19
700 880 74.25
700 948 75.03
700 988 19.65
701 736 86.01
701 898 86.09
701 957 57.31
701 970 55.9
702 712 27.51
702 762 98.98
702 778 77.37
702 808 55.22
702 809 6.32
702 884 73.82
702 900 70.83
702 934 87.21
702 940 64.66
702 963 79.03
702 975 82.62
703 735 85.91
703 746 20.1
703 759 93.96
703 944 47.0
703 985 96.57
704 797 32.31
704 800 95.71
704 911 74.63
704 927 94.02
704 981 95.04
705 715 11.18
705 716 85.04
705 749 77.78
705 760 30.41
705 768 93.92
705 800 71.31
706 726 67.62
706 779 47.41
706 824 99.33
706 841 99.25
706 862 72.37
706 887 45.0
706 889 62.18
706 917 24.04
706 939 13.6
706 971 66.85
707 748 87.57
707 807 71.87
707 815 78.6
707 816 90.93
707 826 72.99
707 879 77.62
707 905 25.94
707 913 86.84
707 918 60.96
707 996 37.44
708 758 68.35
708 824 65.86
708 903 95.75
708 924 51.4
708 926 36.62
708 936 48.83
709 812 78.16
709 847 41.77
709 877 77.52
709 880 57.78
709 946 56.3
709 948 88.57
710 723 72.44
710 733 88.81
710 766 84.9
710 787 91.18
710 814 82.49
710 820 63.51
710 852 58.41
710 853 50.96
710 863 36.06
710 907 82.42
710 916 29.43
710 927 84.6
710 930 47.54
711 727 67.9
711 770 77.93
711 781 50.0
711 784 62.59
711 811 49.48
711 822 24.52
711 830 48.51
711 949 94.87
711 952 70.18
711 956 57.49
711 973 60.21
711 975 99.72
711 979 66.01
712 742 81.63
712 798 83.01
712 808 54.33
712 809 24.19
712 884 57.28
712 900 57.01
712 919 95.34
712 934 84.31
712 940 46.69
712 949 85.04
712 963 68.26
712 975 78.11
713 759 85.48
713 832 88.02
713 869 47.71
713 923 91.97
713 937 91.27
713 953 77.08
713 954 67.42
713 985 84.97
713 989 97.02
713 994 61.29
714 730 92.54
714 743 69.29
714 780 77.25
714 792 68.03
714 864 61.29
715 716 74.28
715 749 87.21
715 760 41.11
715 768 82.86
715 800 63.32
716 745 87.09
716 768 36.07
716 800 74.17
716 875 80.81
716 891 45.4
717 744 98.02
717 757 62.82
717 770 77.83
717 799 82.66
717 844 25.0
717 848 27.46
717 901 58.46
718 735 54.12
718 789 46.57
718 801 85.88
718 882 72.11
718 888 57.0
718 910 92.59
718 921 13.04
718 959 37.64
718 960 34.06
718 977 49.04
718 993 34.13
719 732 83.26
719 743 76.56
719 780 66.41
719 795 59.84
719 834 56.89
719 934 92.2
720 765 96.38
720 786 86.68
720 821 16.12
720 880 78.89
720 948 83.05
720 988 27.66
721 746 92.97
721 791 49.04
721 803 96.51
721 867 76.24
721 944 90.05
721 951 75.24
722 810 93.98
722 872 95.51
722 914 89.2
723 766 17.2
723 787 43.01
723 814 19.72
723 820 9.0
723 852 51.11
723 863 50.48
723 907 56.22
723 916 85.43
723 927 38.01
723 981 59.17
724 734 65.46
724 750 97.27
724 772 34.13
724 828 49.68
724 831 46.1
724 850 72.35
724 854 42.05
724 881 38.6
724 902 57.38
724 941 31.4
724 995 42.19
725 785 69.0
725 862 92.2
725 878 99.04
725 889 97.06
725 892 57.69
725 925 48.51
726 829 75.03
726 841 76.84
726 857 54.08
726 862 73.01
726 878 84.5
726 889 83.02
726 890 87.32
726 917 57.45
726 922 81.57
726 939 72.47
726 943 65.19
726 983 92.7
727 736 48.3
727 770 65.31
727 781 79.31
727 811 61.01
727 822 57.7
727 898 74.53
727 952 16.28
727 956 12.37
727 957 77.83
727 973 43.42
728 796 96.66
728 835 99.14
728 839 65.07
728 855 85.29
728 860 84.15
728 935 73.82
728 962 57.97
728 967 80.26
729 739 35.01
729 740 92.01
729 774 63.6
729 818 31.4
729 895 72.18
729 909 70.38
729 933 90.09
729 945 47.01
729 958 93.38
729 974 54.82
729 986 93.39
730 738 88.68
730 752 77.52
730 780 89.11
730 792 25.3
730 964 77.08
730 987 89.32
730 997 31.38
731 761 73.76
731 773 80.81
731 794 62.24
731 805 84.2
731 813 40.8
731 854 99.04
731 932 74.03
731 969 91.08
732 743 57.63
732 791 99.81
732 803 72.17
732 834 31.24
732 845 54.92
732 864 69.38
732 951 62.63
732 980 86.01
733 836 94.37
733 853 39.05
733 916 84.72
733 930 53.25
733 934 82.08
733 940 72.56
733 984 62.17
734 750 97.42
734 772 36.88
734 775 45.28
734 831 21.63
734 850 92.27
734 854 93.94
734 861 90.8
734 881 43.0
734 894 72.01
734 902 77.67
734 941 71.2
734 982 63.15
734 995 23.43
735 759 85.44
735 888 95.02
735 921 61.68
735 959 72.11
735 960 74.81
735 977 23.02
735 985 85.38
735 993 88.19
736 770 82.38
736 898 30.81
736 952 54.92
736 956 60.42
736 957 53.45
736 973 71.55
737 829 76.12
737 865 61.4
737 872 77.01
737 883 22.85
737 890 73.82
737 914 28.64
737 922 95.85
737 983 78.6
738 752 75.58
738 762 64.07
738 778 75.89
738 782 98.18
738 964 24.17
738 987 58.8
738 997 63.32
739 740 57.0
739 774 93.62
739 801 92.27
739 818 66.12
739 895 53.85
739 933 92.42
739 945 46.82
739 958 74.85
739 974 35.9
739 976 99.18
740 789 99.72
740 801 35.69
740 804 91.59
740 882 53.76
740 888 63.29
740 895 67.48
740 910 81.34
740 945 85.23
740 958 74.46
740 960 84.58
740 974 60.22
740 993 93.09
741 755 79.1
741 771 13.42
741 817 80.62
741 928 96.46
741 937 81.63
741 968 94.02
741 989 50.8
742 781 97.84
742 784 97.31
742 798 43.01
742 808 65.12
742 830 94.83
742 884 29.07
742 900 35.13
742 906 71.01
742 919 27.8
742 949 15.23
742 963 37.58
742 975 55.22
742 979 45.49
743 780 52.47
743 834 65.0
743 864 41.11
744 757 40.72
744 783 66.22
744 788 91.78
744 799 54.08
744 904 55.44
744 920 87.28
745 768 52.33
745 800 71.51
745 849 32.98
745 875 11.7
745 950 96.19
746 860 95.71
746 944 27.07
747 751 61.81
747 810 6.32
747 999 47.54
748 763 34.54
748 790 27.59
748 815 44.1
748 874 71.69
748 905 64.03
748 918 59.2
748 931 67.21
748 965 63.0
749 760 65.0
749 761 70.84
749 868 86.45
749 899 95.02
750 772 77.94
750 773 49.09
750 805 43.29
750 854 77.1
750 861 60.9
750 881 67.42
750 902 41.11
750 982 67.19
750 995 94.37
751 754 69.07
751 810 63.13
751 999 18.79
752 762 37.74
752 778 58.8
752 780 74.53
752 792 91.18
752 795 67.74
752 964 51.43
752 987 24.74
752 997 50.49
753 789 64.12
753 801 91.44
753 804 79.25
753 850 57.56
753 876 12.08
753 894 68.45
753 941 93.11
753 959 96.18
753 993 80.02
754 841 73.5
754 922 81.01
754 999 74.41
755 764 79.31
755 771 73.44
755 817 28.44
755 840 92.66
755 843 82.28
755 871 82.22
755 908 93.41
755 915 76.48
755 961 92.11
755 968 98.9
755 978 63.16
755 989 83.76
756 765 59.94
756 777 72.73
756 793 95.41
756 806 21.38
756 812 97.74
756 846 75.17
756 851 75.17
756 896 13.6
756 897 84.31
756 929 98.6
756 991 88.12
757 783 83.43
757 799 62.39
757 844 86.38
757 848 78.23
757 904 78.0
758 779 86.54
758 824 75.69
758 887 81.61
758 924 37.12
758 926 34.13
758 936 93.38
758 971 59.82
759 953 98.27
759 977 81.01
759 985 3.16
760 800 90.09
760 981 79.12
761 794 34.71
761 813 61.98
761 868 57.27
761 899 61.98
761 932 87.62
762 778 22.47
762 795 77.03
762 809 99.2
762 964 45.22
762 987 16.12
762 997 74.33
763 790 13.42
763 815 78.29
763 825 87.71
763 874 80.06
763 905 84.17
763 918 90.69
763 931 37.12
763 965 33.62
764 871 73.39
764 915 43.42
764 968 35.74
765 786 67.23
765 806 57.43
765 812 73.41
765 821 91.18
765 880 90.26
765 896 51.24
766 787 55.08
766 814 31.0
766 820 23.6
766 852 68.26
766 863 66.84
766 907 71.59
766 927 26.4
766 981 44.01
767 769 29.68
767 782 93.26
767 842 48.92
767 920 79.32
767 938 90.05
767 955 84.01
768 800 52.0
768 849 77.78
768 875 45.0
768 891 73.5
769 782 71.78
769 788 97.19
769 827 75.17
769 842 20.0
769 920 95.21
769 938 65.15
769 955 61.4
770 822 53.46
770 830 95.63
770 844 54.34
770 848 68.0
770 898 86.61
770 901 43.08
770 952 81.01
770 956 68.82
770 973 24.04
771 817 70.88
771 928 99.46
771 937 75.29
771 953 95.96
771 989 38.12
772 775 79.26
772 828 82.81
772 831 26.0
772 850 88.87
772 854 57.07
772 861 95.52
772 881 10.63
772 902 46.65
772 941 54.01
772 982 74.0
772 995 19.31
773 805 6.32
773 813 74.33
773 854 81.39
773 902 64.4
773 932 66.41
774 818 38.59
774 909 66.49
775 831 66.53
775 861 81.34
775 881 82.08
775 894 71.11
775 982 54.64
775 995 68.68
776 832 98.23
776 838 96.25
776 954 96.13
777 793 31.02
777 806 78.49
777 823 71.55
777 846 72.99
777 851 82.46
777 896 81.39
777 897 24.02
777 929 87.21
777 972 86.88
778 795 81.25
778 809 78.09
778 934 96.88
778 964 62.03
778 987 38.59
778 997 96.38
779 824 53.46
779 887 20.52
779 889 97.25
779 917 57.01
779 939 51.2
779 971 33.24
780 792 80.62
780 795 82.3
780 834 93.48
780 864 87.66
780 987 99.25
780 997 87.32
781 811 19.7
781 822 70.29
781 830 88.84
781 906 73.33
781 911 68.26
781 949 92.2
781 952 70.6
781 956 67.12
781 973 96.57
781 979 53.08
782 827 90.14
782 842 68.24
782 938 97.62
782 955 10.82
783 788 43.6
783 799 23.02
783 827 92.1
783 837 52.55
783 848 94.43
783 866 63.15
783 904 13.45
783 938 80.62
784 808 82.54
784 822 67.68
784 830 14.14
784 837 86.05
784 848 92.96
784 884 92.35
784 900 87.02
784 949 82.08
784 963 74.06
784 973 99.16
784 975 58.55
784 979 80.92
785 857 71.06
785 862 70.58
785 878 34.41
785 889 89.29
785 925 78.41
785 943 71.59
786 802 63.39
786 816 93.11
786 821 72.24
786 873 50.16
787 796 95.52
787 814 24.19
787 820 46.53
787 839 77.41
787 852 39.12
787 863 56.52
787 907 23.43
787 916 90.09
787 927 80.23
787 935 81.74
787 967 86.38
787 969 95.59
787 981 80.53
788 799 65.8
788 827 48.8
788 837 58.69
788 842 81.22
788 866 42.72
788 904 43.01
788 938 37.7
789 801 64.2
789 850 89.4
789 876 53.76
789 882 77.47
789 888 63.64
789 921 38.95
789 959 46.07
789 960 51.89
789 977 95.04
789 993 17.09
790 815 71.4
790 825 96.01
790 874 67.18
790 905 85.87
790 918 86.56
790 931 39.62
790 965 47.01
791 803 49.77
791 838 99.9
791 845 63.01
791 867 31.24
791 870 76.9
791 951 37.74
791 980 75.95
792 997 53.15
793 823 40.82
793 886 95.88
793 891 96.01
793 897 11.18
793 972 63.06
794 813 33.24
794 868 57.8
794 899 57.63
794 932 53.01
795 934 51.2
795 940 99.74
795 987 78.64
796 839 41.3
796 907 94.75
796 935 28.16
796 967 19.03
796 969 18.6
797 906 90.71
797 911 59.41
798 808 93.48
798 884 57.31
798 900 65.12
798 906 71.61
798 919 25.63
798 930 80.16
798 940 88.51
798 949 58.19
798 963 73.88
798 975 93.24
798 979 79.91
799 837 68.26
799 844 93.64
799 848 75.69
799 866 84.77
799 904 25.08
800 849 75.33
800 875 59.81
801 804 84.93
801 876 79.93
801 882 44.18
801 888 44.28
801 895 97.8
801 910 83.22
801 921 87.92
801 958 88.39
801 960 59.4
801 974 88.54
801 993 59.03
802 816 50.09
802 873 13.34
802 879 72.95
802 913 44.78
802 996 81.74
803 834 96.46
803 838 89.81
803 845 18.68
803 867 44.78
803 870 52.84
803 951 29.07
803 980 29.83
804 856 52.92
804 876 77.16
804 894 83.1
804 933 95.0
804 958 49.66
804 974 85.91
804 976 68.59
805 813 79.91
805 854 77.08
805 881 94.58
805 902 58.41
805 932 72.73
806 812 78.77
806 846 59.94
806 851 57.63
806 896 11.31
806 897 94.76
806 929 83.01
807 816 83.74
807 826 14.87
807 879 59.67
807 886 54.78
807 905 92.96
807 947 62.39
807 972 84.31
807 991 68.18
807 992 56.22
807 996 88.14
808 809 59.17
808 830 89.89
808 884 37.7
808 900 30.36
808 919 90.76
808 949 58.03
808 963 30.27
808 975 27.59
808 979 92.72
809 884 74.79
809 900 72.42
809 934 81.39
809 940 58.52
809 963 81.39
809 975 86.27
810 999 47.54
811 822 64.07
811 830 95.0
811 906 91.01
811 911 80.99
811 952 51.2
811 956 49.16
811 973 83.86
811 979 71.59
812 846 92.28
812 847 47.85
812 851 81.41
812 880 50.09
812 896 84.17
813 868 89.32
813 899 87.66
813 932 36.4
814 820 25.5
814 852 45.0
814 863 53.15
814 907 41.79
814 916 89.27
814 927 56.09
814 981 62.37
815 874 90.45
815 905 53.15
815 918 23.02
815 996 97.53
816 826 97.8
816 873 54.67
816 879 24.08
816 913 65.8
816 991 59.14
816 996 68.1
817 832 84.34
817 843 59.64
817 961 69.34
817 978 42.43
817 989 67.45
818 895 93.3
818 909 46.69
818 945 69.31
818 974 83.65
818 986 96.52
819 823 60.61
819 868 84.6
819 899 85.42
819 947 98.76
819 972 91.09
820 852 47.17
820 863 43.28
820 907 56.14
820 916 77.41
820 927 38.83
820 981 67.08
821 880 89.64
821 948 99.13
821 988 43.74
822 830 55.32
822 844 88.46
822 848 91.84
822 901 95.8
822 952 65.51
822 956 50.7
822 973 37.36
822 979 90.2
823 886 84.05
823 891 98.31
823 897 50.61
823 947 94.81
823 972 54.23
823 992 89.81
824 887 68.36
824 903 92.2
824 924 90.93
824 926 71.39
824 971 62.65
825 872 88.01
825 893 93.98
825 931 60.67
825 965 71.7
826 879 73.82
826 886 57.2
826 905 91.0
826 947 57.43
826 972 89.14
826 991 82.0
826 992 54.42
826 996 94.92
827 837 88.81
827 842 55.23
827 866 57.01
827 904 91.55
827 938 21.02
827 955 82.0
828 831 94.87
828 850 88.06
828 854 50.0
828 881 84.63
828 902 86.49
828 941 57.43
828 995 91.61
829 841 68.43
829 857 96.02
829 865 35.38
829 883 96.08
829 890 24.17
829 914 74.09
829 922 52.63
829 943 96.9
829 983 36.06
830 848 94.92
830 884 94.19
830 900 89.81
830 949 79.83
830 963 76.79
830 973 88.81
830 975 63.91
830 979 72.25
831 850 74.17
831 854 80.01
831 881 35.85
831 894 77.47
831 902 72.47
831 941 49.65
831 982 80.0
831 995 6.71
832 843 38.95
832 869 91.21
832 954 59.14
832 961 33.97
832 978 55.08
833 858 26.57
833 877 99.98
833 966 62.01
833 998 10.82
834 845 81.44
834 864 91.02
834 951 79.06
835 836 62.68
835 860 24.41
835 944 83.17
835 962 51.61
835 984 71.17
836 860 85.91
836 984 42.52
837 866 33.62
837 904 64.85
837 938 89.45
837 975 99.02
838 867 68.68
838 870 39.12
838 923 67.21
838 980 78.0
839 852 87.66
839 907 67.23
839 935 13.15
839 967 22.36
839 969 56.32
840 859 14.42
840 871 52.43
840 908 23.54
840 912 57.27
840 915 80.61
840 978 96.18
841 890 92.57
841 914 96.54
841 917 75.31
841 922 20.59
842 938 46.69
842 955 57.43
843 912 81.54
843 954 97.69
843 961 9.85
843 978 19.42
844 848 19.21
844 901 46.4
844 973 75.77
845 864 91.83
845 867 63.07
845 870 67.36
845 951 31.4
845 980 34.66
846 851 11.31
846 896 70.83
846 897 96.88
846 929 23.43
847 877 59.03
847 880 59.51
847 946 61.13
848 901 65.6
848 973 86.68
849 875 33.84
849 950 95.85
850 876 64.85
850 881 98.79
850 894 92.31
850 941 41.04
850 959 93.77
850 995 77.78
851 896 68.88
851 929 26.93
852 853 97.51
852 863 22.63
852 907 24.19
852 916 51.48
852 927 85.73
852 935 96.83
853 863 79.23
853 916 46.49
853 930 32.39
853 940 99.25
853 984 64.88
854 881 52.55
854 902 38.48
854 941 71.4
854 995 74.11
855 959 88.09
855 962 94.18
856 933 50.16
856 945 77.7
856 958 41.19
856 974 76.9
856 976 21.95
856 986 82.98
857 862 68.71
857 878 36.8
857 889 89.01
857 890 94.34
857 943 13.6
857 983 92.65
858 877 77.49
858 966 74.95
858 998 31.0
859 871 54.67
859 908 22.67
859 912 64.0
859 915 84.63
860 944 71.28
860 962 29.73
860 984 94.94
861 865 87.32
861 881 88.65
861 883 96.03
861 890 99.72
861 902 86.84
861 982 28.65
861 983 90.27
862 878 62.2
862 889 21.93
862 917 86.33
862 939 63.07
862 943 80.5
863 907 46.4
863 916 36.14
863 927 77.7
863 930 83.19
865 883 75.39
865 890 16.12
865 914 73.06
865 922 84.53
865 983 17.2
866 904 71.03
866 938 62.03
867 870 48.51
867 923 92.02
867 951 52.15
867 980 60.21
868 899 8.6
868 932 93.02
869 923 45.8
869 954 40.31
869 994 14.32
870 923 96.65
870 951 78.64
870 980 39.12
871 908 32.02
871 915 30.41
872 883 56.89
872 893 52.35
872 914 92.44
873 879 78.57
873 913 57.94
873 996 94.34
874 931 79.56
876 894 78.52
876 921 91.39
876 959 89.31
876 993 69.07
877 946 37.2
878 889 84.02
878 943 37.7
879 886 92.72
879 913 79.01
879 991 48.3
879 996 64.66
880 948 77.94
880 988 63.35
881 902 36.67
881 941 62.51
881 982 69.32
881 995 29.15
882 888 15.52
882 895 83.36
882 910 40.26
882 921 80.41
882 960 38.05
882 977 86.61
882 990 91.76
882 993 63.29
883 890 89.84
883 893 97.53
883 914 48.1
883 983 92.2
884 900 7.81
884 919 53.16
884 940 92.11
884 949 28.02
884 963 18.68
884 975 37.58
884 979 67.2
886 897 95.85
886 947 29.15
886 972 33.02
886 991 66.48
886 992 15.81
887 889 82.3
887 917 62.3
887 939 43.01
887 971 21.95
888 895 98.84
888 910 49.74
888 921 64.94
888 959 89.29
888 960 23.09
888 977 76.69
888 993 48.6
889 917 80.92
889 939 50.33
889 971 96.57
890 914 80.81
890 922 76.54
890 943 91.79
890 983 12.17
892 925 39.0
893 932 99.05
894 995 83.95
895 910 75.89
895 928 87.09
895 974 87.21
895 990 86.84
896 897 95.27
896 929 94.03
897 972 63.89
897 991 93.04
898 901 90.14
898 952 84.05
898 956 86.88
898 957 74.03
898 973 84.22
899 932 88.14
900 919 60.41
900 940 94.92
900 949 31.02
900 963 13.04
900 975 30.68
900 979 69.46
901 973 65.86
902 941 88.12
902 982 78.82
902 995 65.76
904 938 77.47
905 918 38.01
905 965 91.22
905 996 54.74
906 911 32.65
906 919 52.2
906 949 78.09
906 979 59.03
907 916 74.46
907 927 94.09
907 935 74.95
907 967 81.61
907 969 99.3
908 912 80.81
908 915 62.13
909 945 85.51
909 986 77.67
910 928 98.72
910 960 63.13
910 977 84.21
910 990 51.89
910 993 96.33
911 919 84.69
911 979 78.16
912 961 81.99
