1000 106304
762 806 275.88
762 808 253.51
762 819 169.76
762 822 122.7
762 823 271.43
762 824 132.44
762 825 267.2
762 826 234.34
762 828 127.63
762 835 191.32
762 838 240.67
762 839 92.62
762 840 226.21
762 842 242.85
762 845 141.44
762 846 298.26
762 848 288.85
762 849 272.72
762 850 49.34
762 852 285.9
762 857 171.33
762 858 252.01
762 861 283.98
762 862 133.6
762 865 194.65
762 867 175.21
762 868 103.17
762 873 254.81
762 880 242.66
762 888 249.69
762 892 182.48
762 894 265.09
762 899 280.66
762 900 185.92
762 907 184.74
762 908 5.66
762 909 178.87
762 913 7.21
762 914 290.41
762 916 260.16
762 919 191.09
762 922 275.07
762 927 193.1
762 928 266.33
762 930 143.13
762 931 293.16
762 933 260.5
762 934 190.37
762 935 70.58
762 937 286.64
762 946 200.08
762 949 258.96
762 950 228.12
762 951 114.34
762 952 179.39
762 953 94.53
762 958 187.84
762 963 161.9
762 964 214.24
762 979 244.4
762 983 240.62
762 990 187.2
762 992 86.65
762 996 216.37
763 764 184.39
763 772 298.16
763 773 205.68
763 789 203.53
763 792 191.44
763 808 239.77
763 809 245.4
763 819 62.29
763 820 285.27
763 822 118.0
763 823 130.63
763 824 237.26
763 826 76.03
763 838 31.38
763 839 163.13
763 849 151.16
763 850 196.74
763 861 267.43
763 862 151.95
763 867 252.53
763 907 73.41
763 908 209.77
763 913 216.34
763 916 175.07
763 918 296.15
763 919 92.09
763 933 265.16
763 934 137.2
763 935 241.66
763 950 76.53
763 958 237.15
763 963 123.71
763 979 235.16
763 987 283.83
763 992 141.44
763 996 33.24
764 773 178.39
764 776 246.91
764 779 248.0
764 783 256.53
764 789 135.0
764 792 223.09
764 806 134.26
764 808 89.05
764 819 192.77
764 820 175.33
764 822 195.26
764 824 280.45
764 826 144.84
764 828 280.17
764 835 133.88
764 838 214.44
764 839 207.01
764 843 289.17
764 845 220.15
764 846 215.41
764 849 136.57
764 850 117.24
764 852 271.71
764 853 294.76
764 858 125.43
764 861 120.67
764 862 43.93
764 868 259.8
764 879 201.11
764 881 264.05
764 883 269.6
764 886 268.87
764 889 291.08
764 896 282.29
764 907 216.95
764 908 167.94
764 913 162.36
764 914 291.19
764 918 182.39
764 919 98.39
764 928 289.02
764 930 215.08
764 933 102.12
764 934 58.86
764 935 234.09
764 937 207.51
764 950 138.19
764 951 273.88
764 953 216.39
764 963 235.59
764 982 267.92
764 983 191.98
764 987 241.5
764 990 183.0
764 991 223.4
764 992 178.34
764 996 161.45
764 999 253.85
765 768 272.44
765 776 293.31
765 778 299.85
765 779 245.54
765 781 146.11
765 782 281.09
765 796 202.25
765 797 263.32
765 802 59.36
765 805 221.12
765 807 203.68
765 817 49.74
765 821 168.91
765 827 230.01
765 835 288.85
765 843 122.8
765 846 197.37
765 852 183.84
765 853 220.66
765 855 51.62
765 858 298.02
765 871 151.11
765 874 31.76
765 875 214.0
765 887 191.91
765 888 275.86
765 896 299.55
765 897 110.31
765 910 208.31
765 914 191.38
765 915 91.42
765 928 229.68
765 937 204.27
765 938 223.08
765 942 135.96
765 949 260.57
765 956 101.04
765 957 183.44
765 959 243.48
765 960 249.44
765 961 289.0
765 969 277.98
765 970 133.21
765 972 177.28
765 978 116.25
765 983 229.81
765 988 289.68
765 990 277.48
766 768 87.66
766 774 295.61
766 780 168.18
766 781 161.07
766 782 131.19
766 790 94.49
766 796 229.11
766 802 270.03
766 805 206.9
766 810 163.98
766 816 161.01
766 818 160.72
766 827 114.61
766 832 126.25
766 836 98.43
766 855 270.42
766 866 267.75
766 871 156.16
766 872 66.27
766 897 221.85
766 904 113.3
766 905 282.28
766 923 139.23
766 929 263.25
766 940 90.24
766 943 205.53
766 954 122.16
766 957 216.91
766 959 147.41
766 961 79.25
766 970 218.89
766 972 282.14
766 988 101.27
766 994 166.77
766 995 255.05
767 783 117.99
767 789 275.66
767 803 99.86
767 806 269.08
767 808 277.96
767 820 198.43
767 821 283.56
767 853 234.0
767 861 246.84
767 875 239.23
767 879 165.95
767 881 160.21
767 883 112.29
767 886 99.5
767 889 91.93
767 896 158.52
767 901 57.69
767 910 258.56
767 918 188.86
767 933 270.84
767 936 77.9
767 960 216.11
767 982 176.88
767 987 215.19
767 991 175.93
767 999 197.68
768 774 213.34
768 778 241.17
768 780 240.83
768 781 134.13
768 782 195.56
768 790 106.3
768 796 148.17
768 797 299.71
768 802 251.41
768 805 123.11
768 807 228.22
768 810 239.71
768 812 288.42
768 816 232.55
768 818 224.96
768 827 154.29
768 831 235.77
768 832 212.9
768 836 186.1
768 841 242.57
768 855 227.0
768 866 214.22
768 871 139.09
768 872 152.55
768 878 268.29
768 890 268.29
768 895 251.11
768 897 169.58
768 904 200.96
768 905 195.0
768 912 269.23
768 923 185.41
768 929 195.88
768 940 177.49
768 943 196.7
768 954 209.7
768 957 241.3
768 959 196.06
768 961 17.46
768 969 254.4
768 970 223.32
768 972 205.55
768 974 299.01
768 980 219.39
768 988 23.43
768 994 96.25
768 995 219.15
768 998 256.75
769 770 169.26
769 772 283.29
769 775 246.26
769 776 299.91
769 784 183.22
769 786 153.81
769 787 79.51
769 795 197.69
769 798 296.81
769 800 250.55
769 813 269.42
769 814 109.48
769 824 276.51
769 825 56.22
769 828 178.93
769 829 217.37
769 830 169.01
769 837 156.98
769 840 154.47
769 842 126.3
769 844 235.99
769 845 271.54
769 847 208.93
769 848 56.94
769 857 136.47
769 859 245.49
769 860 150.22
769 865 125.24
769 867 289.08
769 868 201.06
769 869 290.03
769 873 63.13
769 876 107.69
769 880 198.64
769 884 52.5
769 885 163.08
769 888 296.11
769 891 281.3
769 892 153.95
769 894 268.82
769 898 173.0
769 900 141.16
769 906 249.78
769 909 132.0
769 911 266.92
769 920 299.63
769 922 235.92
769 925 180.62
769 926 220.05
769 927 114.49
769 930 279.69
769 931 111.09
769 932 259.15
769 935 256.83
769 941 100.32
769 945 182.58
769 946 139.04
769 947 197.99
769 951 189.13
769 952 128.69
769 953 246.34
769 955 226.21
769 962 275.03
769 964 216.12
769 966 263.75
769 968 128.86
769 976 271.9
769 977 203.05
769 981 215.6
769 984 210.11
769 989 291.73
769 993 279.51
770 772 214.89
770 775 207.51
770 784 154.49
770 786 230.47
770 787 246.99
770 795 158.15
770 799 194.64
770 801 208.4
770 811 220.91
770 813 292.04
770 814 60.42
770 824 264.66
770 825 215.14
770 828 268.26
770 829 55.04
770 830 201.04
770 837 28.64
770 842 116.93
770 847 167.31
770 848 119.51
770 851 211.59
770 857 204.19
770 860 49.16
770 865 252.19
770 867 250.34
770 868 277.72
770 873 146.25
770 876 85.23
770 880 131.55
770 882 173.0
770 884 164.4
770 885 96.3
770 892 176.16
770 894 174.0
770 898 16.55
770 899 218.13
770 900 176.37
770 909 194.25
770 917 243.29
770 925 139.56
770 927 190.04
770 931 278.86
770 932 298.32
770 935 289.8
770 941 260.35
770 946 160.08
770 947 138.71
770 951 261.63
770 952 238.61
770 955 222.89
770 958 271.81
770 966 114.27
770 967 241.62
770 968 72.01
770 976 287.22
770 981 230.52
770 985 206.34
771 774 290.0
771 777 258.13
771 787 259.38
771 788 137.2
771 791 103.08
771 793 176.77
771 798 227.88
771 800 107.56
771 804 139.29
771 812 234.65
771 813 263.82
771 815 143.1
771 830 276.28
771 831 276.13
771 834 241.62
771 841 295.71
771 844 176.95
771 854 216.21
771 856 265.75
771 863 170.14
771 864 39.56
771 869 44.6
771 870 203.1
771 877 294.74
771 878 238.21
771 884 296.18
771 890 238.21
771 891 239.3
771 893 106.4
771 895 275.57
771 902 242.44
771 906 209.32
771 911 105.39
771 912 285.46
771 920 146.29
771 921 195.72
771 924 269.98
771 926 102.24
771 931 283.55
771 932 236.33
771 939 228.85
771 941 228.02
771 944 122.8
771 945 228.98
771 948 90.26
771 962 60.88
771 965 276.52
771 971 283.78
771 973 166.03
771 974 204.2
771 975 190.55
771 976 275.98
771 977 147.0
771 980 285.01
771 981 282.46
771 984 113.0
771 986 185.71
771 989 86.27
771 993 254.47
771 997 163.77
772 773 204.2
772 784 100.62
772 785 244.72
772 786 197.2
772 792 147.01
772 799 165.03
772 801 176.56
772 809 178.04
772 811 227.04
772 814 220.76
772 819 236.84
772 822 191.84
772 823 243.19
772 824 91.92
772 825 289.17
772 828 222.04
772 829 246.33
772 833 190.94
772 837 191.86
772 839 164.07
772 842 158.03
772 848 233.01
772 850 267.92
772 851 146.15
772 857 186.3
772 860 259.83
772 865 263.1
772 867 52.35
772 868 209.6
772 873 221.18
772 876 274.61
772 880 91.22
772 882 111.54
772 892 142.86
772 894 50.54
772 898 198.44
772 899 58.14
772 900 157.31
772 903 267.37
772 907 226.01
772 908 219.26
772 909 181.57
772 913 230.71
772 916 184.49
772 917 147.85
772 927 196.57
772 935 159.18
772 946 150.57
772 951 198.85
772 952 237.76
772 953 268.93
772 958 61.03
772 963 174.45
772 967 207.69
772 968 273.54
772 979 101.64
772 985 184.22
772 992 194.18
773 776 217.45
773 779 252.13
773 784 193.54
773 786 147.56
773 792 66.03
773 806 293.21
773 808 266.96
773 809 290.87
773 819 158.01
773 822 107.28
773 823 255.27
773 824 112.38
773 825 268.34
773 826 233.62
773 828 130.03
773 835 211.9
773 838 231.81
773 839 73.25
773 840 234.85
773 842 232.57
773 845 159.3
773 848 282.87
773 849 277.22
773 850 65.12
773 857 166.6
773 858 270.31
773 861 297.94
773 862 142.78
773 865 198.28
773 867 154.81
773 868 104.55
773 873 249.78
773 880 227.27
773 888 267.45
773 892 172.51
773 894 246.34
773 899 260.49
773 900 177.43
773 907 171.06
773 908 15.65
773 909 173.31
773 913 28.3
773 916 241.15
773 919 193.08
773 922 289.08
773 927 188.73
773 928 285.8
773 930 161.55
773 931 298.8
773 933 275.54
773 934 197.2
773 935 55.71
773 946 190.56
773 949 277.22
773 950 227.72
773 951 113.25
773 952 180.83
773 953 108.67
773 958 166.86
773 963 144.31
773 964 227.72
773 979 223.4
773 983 261.66
773 990 208.21
773 992 71.7
773 996 212.08
774 777 147.14
774 778 113.16
774 781 293.47
774 788 234.83
774 790 252.37
774 796 169.8
774 797 210.34
774 805 156.03
774 807 194.49
774 812 102.73
774 831 57.25
774 834 231.01
774 841 88.36
774 844 225.23
774 854 175.57
774 856 156.59
774 859 272.3
774 864 281.44
774 866 136.49
774 878 57.78
774 890 57.78
774 893 194.74
774 895 74.95
774 897 269.0
774 902 157.54
774 905 64.62
774 906 208.66
774 912 113.27
774 921 130.36
774 922 299.15
774 929 84.97
774 938 277.58
774 943 244.12
774 944 281.47
774 945 276.8
774 948 201.49
774 961 217.06
774 969 148.01
774 972 204.88
774 973 143.92
774 974 86.58
774 975 130.51
774 980 25.71
774 986 142.89
774 988 195.02
774 989 224.64
774 994 133.66
774 995 189.65
774 998 149.57
775 787 282.29
775 795 53.76
775 798 160.37
775 800 246.22
775 804 272.88
775 813 107.91
775 814 213.71
775 829 191.61
775 830 97.16
775 837 230.5
775 842 295.6
775 847 42.45
775 848 243.25
775 860 162.83
775 873 278.49
775 876 163.78
775 877 201.68
775 884 197.52
775 885 114.62
775 891 138.72
775 898 224.06
775 911 249.63
775 920 230.49
775 924 272.0
775 925 74.25
775 926 290.69
775 932 128.13
775 939 271.12
775 941 270.03
775 947 68.96
775 955 47.63
775 962 293.33
775 966 170.3
775 968 155.05
775 971 175.35
775 976 98.08
775 977 215.23
775 981 71.61
775 984 291.41
775 993 123.65
775 997 233.0
776 777 256.13
776 778 273.44
776 779 49.37
776 786 210.72
776 787 272.38
776 792 279.87
776 797 176.38
776 806 259.86
776 807 223.18
776 808 294.31
776 825 244.23
776 828 174.63
776 835 138.22
776 839 290.69
776 840 148.41
776 843 201.04
776 844 285.91
776 845 60.11
776 846 193.5
776 850 193.68
776 852 111.4
776 855 287.78
776 857 234.78
776 858 226.63
776 859 139.71
776 862 251.07
776 865 182.1
776 868 179.41
776 873 289.0
776 874 299.29
776 887 113.36
776 888 56.08
776 892 277.02
776 900 269.09
776 902 258.29
776 906 258.57
776 908 204.08
776 909 244.5
776 913 192.13
776 914 102.86
776 922 117.48
776 927 243.98
776 928 70.09
776 930 56.22
776 931 219.42
776 933 281.02
776 935 235.55
776 937 182.78
776 938 119.87
776 941 297.23
776 945 235.59
776 946 285.75
776 949 61.68
776 951 192.78
776 952 193.75
776 953 119.21
776 956 213.24
776 964 88.59
776 969 239.15
776 972 241.9
776 978 177.12
776 983 128.41
776 990 76.69
776 992 283.99
777 778 63.6
777 779 261.2
777 787 245.61
777 788 278.35
777 796 183.13
777 797 96.26
777 805 193.2
777 807 140.39
777 812 54.01
777 825 282.21
777 831 90.74
777 840 228.12
777 841 226.81
777 844 111.22
777 845 296.17
777 852 271.15
777 854 265.94
777 856 273.0
777 859 128.08
777 864 270.5
777 865 289.32
777 866 283.29
777 869 274.84
777 878 154.64
777 887 214.39
777 888 201.25
777 890 154.64
777 893 209.61
777 895 206.53
777 897 270.66
777 902 19.03
777 905 115.42
777 906 79.56
777 912 244.3
777 914 242.67
777 921 71.03
777 922 155.36
777 926 231.7
777 928 223.77
777 929 232.11
777 930 298.01
777 931 215.13
777 938 168.94
777 941 240.84
777 945 140.13
777 948 197.44
777 949 201.56
777 962 277.35
777 964 216.72
777 969 67.19
777 972 170.5
777 973 100.66
777 974 122.48
777 975 203.05
777 978 279.33
777 980 122.3
777 984 224.64
777 986 213.93
777 988 294.28
777 989 172.24
777 994 256.85
777 998 291.2
778 779 266.83
778 781 266.18
778 796 122.49
778 797 97.19
778 805 130.12
778 807 99.01
778 812 71.69
778 831 60.42
778 840 276.2
778 841 201.01
778 844 173.81
778 852 261.84
778 854 267.57
778 855 253.53
778 856 261.96
778 859 166.71
778 866 246.45
778 871 282.94
778 878 143.89
778 887 205.08
778 888 217.44
778 890 143.89
778 893 238.8
778 895 184.88
778 897 215.98
778 902 82.23
778 905 60.9
778 906 143.14
778 912 223.99
778 914 234.89
778 921 109.56
778 922 192.31
778 926 291.17
778 928 226.28
778 929 194.05
778 931 273.6
778 938 165.75
778 945 202.15
778 948 232.71
778 949 213.23
778 961 252.3
778 964 253.25
778 969 35.23
778 972 122.59
778 973 139.62
778 974 130.42
778 975 208.89
778 978 254.34
778 980 88.0
778 984 285.0
778 986 221.24
778 988 232.07
778 989 222.12
778 994 200.32
778 995 296.31
778 998 262.69
779 786 259.53
779 796 274.27
779 797 171.14
779 806 235.0
779 807 200.82
779 808 280.82
779 817 256.53
779 821 289.93
779 825 290.87
779 828 222.99
779 835 122.26
779 840 193.55
779 843 152.01
779 845 103.77
779 846 151.95
779 850 217.88
779 852 62.36
779 853 292.23
779 855 243.31
779 857 283.85
779 858 202.56
779 859 160.96
779 861 293.23
779 862 260.57
779 865 231.0
779 868 226.12
779 874 250.41
779 875 294.54
779 887 77.83
779 888 67.94
779 897 270.3
779 902 266.85
779 906 277.97
779 908 237.65
779 909 293.62
779 913 225.09
779 914 58.73
779 915 272.53
779 922 144.59
779 927 293.32
779 928 41.11
779 930 97.75
779 931 260.78
779 933 263.54
779 935 276.81
779 937 142.28
779 938 102.04
779 945 265.85
779 949 61.4
779 951 240.1
779 952 243.09
779 953 162.75
779 956 163.88
779 964 132.0
779 969 231.62
779 972 213.93
779 978 129.36
779 983 92.66
779 990 65.0
780 782 224.15
780 790 157.54
780 810 13.45
780 816 8.94
780 818 32.39
780 827 249.97
780 832 86.98
780 836 114.86
780 872 143.5
780 904 112.54
780 923 86.58
780 940 129.39
780 943 207.29
780 954 103.41
780 959 260.69
780 961 225.62
780 988 242.71
780 994 277.89
780 995 285.0
781 782 167.57
781 790 231.25
781 796 143.68
781 797 280.4
781 802 117.44
781 805 142.34
781 807 201.33
781 817 188.13
781 827 108.23
781 831 290.41
781 832 265.75
781 836 230.76
781 843 259.83
781 852 289.88
781 855 110.57
781 871 17.12
781 872 192.28
781 874 173.03
781 887 269.9
781 897 73.82
781 904 242.84
781 905 247.61
781 914 284.26
781 915 225.74
781 923 297.32
781 938 278.21
781 940 216.11
781 942 231.21
781 954 254.7
781 956 238.2
781 957 136.4
781 959 140.73
781 961 149.04
781 969 261.19
781 970 99.86
781 972 168.58
781 978 226.32
781 980 288.09
781 988 154.85
781 994 216.4
782 790 223.33
782 796 296.38
782 802 227.11
782 805 284.12
782 810 213.14
782 816 221.46
782 818 235.58
782 827 59.48
782 832 140.01
782 836 109.33
782 855 265.19
782 871 152.01
782 872 89.94
782 874 296.57
782 897 241.15
782 904 113.04
782 923 242.14
782 940 95.34
782 942 294.02
782 954 124.02
782 957 122.8
782 959 39.85
782 961 196.09
782 970 154.43
782 988 216.63
782 994 289.04
783 789 191.51
783 803 119.52
783 806 151.09
783 808 168.24
783 820 108.23
783 821 214.83
783 835 273.3
783 843 292.72
783 846 234.47
783 849 247.39
783 853 155.39
783 858 183.33
783 861 136.24
783 862 298.61
783 875 163.88
783 879 65.92
783 881 68.26
783 883 17.2
783 886 51.04
783 889 35.13
783 896 80.36
783 901 107.04
783 910 214.16
783 915 293.49
783 918 97.05
783 933 156.52
783 934 266.69
783 936 104.36
783 937 240.21
783 960 181.28
783 982 157.2
783 983 283.13
783 987 178.72
783 991 62.43
783 999 168.6
784 786 116.11
784 787 251.27
784 792 163.84
784 795 296.45
784 799 209.51
784 801 224.51
784 809 277.35
784 811 265.77
784 814 137.01
784 819 288.21
784 822 232.69
784 824 112.81
784 825 189.5
784 828 150.08
784 829 201.85
784 833 279.01
784 837 126.25
784 839 190.69
784 840 236.24
784 842 60.88
784 845 270.2
784 848 135.48
784 850 256.89
784 851 204.01
784 857 97.19
784 860 188.8
784 865 173.28
784 867 110.37
784 868 147.96
784 873 120.7
784 876 190.54
784 880 39.29
784 882 156.16
784 884 219.2
784 885 235.37
784 892 50.45
784 894 98.72
784 898 140.66
784 899 143.27
784 900 62.97
784 907 284.93
784 908 204.8
784 909 89.81
784 913 212.49
784 916 273.79
784 917 219.92
784 925 276.02
784 927 101.4
784 930 277.33
784 931 252.69
784 935 137.88
784 941 279.33
784 946 51.97
784 947 281.94
784 951 132.97
784 952 149.28
784 953 215.14
784 958 137.77
784 963 233.55
784 964 275.86
784 966 262.62
784 967 261.4
784 968 195.0
784 979 198.06
784 985 229.06
784 992 218.83
785 799 166.43
785 801 155.0
785 809 181.22
785 811 172.41
785 833 53.81
785 851 147.73
785 867 281.09
785 882 191.72
785 894 233.0
785 899 189.93
785 903 34.13
785 916 251.0
785 917 118.33
785 958 263.6
785 967 132.77
785 979 211.9
785 985 160.15
786 787 189.27
786 792 162.61
786 814 184.39
786 819 292.62
786 822 235.05
786 824 147.49
786 825 124.04
786 828 38.0
786 829 285.01
786 835 287.74
786 837 203.48
786 839 189.19
786 840 128.5
786 842 115.0
786 845 160.02
786 848 141.51
786 850 194.37
786 857 26.31
786 859 238.03
786 860 244.77
786 862 282.39
786 865 68.96
786 867 176.78
786 868 50.61
786 873 106.25
786 876 223.24
786 880 154.29
786 882 272.12
786 884 205.24
786 885 280.49
786 888 235.54
786 892 66.71
786 894 211.65
786 898 222.27
786 899 250.51
786 900 58.46
786 907 298.93
786 908 150.45
786 909 36.22
786 913 151.32
786 922 214.67
786 927 44.78
786 928 275.62
786 930 167.76
786 931 168.36
786 935 106.61
786 941 221.94
786 945 245.15
786 946 75.31
786 949 250.12
786 951 36.24
786 952 43.93
786 953 112.29
786 958 204.63
786 963 256.43
786 964 160.56
786 968 237.69
786 979 274.0
786 990 251.0
786 992 206.34
787 795 242.21
787 797 268.69
787 798 288.47
787 800 207.95
787 812 277.04
787 813 274.65
787 814 188.14
787 825 66.19
787 828 200.77
787 829 292.33
787 830 189.71
787 837 236.24
787 840 126.25
787 842 199.62
787 844 156.49
787 845 259.79
787 847 252.03
787 848 136.01
787 857 181.54
787 859 186.02
787 860 222.15
787 864 297.02
787 865 133.27
787 868 226.18
787 869 233.77
787 873 132.61
787 876 176.21
787 880 272.25
787 884 94.92
787 885 223.95
787 888 254.53
787 891 277.91
787 892 213.04
787 898 251.79
787 900 198.73
787 902 229.09
787 906 171.19
787 909 181.04
787 911 225.4
787 920 269.12
787 921 251.38
787 922 183.58
787 925 229.37
787 926 158.4
787 927 163.0
787 930 267.23
787 931 53.76
787 932 257.16
787 935 295.65
787 938 294.49
787 941 32.89
787 945 105.48
787 946 201.88
787 947 249.19
787 948 284.08
787 949 268.25
787 951 218.83
787 952 150.22
787 953 252.2
787 955 250.57
787 962 220.95
787 964 183.81
787 968 197.67
787 969 296.01
787 973 249.95
787 976 280.45
787 977 167.29
787 981 233.43
787 984 146.77
787 989 217.6
787 993 280.74
787 997 293.6
788 791 150.03
788 793 255.98
788 800 243.74
788 804 242.99
788 812 232.8
788 815 119.57
788 831 249.58
788 834 104.74
788 841 201.1
788 844 248.82
