3000 128505
2554 2790 75.29
2554 2823 91.68
2554 2824 52.35
2554 2840 49.04
2554 2847 84.86
2554 2853 25.55
2554 2884 85.87
2554 2985 22.63
2554 2994 48.27
2555 2573 50.22
2555 2596 42.95
2555 2600 94.26
2555 2603 73.98
2555 2657 28.43
2555 2669 99.9
2555 2846 21.21
2555 2880 10.77
2555 2897 91.01
2555 2899 89.81
2555 2956 26.25
2555 2970 89.5
2555 2999 85.43
2556 2597 78.77
2556 2601 14.32
2556 2610 26.0
2556 2611 38.83
2556 2650 20.52
2556 2661 34.71
2556 2668 35.51
2556 2670 76.06
2556 2729 44.72
2556 2741 82.88
2556 2749 36.67
2556 2752 94.11
2556 2787 22.47
2556 2825 86.45
2556 2836 84.81
2556 2838 46.04
2556 2850 38.83
2556 2903 86.35
2556 2906 44.72
2556 2914 66.57
2556 2939 31.05
2556 2944 32.7
2556 2992 96.77
2557 2598 77.62
2557 2599 59.48
2557 2720 28.18
2557 2721 84.69
2557 2747 54.12
2557 2759 75.5
2557 2785 67.23
2557 2849 10.05
2557 2879 45.12
2557 2885 96.18
2557 2890 15.81
2557 2894 50.29
2558 2570 98.23
2558 2584 27.17
2558 2591 44.01
2558 2602 43.86
2558 2643 43.17
2558 2659 34.48
2558 2679 82.1
2558 2688 62.39
2558 2695 96.51
2558 2734 55.11
2558 2807 55.54
2558 2845 72.73
2558 2867 71.45
2558 2870 88.57
2558 2898 85.15
2558 2915 89.27
2558 2953 88.57
2559 2572 41.98
2559 2684 39.01
2559 2719 77.47
2559 2730 82.04
2559 2762 71.87
2559 2780 97.02
2559 2881 66.07
2559 2907 67.07
2559 2909 76.48
2559 2928 94.85
2559 2968 58.05
2560 2620 35.11
2560 2623 84.81
2560 2678 73.76
2560 2790 60.44
2560 2823 48.08
2560 2824 73.98
2560 2853 59.08
2560 2922 84.2
2560 2985 88.01
2561 2562 49.58
2561 2585 78.29
2561 2626 89.81
2561 2634 59.91
2561 2695 85.16
2561 2697 93.17
2561 2776 81.39
2561 2791 96.57
2561 2796 83.55
2561 2810 84.81
2561 2812 80.89
2561 2843 50.8
2561 2870 69.35
2561 2898 63.66
2561 2915 96.1
2561 2940 48.01
2561 2989 54.57
2562 2585 34.0
2562 2607 77.1
2562 2634 83.1
2562 2697 75.66
2562 2727 89.89
2562 2843 87.6
2562 2898 83.73
2562 2902 87.32
2562 2924 72.56
2562 2940 76.16
2562 2942 70.72
2562 2989 99.48
2563 2590 25.63
2563 2644 71.56
2563 2649 77.83
2563 2654 79.18
2563 2657 93.54
2563 2681 41.79
2563 2733 61.85
2563 2746 47.54
2563 2803 85.15
2563 2817 96.83
2563 2865 99.92
2563 2912 22.8
2563 2923 38.21
2563 2949 84.31
2563 2959 97.08
2563 2970 86.4
2563 2974 18.87
2563 2983 99.01
2563 2998 85.8
2564 2568 70.38
2564 2582 9.85
2564 2585 98.84
2564 2629 26.93
2564 2671 55.22
2564 2697 84.17
2564 2727 48.76
2564 2777 71.87
2564 2783 47.01
2564 2854 22.67
2564 2861 42.64
2564 2888 28.6
2564 2902 82.88
2564 2963 97.94
2564 2967 23.0
2565 2577 62.39
2565 2604 47.27
2565 2637 81.15
2565 2735 77.16
2565 2753 56.57
2565 2754 71.31
2565 2793 99.08
2565 2882 69.0
2565 2895 75.5
2565 2947 33.54
2565 2984 67.36
2566 2567 23.77
2566 2594 49.65
2566 2708 85.43
2566 2756 45.71
2566 2772 89.02
2566 2925 43.42
2566 2971 35.44
2567 2578 92.96
2567 2594 32.56
2567 2708 76.61
2567 2756 61.77
2567 2772 83.52
2567 2925 54.41
2567 2971 40.61
2568 2582 71.31
2568 2619 74.97
2568 2629 78.57
2568 2660 93.38
2568 2684 93.81
2568 2719 90.47
2568 2762 57.27
2568 2780 42.72
2568 2783 68.96
2568 2792 70.58
2568 2854 91.3
2568 2861 32.0
2568 2888 98.39
2568 2902 82.05
2568 2907 70.09
2568 2909 99.13
2568 2928 95.86
2568 2963 30.81
2568 2967 65.12
2569 2615 83.02
2569 2658 70.11
2569 2677 75.33
2569 2685 63.66
2569 2803 86.27
2569 2817 63.53
2569 2819 86.03
2569 2837 76.03
2569 2865 93.02
2569 2887 49.24
2569 2916 57.07
2569 2926 52.17
2569 2930 82.35
2569 2961 95.13
2569 2965 48.04
2569 2983 64.51
2570 2602 92.1
2570 2637 60.21
2570 2648 68.1
2570 2656 71.17
2570 2659 99.82
2570 2666 42.3
2570 2686 19.1
2570 2735 80.28
2570 2753 81.02
2570 2807 70.41
2570 2845 26.08
2570 2867 49.24
2570 2895 73.5
2570 2953 95.72
2570 2984 75.58
2571 2615 89.49
2571 2616 67.62
2571 2677 93.39
2571 2701 52.01
2571 2750 68.96
2571 2775 58.69
2571 2818 71.69
2571 2827 83.45
2571 2834 68.41
2571 2837 60.17
2571 2900 91.35
2571 2926 80.21
2571 2930 30.48
2571 2961 41.59
2571 2965 96.19
2572 2660 94.01
2572 2684 51.61
2572 2730 40.2
2572 2762 88.62
2572 2881 34.48
2572 2907 72.8
2572 2909 59.3
2572 2928 77.01
2572 2935 82.81
2572 2952 73.98
2572 2968 34.06
2572 2986 78.85
2573 2596 90.03
2573 2603 36.24
2573 2640 59.77
2573 2657 59.41
2573 2828 79.31
2573 2846 57.72
2573 2880 45.28
2573 2956 26.4
2574 2617 66.91
2574 2627 89.87
2574 2630 28.84
2574 2641 98.35
2574 2662 99.49
2574 2680 94.92
2574 2713 74.97
2574 2761 67.45
2574 2788 98.01
2574 2815 78.71
2574 2835 51.48
2574 2863 58.52
2574 2931 69.35
2574 2954 64.4
2575 2632 69.57
2575 2728 60.01
2575 2948 85.62
2575 2988 87.46
2576 2593 99.25
2576 2706 32.98
2576 2707 49.93
2576 2922 77.7
2577 2604 58.18
2577 2754 95.26
2577 2793 45.19
2577 2797 63.16
2577 2947 47.2
2577 2976 84.38
2577 2982 81.54
2578 2594 66.61
2578 2676 90.79
2578 2705 76.03
2578 2769 95.57
2578 2772 84.48
2578 2779 43.17
2578 2786 56.08
2578 2795 75.93
2578 2799 73.43
2578 2859 51.66
2578 2869 34.41
2578 2872 70.58
2578 2904 72.01
2578 2936 81.27
2579 2690 90.21
2579 2694 64.03
2579 2699 60.03
2579 2722 48.7
2579 2723 77.0
2579 2736 34.0
2579 2743 42.43
2579 2751 90.44
2579 2820 46.96
2579 2826 37.64
2579 2918 65.86
2580 2742 52.2
2580 2767 29.21
2580 2781 62.77
2580 2874 70.58
2580 2893 34.23
2580 2955 23.0
2581 2583 55.23
2581 2618 94.13
2581 2639 25.0
2581 2653 67.72
2581 2700 60.83
2581 2722 94.37
2581 2736 99.82
2581 2826 89.94
2581 2839 56.3
2581 2905 95.0
2581 2918 66.48
2582 2629 36.69
2582 2671 47.01
2582 2697 91.08
2582 2727 56.72
2582 2777 72.07
2582 2783 38.12
2582 2854 28.23
2582 2861 41.15
2582 2888 32.2
2582 2902 91.93
2582 2963 97.05
2582 2967 14.56
2583 2618 52.77
2583 2639 54.23
2583 2702 98.31
2583 2800 82.46
2583 2839 80.05
2583 2858 74.06
2583 2873 97.05
2583 2905 40.31
2583 2918 97.42
2583 2937 81.15
2584 2591 57.38
2584 2602 63.95
2584 2643 53.76
2584 2659 51.62
2584 2679 88.06
2584 2688 35.23
2584 2695 98.51
2584 2704 93.47
2584 2734 59.2
2584 2807 72.92
2584 2845 99.46
2584 2867 98.13
2584 2870 83.73
2584 2898 73.54
2584 2915 94.15
2584 2940 91.0
2584 2953 98.23
2585 2607 64.63
2585 2629 72.01
2585 2634 91.29
2585 2697 56.65
2585 2727 59.36
2585 2744 90.71
2585 2854 86.93
2585 2888 90.35
2585 2902 60.11
2585 2924 83.86
2585 2942 51.87
2586 2633 41.4
2586 2636 36.4
2586 2779 93.64
2586 2802 56.08
2586 2859 56.08
2586 2872 69.12
2586 2972 88.53
2587 2641 74.81
2587 2713 93.61
2587 2718 10.3
2587 2731 89.2
2587 2788 92.59
2587 2848 93.04
2587 2941 49.24
2588 2625 94.11
2588 2740 85.01
2588 2808 13.04
2588 2832 24.76
2588 2842 29.15
2588 2844 51.26
2588 2982 91.41
2589 2663 54.13
2589 2664 58.86
2589 2672 10.05
2589 2690 96.25
2589 2726 92.13
2589 2741 97.08
2589 2745 27.17
2589 2794 45.89
2589 2825 69.66
2589 2901 59.24
2589 2903 46.75
2589 2921 68.03
2589 2939 89.05
2589 2962 63.13
2589 2966 93.74
2590 2644 46.86
2590 2649 84.85
2590 2654 98.08
2590 2681 28.3
2590 2733 51.79
2590 2746 22.2
2590 2803 65.31
2590 2817 86.4
2590 2912 13.45
2590 2923 19.1
2590 2929 91.21
2590 2949 93.61
2590 2959 90.24
2590 2974 28.65
2590 2983 91.07
2590 2998 71.34
2591 2602 16.64
2591 2643 6.08
2591 2659 11.05
2591 2688 85.09
2591 2734 98.76
2591 2807 92.2
2591 2845 83.1
2591 2867 64.14
2592 2613 73.54
2592 2627 88.75
2592 2645 52.17
2592 2652 64.62
2592 2665 71.17
2592 2680 92.62
2592 2682 74.69
2592 2710 28.44
2592 2714 76.56
2592 2739 67.12
2592 2860 35.17
2592 2862 57.27
2592 2896 39.46
2592 2911 82.04
2592 2929 97.49
2592 2934 89.27
2592 2950 88.1
2592 2959 99.72
2592 2980 27.66
2593 2614 82.01
2593 2622 58.67
2593 2706 71.4
2593 2801 77.62
2594 2676 84.43
2594 2756 93.23
2594 2772 56.6
2594 2786 83.95
2594 2795 88.09
2594 2859 92.09
2594 2869 99.82
2594 2925 86.83
2594 2971 38.64
2595 2646 22.83
2595 2667 69.78
2595 2751 94.37
2595 2757 55.47
2595 2806 43.91
2595 2855 99.46
2595 2857 87.2
2595 2945 90.8
2595 2957 31.62
2595 2997 95.19
2596 2600 82.46
2596 2657 61.0
2596 2669 63.07
2596 2675 92.59
2596 2715 75.06
2596 2737 99.25
2596 2773 91.02
2596 2846 54.08
2596 2880 44.82
2596 2897 50.01
2596 2899 58.31
2596 2956 63.7
2596 2970 91.44
2596 2999 59.03
2597 2601 64.5
2597 2608 65.0
2597 2611 91.2
2597 2650 98.79
2597 2661 78.82
2597 2668 88.36
2597 2670 70.0
2597 2716 86.01
2597 2729 52.35
2597 2732 90.14
2597 2749 96.54
2597 2752 26.08
2597 2787 97.01
2597 2829 31.89
2597 2838 71.45
2597 2850 47.38
2597 2851 32.25
2597 2906 39.05
2597 2914 99.62
2597 2944 82.39
2597 2992 20.0
2598 2667 99.02
2598 2720 98.31
2598 2721 7.21
2598 2759 44.05
2598 2785 10.44
2598 2849 87.32
2598 2857 60.42
2598 2885 40.31
2598 2890 75.72
2598 2964 76.49
2599 2720 81.63
2599 2747 32.39
2599 2759 70.8
2599 2763 90.05
2599 2785 94.41
2599 2849 62.17
2599 2879 77.01
2599 2889 91.44
2599 2890 44.72
2599 2894 33.24
2599 2960 99.3
2600 2649 84.08
2600 2654 41.44
2600 2657 81.34
2600 2669 61.98
2600 2675 12.53
2600 2693 96.83
2600 2715 35.01
2600 2773 33.54
2600 2846 82.01
2600 2917 95.86
2600 2949 74.95
2600 2970 28.86
2600 2999 34.48
2601 2610 37.8
2601 2611 43.6
2601 2650 34.41
2601 2661 33.53
2601 2668 40.0
2601 2670 67.68
2601 2729 34.01
2601 2741 88.09
2601 2749 42.43
2601 2752 80.05
2601 2787 34.21
2601 2825 95.46
2601 2829 95.21
2601 2836 89.14
2601 2838 42.72
2601 2850 27.51
2601 2851 96.75
2601 2903 98.01
2601 2906 31.06
2601 2914 66.13
2601 2939 45.22
2601 2944 35.38
2601 2992 82.46
2602 2643 22.36
2602 2648 95.52
2602 2659 13.15
2602 2688 95.34
2602 2734 95.27
2602 2807 83.38
2602 2845 67.42
2602 2867 47.51
2603 2640 75.31
2603 2657 91.55
2603 2667 82.22
2603 2721 98.29
2603 2828 78.85
2603 2846 88.05
2603 2857 90.09
2603 2880 65.0
2603 2885 87.46
2603 2886 97.94
2603 2956 48.17
2604 2689 70.66
2604 2735 81.04
2604 2753 82.13
2604 2754 37.22
2604 2789 76.11
2604 2797 85.09
2604 2852 69.46
2604 2895 85.23
2604 2947 66.85
2604 2984 82.37
2605 2612 51.09
2605 2712 50.54
2605 2717 21.54
2605 2737 89.89
2605 2760 58.82
2605 2782 42.38
2605 2811 40.79
2605 2833 35.47
2605 2856 71.4
2605 2864 98.31
2605 2866 83.86
2605 2910 67.19
2605 2938 92.66
2605 2973 40.61
2605 2977 73.03
2605 2991 81.34
2606 2662 63.35
2606 2673 93.62
2606 2674 18.79
2606 2696 26.4
2606 2711 58.9
2606 2835 97.27
2606 2863 91.78
2607 2619 69.84
2607 2629 98.08
2607 2704 89.64
2607 2744 27.29
2607 2902 39.12
2607 2924 52.61
2607 2942 17.0
2608 2716 24.08
2608 2732 36.06
2608 2752 85.87
2608 2784 90.0
2608 2829 53.76
2608 2838 77.78
2608 2850 75.64
2608 2851 64.38
2608 2874 81.84
2608 2906 93.43
2608 2944 96.94
2608 2955 93.3
2608 2992 72.56
2609 2623 68.68
2609 2642 24.76
2609 2651 47.3
2609 2678 94.02
2609 2824 93.15
2609 2840 55.8
2609 2847 12.37
2609 2853 94.79
2609 2868 37.48
2609 2908 55.97
2609 2985 71.31
2609 2994 47.42
2610 2611 57.27
2610 2650 11.18
2610 2661 33.06
2610 2668 54.74
2610 2670 79.4
2610 2729 56.32
2610 2741 97.06
2610 2749 20.81
2610 2787 3.61
2610 2823 88.57
2610 2825 93.35
2610 2838 70.46
2610 2850 64.5
2610 2903 86.09
2610 2906 62.77
2610 2914 56.04
2610 2939 25.61
2610 2944 54.08
2611 2650 46.53
2611 2661 73.41
2611 2663 86.58
2611 2668 3.61
2611 2729 77.18
2611 2732 90.79
2611 2741 44.6
2611 2749 73.93
2611 2787 54.82
2611 2825 54.13
2611 2836 46.1
2611 2838 24.41
2611 2850 44.0
2611 2903 63.15
2611 2906 70.23
2611 2939 40.79
2611 2944 9.22
2612 2671 64.12
2612 2712 20.88
2612 2717 71.85
2612 2760 31.14
2612 2777 68.41
2612 2782 91.66
2612 2811 60.81
2612 2833 31.24
2612 2856 54.59
2612 2866 75.43
2612 2888 97.06
2612 2938 63.06
2612 2972 84.65
2612 2973 38.95
2612 2991 62.2
2613 2635 64.54
2613 2645 97.42
2613 2647 69.58
2613 2649 96.01
2613 2652 8.94
2613 2682 61.01
2613 2693 59.67
2613 2710 92.01
2613 2739 56.44
2613 2860 85.59
2613 2896 74.81
2613 2911 96.8
2613 2917 60.14
2613 2949 95.52
2613 2959 79.4
2613 2980 92.2
2614 2622 57.8
2614 2801 4.47
2614 2919 58.19
2614 2995 44.29
2615 2628 43.19
2615 2673 98.74
2615 2677 9.22
2615 2685 70.18
2615 2698 80.11
2615 2701 87.36
2615 2916 35.38
2615 2930 78.41
2615 2951 22.85
2615 2961 48.84
2615 2965 35.74
2616 2774 64.4
2616 2784 95.13
2616 2818 51.74
2616 2827 31.06
2616 2837 49.37
2616 2900 34.53
2616 2926 74.06
2616 2930 65.3
2616 2946 84.93
2617 2627 62.51
2617 2630 90.14
2617 2644 68.25
2617 2680 45.49
2617 2714 65.44
2617 2746 96.9
2617 2815 47.17
2617 2862 92.03
2617 2911 75.24
2617 2929 66.71
2617 2950 53.6
2617 2954 78.77
2617 2998 82.02
2618 2736 83.49
2618 2747 98.05
2618 2800 88.14
2618 2820 93.21
2618 2826 98.27
2618 2879 82.38
2618 2894 98.25
2618 2905 55.03
2618 2937 61.72
2619 2719 48.84
2619 2744 49.03
2619 2762 78.0
2619 2780 94.56
2619 2816 66.01
2619 2861 99.86
2619 2902 61.72
2619 2942 72.18
2619 2963 86.01
2620 2749 92.44
2620 2790 95.51
2620 2823 13.15
2620 2853 84.65
2620 2914 87.62
2621 2636 94.83
2621 2660 65.07
2621 2708 89.87
2621 2730 90.8
2621 2792 87.57
2621 2802 54.33
2621 2881 80.62
2621 2891 89.94
2621 2909 78.79
2621 2928 68.45
2621 2935 35.36
2621 2952 79.31
2621 2968 88.73
2621 2969 64.66
2621 2986 74.81
2622 2706 72.25
2622 2707 95.21
2622 2801 55.47
2622 2995 89.36
2623 2642 71.12
2623 2651 57.22
2623 2678 36.35
2623 2790 69.58
2623 2824 35.36
2623 2840 18.03
2623 2847 58.82
2623 2853 26.17
2623 2868 94.41
2623 2985 24.21
2623 2994 21.26
2624 2627 99.92
2624 2638 25.5
2624 2665 49.77
2624 2761 94.3
2624 2788 57.63
2624 2822 7.21
2624 2848 54.04
2624 2862 90.61
2624 2934 55.46
2624 2954 85.29
2625 2793 63.13
2625 2808 81.91
2625 2842 72.95
2625 2844 43.42
2625 2976 67.08
2625 2982 40.01
2626 2656 80.81
2626 2679 39.81
2626 2692 56.46
2626 2695 26.48
2626 2734 67.01
2626 2776 21.54
2626 2791 14.56
2626 2796 51.62
2626 2807 77.82
2626 2810 66.29
2626 2821 94.75
2626 2870 48.55
2626 2898 70.6
2626 2915 32.39
2626 2940 64.03
2626 2953 39.66
2626 2989 86.35
2626 2996 23.09
2627 2638 94.81
2627 2665 73.33
2627 2680 29.41
2627 2714 47.85
2627 2761 93.06
2627 2788 88.51
2627 2815 15.52
2627 2848 88.48
2627 2862 33.3
2627 2896 68.73
2627 2911 68.88
2627 2929 73.88
2627 2934 44.6
2627 2950 46.1
2627 2954 46.53
2627 2998 97.84
2628 2673 57.78
2628 2677 44.41
2628 2685 72.24
2628 2698 44.01
2628 2711 81.71
2628 2916 55.58
2628 2951 24.35
2628 2961 88.57
2628 2965 66.41
2629 2671 77.9
2629 2697 65.44
2629 2727 29.0
2629 2777 74.0
2629 2783 73.44
2629 2854 23.77
2629 2861 59.03
2629 2888 31.32
2629 2902 62.18
2629 2942 81.47
2629 2967 49.5
2630 2641 95.88
2630 2662 70.84
2630 2713 74.32
2630 2761 81.22
2630 2819 95.71
2630 2835 22.85
2630 2863 29.68
2630 2931 47.27
2630 2954 90.44
2631 2647 96.52
2631 2683 46.04
2631 2709 42.54
2631 2766 75.61
2631 2769 88.28
2631 2805 66.61
2631 2813 54.38
2631 2814 28.64
2631 2830 97.74
2631 2871 56.94
2631 2875 52.0
2631 2913 80.31
2631 2927 36.69
2631 2975 58.31
2631 2990 58.52
2632 2728 87.71
2632 2768 87.46
2632 2809 66.57
2632 2908 86.12
2633 2636 55.15
2633 2779 79.21
2633 2799 88.24
2633 2802 96.65
2633 2856 87.68
2633 2859 61.81
2633 2872 46.23
2633 2936 74.33
2633 2938 66.85
2633 2972 47.38
2634 2697 65.3
2634 2765 51.62
2634 2778 67.9
2634 2796 95.19
2634 2810 86.68
2634 2812 54.08
2634 2841 43.97
2634 2843 24.0
2634 2889 84.53
2634 2978 93.01
2634 2989 46.1
2635 2647 63.98
2635 2652 67.27
2635 2682 44.64
2635 2691 58.18
2635 2739 49.5
2635 2813 96.54
2635 2830 58.22
2635 2917 93.01
2635 2943 44.38
2635 2990 83.23
2636 2660 83.68
2636 2783 93.01
2636 2792 85.59
2636 2802 58.31
2636 2859 91.92
2636 2872 96.8
2636 2972 92.97
2637 2648 59.93
2637 2666 72.35
2637 2686 49.4
2637 2687 96.52
2637 2724 77.79
2637 2735 56.04
2637 2753 29.83
2637 2845 82.49
2637 2867 89.44
2637 2882 84.08
2637 2895 46.01
2637 2984 38.83
2638 2665 65.03
2638 2718 90.55
2638 2761 69.84
2638 2788 32.76
2638 2822 27.46
2638 2848 29.15
2638 2862 94.34
2638 2934 54.2
2638 2954 69.05
2639 2653 58.22
2639 2700 80.78
2639 2702 77.28
2639 2839 33.24
2639 2858 94.03
2639 2873 92.66
2639 2905 89.32
2639 2918 91.48
2639 2933 90.14
2640 2755 51.48
2640 2828 35.06
2640 2865 64.41
2640 2886 58.69
2640 2946 95.43
2640 2956 85.09
2641 2713 23.43
2641 2718 69.03
2641 2731 71.45
2641 2761 54.04
2641 2788 77.47
2641 2835 95.88
2641 2848 80.53
2641 2941 34.06
2642 2651 28.64
2642 2809 84.39
2642 2840 63.79
2642 2847 32.65
2642 2853 96.57
2642 2868 23.32
2642 2908 36.0
2642 2985 65.12
2642 2994 51.87
2643 2659 13.89
2643 2688 80.06
2643 2734 98.27
2643 2807 93.77
2643 2845 87.78
2643 2867 69.84
2644 2658 90.03
2644 2680 85.7
2644 2681 57.94
2644 2714 84.02
2644 2733 49.66
2644 2746 30.41
2644 2803 62.39
2644 2887 98.49
2644 2911 74.73
2644 2912 50.57
2644 2923 35.74
2644 2929 59.23
2644 2950 75.66
2644 2959 80.62
2644 2974 74.33
2644 2998 50.22
2645 2652 89.59
2645 2665 82.54
2645 2682 58.82
2645 2710 28.02
2645 2739 55.04
2645 2860 17.12
2645 2862 97.95
2645 2896 91.59
2645 2980 29.41
2646 2667 47.01
2646 2757 61.85
2646 2806 49.04
2646 2857 67.12
2646 2885 87.66
2646 2886 89.07
2646 2957 23.26
2647 2652 78.09
2647 2682 98.99
2647 2683 51.42
2647 2691 89.29
2647 2693 73.66
2647 2709 63.07
2647 2813 76.06
2647 2814 70.03
2647 2830 70.21
2647 2917 44.82
2647 2943 70.83
2647 2990 42.2
2648 2686 74.73
2648 2687 84.12
2648 2703 59.08
2648 2724 53.85
2648 2753 89.19
2648 2770 59.94
2648 2798 71.87
2648 2845 71.84
2648 2867 55.79
2648 2984 98.08
2649 2654 46.69
2649 2675 71.55
2649 2693 40.85
2649 2733 51.79
2649 2746 99.86
2649 2911 90.82
2649 2912 71.42
2649 2917 66.84
2649 2923 74.33
2649 2929 88.54
2649 2949 11.05
2649 2959 48.83
2649 2970 65.07
2649 2974 96.65
2649 2998 67.9
2650 2661 39.85
2650 2668 44.18
2650 2670 85.91
2650 2729 59.3
2650 2741 85.88
2650 2749 31.11
2650 2787 9.9
2650 2823 98.13
2650 2825 82.76
2650 2836 89.05
2650 2838 61.39
2650 2850 59.03
2650 2903 76.92
2650 2906 62.97
2650 2914 66.07
2650 2939 16.16
2650 2944 44.05
2651 2678 93.0
2651 2809 75.03
2651 2824 92.0
2651 2840 57.49
2651 2847 48.76
2651 2853 79.4
2651 2868 47.71
2651 2884 77.49
2651 2908 50.48
2651 2985 42.94
2651 2994 44.38
2652 2682 57.43
2652 2693 65.79
2652 2710 83.24
2652 2739 52.01
2652 2860 77.23
2652 2896 67.68
2652 2911 92.62
2652 2917 68.59
2652 2959 79.2
2652 2980 83.41
2653 2700 81.84
2653 2702 92.18
2653 2839 44.05
2653 2877 99.85
2653 2933 42.52
2653 2948 87.97
2654 2657 82.87
2654 2675 30.0
2654 2693 72.53
2654 2715 76.32
2654 2733 88.06
2654 2773 71.57
2654 2846 87.1
2654 2912 86.12
2654 2917 84.38
2654 2923 96.42
2654 2949 40.22
2654 2959 95.27
2654 2970 18.38
2654 2974 95.96
2654 2999 74.63
2655 2768 40.71
2655 2809 81.1
2655 2884 61.29
2655 2966 55.36
2655 2993 43.42
2656 2666 38.29
2656 2679 74.33
2656 2686 66.03
2656 2692 89.5
2656 2695 84.48
2656 2734 92.65
2656 2735 87.48
2656 2776 87.05
2656 2791 81.15
2656 2807 69.53
2656 2821 84.85
2656 2845 81.02
2656 2895 88.89
2656 2915 75.5
2656 2953 59.2
2656 2984 98.08
2656 2996 57.87
2657 2675 83.95
2657 2715 98.6
2657 2846 7.62
2657 2880 38.21
2657 2956 45.22
2657 2970 69.01
2657 2974 96.46
2657 2999 83.44
2658 2681 89.14
2658 2685 53.67
2658 2746 88.02
2658 2803 45.01
2658 2817 65.6
2658 2819 34.79
2658 2887 33.6
2658 2916 84.15
2658 2931 94.34
2658 2965 88.81
2658 2983 75.17
2659 2688 82.28
2659 2734 88.54
2659 2807 81.15
2659 2845 74.25
2659 2867 58.31
2660 2684 77.1
2660 2730 98.09
2660 2762 76.94
2660 2780 56.44
2660 2792 23.09
2660 2802 87.42
2660 2881 61.66
2660 2907 57.63
2660 2909 35.69
2660 2928 17.12
2660 2935 71.02
2660 2963 67.03
2660 2968 60.07
2661 2668 70.0
2661 2670 46.39
2661 2729 27.66
2661 2749 18.87
2661 2752 84.4
2661 2787 31.4
2661 2823 96.15
2661 2838 76.22
2661 2850 58.01
2661 2906 39.96
2661 2914 32.7
2661 2939 55.97
2661 2944 66.57
2661 2992 91.93
2662 2673 87.66
2662 2674 49.66
2662 2696 46.69
2662 2711 30.23
2662 2835 49.68
2662 2863 41.77
2662 2931 48.0
2663 2664 21.59
2663 2668 89.81
2663 2672 64.13
2663 2726 60.42
2663 2738 99.48
2663 2741 56.65
2663 2745 62.8
2663 2794 98.02
2663 2825 33.02
2663 2836 61.33
2663 2855 72.47
2663 2901 72.92
2663 2903 32.56
2663 2921 19.85
2663 2939 92.65
2663 2944 95.75
2663 2945 80.53
2663 2962 52.24
2664 2672 68.59
2664 2726 40.0
2664 2741 75.5
2664 2745 57.57
2664 2825 54.15
2664 2836 79.56
2664 2855 60.42
2664 2901 57.63
2664 2903 52.48
2664 2921 12.81
2664 2945 69.23
2664 2962 32.57
2665 2680 97.51
2665 2710 62.13
2665 2788 86.02
2665 2815 88.68
2665 2822 55.9
2665 2848 83.24
2665 2860 76.66
2665 2862 50.29
2665 2896 87.69
2665 2934 38.01
2665 2954 84.65
2665 2980 61.07
2666 2686 30.36
2666 2735 57.71
2666 2753 77.79
2666 2807 79.12
2666 2845 62.17
2666 2867 90.52
2666 2895 56.01
2666 2953 86.47
2666 2984 63.64
2666 2996 92.85
2667 2721 95.34
2667 2757 95.35
2667 2806 79.4
2667 2828 75.82
2667 2857 41.48
2667 2885 59.08
2667 2886 71.2
2667 2957 51.86
2668 2729 73.57
2668 2732 91.29
2668 2741 48.17
2668 2749 70.94
2668 2787 52.17
2668 2825 57.49
2668 2836 49.58
2668 2838 23.35
2668 2850 41.05
2668 2903 65.76
2668 2906 66.73
2668 2939 39.56
2668 2944 6.0
2669 2675 74.33
2669 2715 30.0
2669 2737 87.66
2669 2766 85.63
2669 2773 44.69
2669 2805 79.4
2669 2876 78.77
2669 2897 60.54
2669 2899 89.99
2669 2913 66.61
2669 2970 87.82
2669 2999 29.07
2670 2729 34.66
2670 2749 62.13
2670 2752 60.17
2670 2787 77.78
2670 2829 96.32
2670 2850 79.4
2670 2851 90.44
2670 2906 47.17
2670 2914 40.8
2670 2992 72.8
2670 2995 76.01
2671 2712 71.81
2671 2727 85.23
2671 2760 72.24
2671 2777 62.03
2671 2783 46.49
2671 2833 89.44
2671 2854 57.45
2671 2856 87.66
2671 2861 78.16
2671 2888 53.71
2671 2938 74.52
2671 2967 45.89
2671 2972 89.07
2671 2973 93.41
2671 2991 88.53
2672 2690 95.05
2672 2745 29.07
2672 2794 36.4
2672 2825 78.24
2672 2901 62.77
2672 2903 54.56
2672 2921 78.01
2672 2939 90.93
2672 2962 70.46
2672 2966 83.74
2673 2674 99.13
2673 2696 70.26
2673 2698 23.77
2673 2711 57.78
2673 2951 76.4
2674 2696 29.02
2674 2711 53.85
2674 2835 78.85
2674 2863 73.68
2674 2931 95.34
2675 2693 85.45
2675 2715 46.53
2675 2773 41.98
2675 2846 85.71
2675 2917 86.83
2675 2949 62.43
2675 2970 21.4
2675 2999 47.01
2676 2705 42.54
2676 2769 78.64
2676 2772 32.14
2676 2786 45.04
2676 2795 24.35
2676 2904 53.23
2676 2971 87.69
2677 2685 61.4
2677 2698 84.43
2677 2701 95.19
2677 2819 99.3
2677 2916 26.17
2677 2926 96.6
2677 2930 79.4
2677 2951 28.16
2677 2961 54.04
2677 2965 27.46
2678 2707 91.44
2678 2790 35.85
2678 2824 1.0
2678 2840 39.22
2678 2847 82.15
2678 2853 28.6
2678 2922 67.19
2678 2985 58.52
2678 2994 51.2
2679 2692 92.07
2679 2695 18.38
2679 2734 28.86
2679 2776 24.84
2679 2791 53.15
2679 2796 90.08
2679 2807 40.46
2679 2845 93.86
2679 2870 34.06
