1000 14433
669 833 60.88
669 856 39.22
669 892 81.6
669 902 84.31
669 925 35.81
669 944 61.85
669 948 75.96
669 955 83.17
669 989 49.4
669 997 13.04
670 718 95.9
670 752 51.35
670 771 46.39
670 845 45.71
670 854 44.6
670 907 38.28
670 943 56.29
670 998 96.33
671 702 87.69
671 705 52.17
671 718 89.94
671 775 98.73
671 796 30.41
671 865 46.87
671 928 57.71
671 954 77.62
671 962 48.02
671 966 47.27
672 707 68.41
672 714 4.12
672 753 79.03
672 789 70.72
672 797 38.83
672 816 76.4
672 902 35.38
672 944 78.71
672 989 48.09
673 682 88.41
673 688 74.63
673 867 99.16
673 886 66.19
673 900 59.09
674 675 90.91
674 729 28.18
674 739 96.94
674 768 42.72
674 785 93.13
674 835 48.38
674 880 50.22
674 924 55.66
674 994 59.91
675 683 36.24
675 685 48.8
675 729 84.06
675 768 57.87
675 772 39.81
675 819 73.06
675 853 66.1
675 880 41.01
675 881 78.82
675 924 76.9
675 927 88.75
675 956 62.8
675 988 98.84
676 780 47.1
676 783 73.98
676 786 67.42
676 804 48.17
676 805 74.79
676 847 75.93
676 913 34.06
676 947 99.64
676 971 50.21
677 708 98.9
677 715 55.36
677 716 99.25
677 724 64.9
677 737 65.19
677 763 98.37
677 782 28.28
677 821 26.93
677 823 38.91
677 862 98.98
677 866 93.3
677 877 89.02
677 897 55.66
677 923 78.23
677 992 67.74
678 707 63.13
678 727 39.05
678 753 94.49
678 789 86.28
678 797 97.05
678 799 17.03
678 817 62.0
678 878 48.1
678 902 90.08
678 939 92.96
678 976 45.4
678 999 97.25
679 691 85.16
679 700 80.95
679 701 69.35
679 755 86.05
679 792 94.64
679 800 86.95
679 833 61.22
679 856 87.82
679 882 96.1
679 925 76.94
679 955 95.67
679 997 83.95
680 697 44.01
680 738 47.76
680 769 80.0
680 807 91.24
680 819 87.09
680 820 57.08
680 853 91.92
680 861 53.0
680 877 96.05
680 881 90.67
680 898 63.06
680 917 74.17
680 936 24.04
681 693 67.9
681 715 76.9
681 716 49.37
681 757 63.32
681 864 88.81
681 866 24.6
681 877 69.86
681 917 52.4
681 968 37.66
681 992 81.06
682 688 77.01
682 747 66.71
682 867 27.8
682 886 49.16
682 952 78.03
683 685 63.15
683 738 89.02
683 768 90.55
683 772 17.03
683 819 55.9
683 820 74.67
683 822 99.01
683 853 44.94
683 880 77.16
683 881 44.78
683 956 54.45
683 988 97.74
684 719 98.41
684 766 29.41
684 826 35.38
684 852 70.66
684 863 86.28
684 879 88.26
684 922 66.07
684 933 92.09
684 960 97.51
684 973 60.01
685 729 88.14
685 768 91.41
685 772 51.01
685 807 77.93
685 819 53.04
685 820 95.02
685 853 54.92
685 880 64.2
685 881 85.09
685 924 66.22
685 927 42.38
685 956 36.12
685 988 54.13
686 692 5.66
686 706 51.24
686 874 79.71
686 926 86.49
686 982 92.65
687 725 81.05
687 732 90.43
687 778 94.2
687 841 75.17
687 842 42.2
687 844 56.08
687 906 58.82
687 915 76.38
687 932 89.2
687 945 29.02
687 965 87.02
688 815 87.66
688 867 63.57
688 886 28.44
688 900 56.3
689 717 98.41
689 721 59.91
689 741 68.41
689 801 68.01
689 802 48.05
689 812 10.2
689 827 27.59
689 860 7.81
689 908 40.52
689 949 19.1
689 986 47.01
689 995 49.65
690 726 63.25
690 743 81.06
690 839 37.54
690 863 99.36
690 909 81.02
690 953 36.06
690 960 43.32
691 701 52.33
691 723 39.0
691 800 72.95
691 813 37.54
691 856 73.78
691 892 48.0
691 925 72.25
691 948 96.08
691 959 48.17
691 961 56.08
691 997 94.76
692 706 47.01
692 874 77.83
692 926 83.43
692 982 87.86
693 716 85.56
693 757 14.42
693 864 31.14
693 866 84.69
693 931 98.27
693 968 76.84
694 705 77.52
694 775 84.97
694 796 76.4
694 849 82.57
694 858 31.02
694 918 45.69
694 928 61.66
695 727 91.44
695 776 50.25
695 809 30.07
695 817 82.38
695 870 78.77
695 878 80.5
695 896 78.34
695 958 90.69
695 999 59.91
696 710 77.2
696 830 62.13
696 843 24.19
696 948 68.45
696 990 53.6
696 991 37.44
697 738 74.4
697 807 55.23
697 819 80.89
697 820 73.11
697 853 90.47
697 861 93.61
697 917 84.53
697 936 67.27
697 956 91.01
697 988 74.3
698 709 75.54
698 803 80.61
698 836 62.48
698 876 49.03
698 885 3.16
698 901 82.28
698 965 95.71
699 703 95.6
699 851 48.01
699 920 67.23
700 755 91.14
700 792 96.02
700 793 60.88
700 795 77.67
700 833 91.55
700 869 93.9
700 875 75.03
700 882 61.1
700 895 83.74
700 938 85.16
700 951 74.15
700 958 82.07
700 963 61.29
701 723 76.24
701 800 24.19
701 813 62.65
701 816 71.61
701 833 85.05
701 856 25.18
701 892 38.6
701 925 20.25
701 948 67.6
701 961 85.38
701 997 42.45
702 705 74.67
702 713 44.1
702 775 83.63
702 790 86.37
702 855 78.6
702 928 90.55
702 962 88.77
703 740 46.01
703 790 65.76
703 851 51.62
703 910 99.01
703 920 34.93
703 946 40.22
704 706 61.2
704 712 61.55
704 777 29.41
704 859 55.36
704 874 57.31
704 926 37.48
704 947 88.57
704 974 63.32
704 982 25.06
704 985 78.79
705 713 94.05
705 775 47.01
705 796 40.31
705 865 91.24
705 928 16.0
705 962 92.09
705 966 98.18
706 777 90.09
706 859 92.78
706 874 43.05
706 926 39.96
706 982 42.54
707 714 66.85
707 727 94.11
707 789 93.13
707 797 80.62
707 799 57.72
707 902 71.69
707 976 50.96
708 724 36.35
708 730 63.03
708 737 43.83
708 763 12.65
708 782 73.08
708 808 43.93
708 897 68.8
709 725 85.38
709 851 87.86
709 876 75.8
709 885 72.44
709 946 93.81
709 965 82.08
710 838 89.04
710 843 89.69
710 929 82.46
710 981 28.28
710 990 36.62
710 991 60.81
711 732 23.41
711 744 42.95
711 752 92.7
711 756 62.1
711 778 51.62
711 841 40.46
711 842 90.61
711 855 76.32
711 914 37.01
711 932 94.87
712 750 75.71
712 777 55.79
712 830 63.51
712 843 97.29
712 859 24.04
712 874 81.06
712 884 65.46
712 926 71.57
712 947 71.7
712 974 27.8
712 982 85.7
712 985 82.64
713 740 74.73
713 775 78.31
713 790 42.3
713 946 96.75
714 753 82.8
714 789 74.33
714 797 42.72
714 816 80.05
714 902 38.9
714 944 82.73
714 989 52.04
715 716 87.09
715 737 99.62
715 782 81.39
715 821 35.47
715 823 37.59
715 861 98.99
715 862 62.37
715 866 64.2
715 877 33.73
715 897 77.83
715 917 63.25
715 968 84.4
715 992 15.23
716 757 89.4
716 759 80.01
716 773 54.59
716 798 84.77
716 806 55.01
716 864 89.96
716 866 31.91
716 877 98.49
716 904 98.08
716 917 95.29
716 923 70.21
716 931 89.55
716 934 64.03
716 968 12.04
716 992 98.41
717 734 54.42
717 754 77.65
717 760 56.44
717 801 80.06
717 812 88.28
717 825 32.56
717 827 79.76
717 908 59.03
717 949 85.15
718 752 80.62
718 771 72.62
718 865 79.76
718 907 60.42
718 954 23.35
718 962 54.04
718 966 57.69
719 730 66.48
719 761 54.38
719 808 84.72
719 826 63.25
719 832 36.36
719 852 98.51
719 879 46.24
719 912 57.28
719 922 63.39
719 933 73.74
719 970 38.6
719 973 72.25
719 983 83.87
720 745 18.03
720 785 82.71
720 835 74.67
720 873 89.05
720 911 6.71
720 979 85.16
721 801 78.01
721 802 99.69
721 812 67.48
721 827 87.2
721 834 78.92
721 860 62.61
721 908 94.37
721 949 78.82
721 995 98.48
722 807 90.71
722 818 10.3
722 848 88.6
722 890 88.01
722 927 72.67
722 988 89.02
723 800 88.84
723 813 17.03
723 856 89.36
723 892 48.84
723 925 92.61
723 948 90.34
723 959 47.0
723 961 18.44
724 730 76.03
724 737 32.89
724 763 40.61
724 782 37.58
724 808 55.07
724 821 77.8
724 823 80.06
724 897 53.01
725 844 70.72
725 876 62.94
725 906 57.8
725 945 52.89
725 965 13.04
726 839 85.38
726 852 86.01
726 909 86.98
726 953 41.23
726 960 76.92
726 964 70.24
726 993 82.98
727 753 77.37
727 789 73.05
727 797 96.13
727 799 55.58
727 809 73.41
727 817 25.63
727 878 24.19
727 902 92.05
727 944 92.59
727 976 84.34
727 999 75.8
728 742 84.4
728 769 80.95
728 781 64.28
728 814 88.68
728 823 89.4
728 840 69.97
728 861 84.38
728 862 41.11
728 871 34.71
728 877 95.34
728 897 91.59
728 898 74.63
728 992 89.44
728 996 36.14
729 768 53.94
729 785 85.44
729 835 51.86
729 880 44.94
729 924 28.28
729 927 94.05
729 994 37.85
730 761 97.12
730 763 75.24
730 808 21.19
730 832 49.58
730 912 60.61
730 970 43.01
731 837 95.26
731 864 75.72
731 868 98.23
731 931 43.17
731 957 87.05
731 977 54.92
732 744 66.31
732 756 85.44
732 778 60.64
732 841 39.2
732 842 82.38
732 855 59.77
732 914 49.66
732 915 99.92
732 932 98.33
733 935 20.12
733 942 39.66
733 984 67.27
734 754 71.03
734 801 72.56
734 825 75.06
734 863 71.57
734 908 94.3
735 748 97.08
735 770 73.6
735 848 25.94
735 890 24.08
735 891 33.12
735 937 21.02
735 939 94.87
735 950 16.12
735 999 85.15
736 746 25.63
736 751 73.76
736 822 72.92
736 916 60.9
737 763 37.64
737 782 47.43
737 808 80.6
737 821 65.76
737 823 62.48
737 871 90.44
737 897 25.06
738 769 78.24
738 772 80.53
738 807 97.05
738 814 94.56
738 819 60.0
738 820 17.69
738 822 82.66
738 853 58.8
738 861 78.55
738 881 45.28
738 898 84.12
738 936 38.64
738 956 77.01
738 988 98.27
739 767 55.32
739 768 89.84
739 888 22.47
739 930 76.01
739 972 49.98
740 790 37.44
740 851 97.2
740 910 60.21
740 920 71.78
740 946 64.94
741 802 20.62
741 812 69.86
741 827 59.03
741 860 61.39
741 908 79.21
741 949 60.54
741 986 26.87
741 995 19.1
742 751 74.55
742 769 87.09
742 781 56.14
742 814 64.2
742 840 33.53
742 871 97.8
742 916 92.01
742 996 52.63
743 815 58.46
743 839 87.66
744 752 89.29
744 756 21.1
744 778 57.43
744 824 89.99
744 841 66.29
744 854 78.1
744 905 67.42
744 914 49.65
744 932 99.72
744 987 77.93
744 998 83.1
745 785 64.76
745 835 61.91
745 873 71.84
745 911 18.44
745 979 76.24
746 751 95.63
746 762 93.51
746 810 98.33
746 822 96.43
746 831 97.14
746 916 79.81
747 771 71.28
747 845 96.1
747 867 66.64
747 943 98.51
747 952 60.22
748 770 29.43
748 788 37.01
748 799 91.84
748 837 99.72
748 889 98.43
748 891 91.3
748 919 69.43
748 921 47.51
748 939 11.18
748 976 85.73
749 846 26.31
749 903 26.0
749 959 86.05
749 978 62.48
750 780 94.83
750 783 60.17
750 791 88.6
750 804 65.22
750 830 61.62
750 843 95.13
750 859 97.42
750 884 13.0
750 947 76.32
750 967 59.14
750 971 63.51
750 974 68.51
750 990 95.05
750 991 84.17
751 781 91.07
751 814 74.97
751 822 77.2
751 916 20.59
752 756 84.05
752 771 77.16
752 845 96.02
752 854 50.91
752 907 33.02
752 914 55.87
753 755 67.12
753 789 11.0
753 792 62.97
753 797 40.36
753 816 69.05
753 817 61.0
753 833 77.16
753 902 44.42
753 944 15.26
753 955 58.69
753 989 53.85
753 997 89.9
754 760 76.69
754 825 64.66
754 900 93.05
755 776 99.5
755 789 78.1
755 792 8.6
755 816 90.6
755 817 96.02
755 833 29.61
755 882 43.42
755 944 61.4
755 955 10.3
755 958 73.82
755 963 55.87
755 989 98.47
755 997 89.49
756 778 76.48
756 824 99.28
756 841 87.3
756 854 61.85
756 905 59.77
756 914 58.26
756 987 79.51
756 998 62.29
757 864 45.45
757 866 83.22
757 917 98.73
757 968 79.4
758 764 28.3
758 787 45.1
758 829 86.27
758 868 85.56
758 887 89.47
758 899 87.37
758 905 85.29
758 940 85.0
758 980 94.85
758 998 60.14
759 773 41.87
759 798 26.02
759 806 40.46
759 904 18.25
759 923 34.48
759 931 93.94
759 934 24.76
759 957 61.2
759 964 75.74
759 968 92.02
759 993 51.62
760 825 25.71
760 908 98.88
761 826 88.29
761 832 88.46
761 834 89.05
761 879 32.2
761 912 45.89
761 933 44.72
761 970 54.12
761 973 67.48
761 983 36.67
762 765 29.07
762 767 69.77
762 810 71.69
762 828 21.21
762 831 46.23
762 930 72.62
762 972 76.49
763 782 74.55
763 808 56.52
763 897 61.62
764 787 70.04
764 868 95.77
764 899 73.76
764 905 61.52
764 975 88.75
764 980 68.01
764 987 89.11
764 998 61.4
765 767 75.24
765 810 50.01
765 828 41.05
765 831 23.19
765 930 57.98
765 972 74.33
766 826 64.66
766 839 86.09
766 852 80.4
766 863 57.38
766 922 87.28
766 960 73.33
766 973 85.91
767 768 84.4
767 828 50.22
767 831 98.05
767 888 33.24
767 930 48.8
767 972 19.65
768 772 97.5
768 835 91.08
768 880 28.23
768 888 86.61
768 924 68.51
768 994 91.78
769 781 32.02
769 814 30.53
769 820 95.8
769 822 92.09
769 861 44.82
769 862 85.02
769 898 37.64
769 936 57.43
769 996 59.03
770 788 64.4
770 848 97.62
770 890 94.89
770 891 76.49
770 919 94.2
770 921 70.18
770 937 80.43
770 939 34.37
770 950 82.76
770 977 79.2
771 845 66.61
771 854 90.47
771 907 45.49
771 943 75.93
771 952 92.18
771 954 87.42
772 807 98.72
772 819 39.56
772 820 64.51
772 853 29.43
772 880 79.63
772 881 40.31
772 927 91.92
772 956 37.48
772 988 80.92
773 798 33.02
773 806 1.41
773 866 86.45
773 904 58.31
773 923 58.94
773 931 57.27
773 934 17.2
773 957 50.25
773 964 91.21
773 968 65.0
773 993 69.58
774 811 51.2
775 790 96.38
775 796 85.33
775 910 75.03
775 928 49.34
776 792 93.21
776 809 45.18
776 817 97.94
776 869 94.01
776 870 72.73
776 875 81.25
776 882 75.89
776 896 33.73
776 951 71.17
776 955 95.9
776 958 42.2
776 963 67.08
777 859 61.66
777 874 84.2
777 926 65.19
777 947 60.01
777 974 44.55
777 982 50.09
777 985 49.65
778 824 59.09
778 841 26.91
778 842 59.84
778 850 88.54
778 857 91.29
778 905 88.77
778 914 85.8
778 915 53.74
778 932 44.78
778 987 73.6
779 791 92.96
779 836 93.98
779 838 57.56
779 883 60.13
779 894 74.97
779 929 56.57
779 941 25.06
780 783 83.67
780 786 26.4
780 804 41.79
780 913 74.85
780 947 55.15
780 971 40.8
780 974 96.52
780 985 67.01
781 814 24.52
781 840 71.69
781 861 68.96
781 862 83.77
781 871 94.56
781 898 58.87
781 936 89.27
781 996 32.65
782 808 88.41
782 821 47.8
782 823 55.08
782 897 49.58
782 923 88.77
782 992 92.03
783 791 49.09
783 804 42.06
783 805 85.0
783 884 73.08
783 913 58.01
783 967 35.06
783 971 43.57
784 785 98.51
784 793 80.02
784 794 19.72
784 869 46.0
784 870 74.95
784 873 70.09
784 875 65.73
784 896 71.87
784 951 70.94
784 979 76.54
785 835 48.05
785 873 30.81
785 911 81.6
785 924 95.6
785 979 83.49
785 994 57.38
786 804 67.54
786 913 98.62
786 947 54.67
786 971 66.21
786 974 98.6
786 985 54.78
787 829 65.97
787 868 59.91
787 887 56.4
787 893 84.96
787 899 99.32
787 940 47.63
787 998 98.01
788 799 88.84
788 837 92.01
788 889 69.26
788 899 97.05
788 919 33.62
788 921 18.68
788 939 40.8
788 976 71.51
789 792 73.82
789 797 33.02
789 799 99.81
789 816 71.78
789 817 60.0
789 833 87.64
789 878 96.84
789 902 35.47
789 944 23.02
789 955 69.58
789 989 52.09
789 997 95.19
790 910 85.07
790 920 99.02
790 946 60.11
791 804 91.07
791 805 91.81
791 838 53.85
791 883 67.0
791 884 99.04
791 901 85.76
791 913 88.28
791 929 69.63
791 941 68.59
791 967 29.61
791 971 92.65
792 797 99.54
792 809 92.97
792 816 93.49
792 817 87.92
792 833 37.64
792 882 43.83
792 944 59.09
792 955 4.47
792 958 70.46
792 963 55.22
792 989 98.72
792 997 94.83
793 794 71.59
793 795 51.24
793 869 34.06
793 875 23.35
793 882 80.95
793 896 75.72
793 951 31.3
793 958 71.01
793 963 70.58
794 795 91.55
794 869 39.81
794 870 94.34
794 873 78.0
794 875 62.77
794 896 82.87
794 951 70.6
794 979 68.62
795 869 70.72
795 875 72.92
795 895 63.6
795 938 61.35
795 951 82.28
796 849 84.58
796 865 53.01
796 928 37.0
796 962 78.39
796 966 64.85
797 816 58.69
797 817 89.05
797 902 8.94
797 944 40.5
797 955 95.08
797 989 29.68
797 997 87.62
798 806 32.0
798 904 33.62
798 923 58.82
798 931 72.62
798 934 21.02
798 957 35.23
798 964 60.42
798 968 96.05
798 993 37.36
799 817 79.01
799 878 61.06
799 902 98.79
799 939 82.15
799 976 28.86
800 813 72.9
800 816 51.74
800 833 86.33
800 856 1.0
800 892 42.06
800 925 10.63
800 948 50.21
800 961 93.64
800 989 81.39
800 997 26.93
801 812 63.51
801 827 75.61
801 860 75.82
801 908 62.29
801 949 72.45
802 812 49.24
802 827 39.62
802 860 41.3
802 908 60.8
802 949 40.22
802 986 11.0
802 995 6.0
803 805 65.8
803 836 97.42
803 847 36.5
803 885 83.45
803 901 82.97
803 913 95.46
804 805 97.01
804 884 76.58
804 913 54.92
804 947 68.41
804 967 74.22
804 971 3.0
804 974 96.18
804 985 91.24
805 836 72.92
805 847 54.74
805 883 78.85
805 901 39.41
805 913 44.38
806 866 86.83
806 904 56.94
806 923 57.72
806 931 58.46
806 934 15.81
806 957 50.21
806 964 90.52
806 968 65.55
806 993 68.73
807 818 83.49
807 819 62.63
807 820 85.33
807 853 74.65
807 927 68.94
807 956 61.61
807 988 24.02
808 832 60.9
808 912 80.99
808 970 64.2
809 817 58.05
809 870 99.76
809 878 70.26
809 882 96.88
809 896 78.77
809 955 93.68
809 958 76.16
809 963 93.6
809 999 71.84
810 828 89.32
810 831 26.93
810 930 95.19
811 895 63.13
811 938 66.03
812 827 20.12
812 860 15.52
812 908 30.36
812 949 12.37
812 986 45.89
812 995 51.97
813 856 73.36
813 892 32.02
813 925 77.49
813 948 73.93
813 959 61.0
813 961 23.02
813 997 99.4
814 822 79.12
814 840 88.01
814 861 75.21
814 898 67.27
814 916 95.02
814 936 83.49
814 996 56.65
815 867 77.94
815 886 91.66
816 833 74.63
816 856 51.09
816 892 91.92
816 902 67.27
816 925 51.4
816 944 55.15
816 948 75.01
816 955 89.69
816 989 30.53
816 997 29.97
817 878 42.64
817 902 87.28
817 944 75.43
817 955 85.8
817 999 85.0
818 848 96.66
818 890 97.45
818 927 62.43
818 988 80.06
819 820 42.44
819 853 12.04
819 881 43.93
819 927 80.65
819 936 92.2
819 956 17.03
819 988 50.29
820 822 88.24
820 853 41.23
820 861 94.81
820 881 33.96
820 936 53.85
820 956 59.41
820 988 83.49
821 823 13.45
821 862 72.11
821 866 89.74
821 877 67.08
821 897 46.87
821 917 98.6
821 923 99.76
821 992 44.38
822 881 73.03
822 916 84.1
823 862 60.64
823 866 97.87
823 871 88.84
823 877 64.82
823 897 40.25
823 917 98.29
823 992 41.87
824 841 85.09
824 842 93.94
824 850 60.03
824 857 32.2
824 905 69.77
824 915 64.03
824 932 48.38
824 975 89.31
824 980 88.6
824 987 36.4
825 908 83.93
826 832 82.71
826 852 69.89
826 879 57.31
826 922 47.89
826 933 68.96
826 973 41.05
826 983 94.37
827 860 27.78
827 908 21.93
827 949 8.49
827 986 32.45
827 995 44.2
828 831 62.65
828 888 83.1
828 930 64.38
828 972 60.0
829 845 96.26
829 887 26.17
829 893 41.01
829 943 86.68
830 843 38.64
830 859 71.42
830 884 49.52
830 974 79.76
830 990 72.92
830 991 49.09
831 930 74.43
831 972 95.57
832 852 89.01
832 879 82.29
832 912 75.5
832 922 58.14
832 970 50.64
833 856 86.65
833 882 62.61
833 925 76.66
833 944 66.1
833 955 37.16
833 958 98.37
833 963 76.03
833 989 91.09
833 997 65.51
834 879 79.38
834 933 51.87
834 973 67.21
834 983 53.94
835 873 77.06
835 880 93.6
835 911 69.92
835 924 73.93
835 994 48.17
836 876 58.55
836 883 46.4
836 885 64.2
836 901 35.36
836 941 93.81
837 868 52.2
837 889 62.13
837 899 58.18
837 919 85.23
837 921 75.01
837 940 77.08
837 977 83.87
838 883 74.25
838 894 93.54
838 929 16.03
838 941 35.23
838 967 72.2
838 981 87.46
838 990 97.67
839 863 61.85
839 953 71.28
839 960 17.03
840 871 72.2
840 996 51.01
841 842 50.8
841 855 97.02
841 914 77.47
841 915 61.35
841 932 59.14
842 844 94.63
842 850 80.23
842 906 99.76
842 915 35.0
842 932 47.01
842 945 67.42
843 859 98.39
843 884 84.6
843 948 79.31
843 990 58.24
843 991 34.13
844 855 95.52
844 906 13.6
844 945 53.6
844 965 82.8
845 854 68.96
845 907 82.28
845 943 10.77
845 998 95.46
846 903 25.61
846 978 46.17
847 901 87.13
847 913 67.48
848 890 24.19
848 891 52.15
848 937 21.38
848 950 15.65
848 999 97.94
849 858 92.91
849 865 80.05
849 872 88.02
849 918 68.15
850 857 66.01
850 894 50.21
850 915 47.07
850 932 45.4
850 987 95.75
851 920 36.4
851 946 67.27
852 922 35.13
852 960 97.74
853 881 34.01
853 927 87.48
853 936 94.02
853 956 22.2
853 988 61.47
854 907 65.25
854 914 76.06
854 943 76.16
854 998 58.69
855 914 72.56
855 962 93.52
856 892 42.38
856 925 11.31
856 948 49.52
856 961 93.98
856 989 80.66
856 997 26.68
857 905 77.62
857 915 88.32
857 932 74.4
857 975 63.57
857 980 69.03
857 987 44.29
858 918 31.78
858 928 92.2
859 874 58.86
859 884 86.15
859 926 52.84
859 947 92.76
859 974 49.41
859 982 76.01
859 985 99.32
860 908 44.28
860 949 19.7
860 986 41.44
860 995 42.45
861 862 65.86
861 877 68.31
861 898 11.05
861 917 67.94
861 936 41.34
861 992 84.38
861 996 81.5
862 871 63.35
862 877 54.59
862 897 80.08
862 898 60.17
862 917 83.73
862 992 49.09
862 996 67.88
863 960 61.03
864 866 99.5
864 931 73.0
864 968 84.77
864 977 73.98
865 928 90.01
865 954 58.41
865 962 68.45
865 966 22.47
866 877 68.51
866 917 63.51
866 923 91.08
866 934 94.92
866 968 23.43
866 992 72.53
867 886 41.23
867 952 97.08
868 889 94.05
868 899 72.8
868 940 25.81
869 870 99.7
869 875 23.43
869 882 99.7
869 896 61.52
869 951 32.8
869 958 76.49
869 963 87.05
870 873 98.39
870 896 62.8
871 897 75.47
871 996 62.59
872 969 27.46
873 911 90.27
873 979 58.83
873 994 85.76
874 926 20.0
874 974 99.82
874 982 56.61
875 882 76.38
875 896 52.84
875 951 11.18
875 958 56.04
875 963 63.89
876 883 97.08
876 885 47.52
876 901 92.44
876 945 99.93
876 965 50.25
877 898 71.55
877 917 34.67
877 968 91.84
877 992 23.02
878 891 90.52
878 976 89.0
878 999 52.89
879 912 70.18
879 922 87.73
879 933 27.51
879 970 67.47
879 973 37.01
879 983 42.19
880 924 47.54
880 927 90.05
880 956 92.96
880 994 79.4
881 936 83.86
881 956 56.04
881 988 94.11
882 896 79.51
882 951 67.36
882 955 48.3
882 958 38.01
882 963 13.42
883 901 45.4
883 929 85.6
883 941 51.26
883 967 96.19
884 947 77.67
884 967 69.43
884 971 74.65
884 974 62.24
884 990 91.24
884 991 77.32
885 901 84.9
885 965 93.47
886 900 72.42
887 893 29.21
887 909 85.73
887 940 82.1
888 930 58.05
888 972 28.44
889 899 29.41
889 919 41.48
889 921 52.17
889 975 61.74
889 980 65.07
890 891 32.02
890 937 37.12
890 950 29.53
890 999 73.82
891 937 54.12
891 939 85.45
891 950 48.47
891 999 53.08
892 925 48.37
892 948 48.17
892 959 87.73
892 961 51.62
892 997 68.96
893 909 59.41
894 915 85.73
894 929 79.32
894 932 90.79
894 941 86.58
895 938 3.61
896 951 44.82
896 958 41.77
896 963 67.07
897 992 80.43
898 917 75.8
898 936 48.84
898 992 85.15
898 996 70.46
899 919 70.88
899 921 79.03
899 940 95.38
899 975 65.03
899 980 58.52
901 913 78.77
901 941 96.05
