3000 129434
1527 2005 63.29
1527 2018 37.11
1527 2034 61.01
1527 2048 83.01
1527 2052 34.13
1527 2057 27.89
1527 2067 69.97
1527 2070 60.9
1527 2161 52.8
1527 2195 96.04
1527 2235 89.4
1527 2259 43.01
1527 2269 81.49
1527 2272 36.67
1527 2306 59.08
1527 2307 97.94
1527 2328 53.23
1527 2369 47.13
1527 2445 38.42
1527 2463 91.55
1527 2472 92.91
1527 2544 78.75
1527 2568 58.31
1527 2581 89.27
1527 2585 68.88
1527 2590 49.65
1527 2652 45.35
1527 2774 53.41
1527 2845 63.89
1527 2857 79.08
1527 2861 76.55
1527 2877 91.27
1527 2882 64.03
1527 2895 60.88
1527 2897 95.26
1527 2942 96.01
1527 2944 33.24
1527 2994 67.47
1528 1551 72.62
1528 1602 60.42
1528 1605 83.41
1528 1650 83.22
1528 1678 51.87
1528 1682 63.06
1528 1702 43.28
1528 1712 56.6
1528 1751 65.6
1528 1755 38.59
1528 1861 61.01
1528 1893 93.9
1528 1904 70.24
1528 1916 60.88
1528 1939 56.61
1528 1952 91.55
1528 1977 87.11
1528 2006 23.71
1528 2033 87.85
1528 2094 90.48
1528 2113 53.01
1528 2132 80.89
1528 2197 94.37
1528 2210 5.39
1528 2250 43.19
1528 2261 45.54
1528 2277 94.0
1528 2280 68.36
1528 2352 98.67
1528 2380 91.27
1528 2396 78.1
1528 2438 46.14
1528 2439 46.52
1528 2518 36.67
1528 2559 32.8
1528 2591 73.44
1528 2595 62.97
1528 2612 32.2
1528 2643 55.79
1528 2646 68.12
1528 2653 71.87
1528 2655 74.69
1528 2697 69.18
1528 2721 84.6
1528 2725 84.2
1528 2760 37.48
1528 2805 81.61
1528 2810 71.59
1528 2826 89.82
1528 2864 6.08
1528 2887 35.13
1528 2890 65.76
1528 2891 89.74
1528 2902 84.01
1528 2938 90.79
1528 2952 87.62
1528 2964 84.6
1528 2983 48.76
1528 2987 47.38
1529 1532 26.68
1529 1548 73.59
1529 1556 93.51
1529 1558 98.81
1529 1565 94.01
1529 1574 98.62
1529 1576 88.96
1529 1588 98.01
1529 1599 42.44
1529 1636 90.21
1529 1652 94.18
1529 1660 47.38
1529 1661 55.46
1529 1695 94.0
1529 1714 22.47
1529 1838 58.55
1529 1844 85.56
1529 1876 88.89
1529 1909 85.84
1529 1910 72.42
1529 1991 52.35
1529 2001 73.76
1529 2027 81.79
1529 2036 90.96
1529 2115 57.25
1529 2162 73.54
1529 2174 41.4
1529 2335 93.81
1529 2395 87.3
1529 2397 22.83
1529 2464 84.9
1529 2475 44.2
1529 2482 78.55
1529 2531 68.62
1529 2602 17.49
1529 2627 93.94
1529 2690 89.44
1529 2770 79.32
1529 2867 69.26
1529 2951 43.57
1530 1539 21.38
1530 1544 33.84
1530 1549 17.26
1530 1753 26.63
1530 1858 27.2
1530 1882 91.35
1530 2176 18.38
1530 2244 71.34
1530 2521 44.92
1530 2555 89.27
1530 2634 68.95
1530 2673 69.18
1530 2677 52.95
1530 2768 43.93
1530 2803 91.08
1530 2844 51.43
1530 2848 9.0
1530 2923 20.62
1530 2926 71.55
1530 2933 45.79
1530 2957 80.05
1530 2978 81.86
1531 1547 84.91
1531 1562 62.01
1531 1614 67.01
1531 1627 85.6
1531 1666 11.0
1531 1674 28.6
1531 1697 63.91
1531 1725 43.19
1531 1738 98.13
1531 1773 79.06
1531 1780 69.0
1531 1789 74.32
1531 1792 27.17
1531 1840 86.98
1531 1860 91.81
1531 1864 59.91
1531 1881 34.93
1531 1915 79.88
1531 1927 98.95
1531 2016 93.62
1531 2080 50.8
1531 2090 44.41
1531 2128 71.34
1531 2154 90.21
1531 2160 51.48
1531 2168 75.11
1531 2179 78.92
1531 2193 15.26
1531 2234 54.71
1531 2273 86.61
1531 2300 19.0
1531 2305 51.09
1531 2309 25.02
1531 2349 99.62
1531 2399 27.2
1531 2430 99.37
1531 2457 81.41
1531 2461 92.18
1531 2520 98.02
1531 2541 76.22
1531 2584 99.46
1531 2604 79.91
1531 2618 73.11
1531 2622 62.01
1531 2648 79.08
1531 2706 95.08
1531 2715 63.01
1531 2736 39.29
1531 2777 47.01
1531 2860 80.23
1531 2888 66.41
1531 2998 85.84
1532 1548 52.15
1532 1558 80.62
1532 1565 91.48
1532 1599 63.6
1532 1636 72.24
1532 1660 52.01
1532 1661 81.71
1532 1695 91.76
1532 1714 14.87
1532 1838 34.93
1532 1876 79.0
1532 1909 59.3
1532 1910 63.13
1532 1991 27.59
1532 2001 54.63
1532 2115 45.0
1532 2162 90.55
1532 2174 39.01
1532 2335 77.08
1532 2395 92.66
1532 2397 30.02
1532 2475 69.35
1532 2531 47.51
1532 2602 40.82
1532 2627 79.08
1532 2690 92.13
1532 2770 64.03
1532 2867 76.22
1532 2951 69.01
1533 1536 88.2
1533 1582 79.01
1533 1585 95.44
1533 1590 42.05
1533 1598 87.92
1533 1651 82.02
1533 1663 87.64
1533 1707 62.37
1533 1717 79.4
1533 1723 50.09
1533 1745 37.58
1533 1779 99.25
1533 1796 73.44
1533 1862 66.1
1533 1874 66.64
1533 2031 94.79
1533 2037 76.97
1533 2088 44.15
1533 2125 35.01
1533 2134 63.35
1533 2147 47.27
1533 2149 99.05
1533 2191 62.1
1533 2199 67.12
1533 2241 68.35
1533 2256 50.01
1533 2286 96.33
1533 2337 88.84
1533 2391 67.96
1533 2411 77.16
1533 2446 91.35
1533 2447 50.77
1533 2474 84.02
1533 2488 53.85
1533 2504 98.15
1533 2515 53.85
1533 2537 60.9
1533 2630 49.58
1533 2661 81.93
1533 2676 23.71
1533 2730 57.98
1533 2732 58.73
1533 2773 92.2
1533 2786 95.86
1533 2797 88.6
1533 2823 70.52
1533 2824 90.21
1533 2898 85.56
1533 2900 88.28
1533 2905 92.2
1533 2913 66.19
1533 2975 47.68
1534 1583 6.32
1534 1606 88.48
1534 1619 51.79
1534 1641 60.44
1534 1648 97.64
1534 1772 80.05
1534 1797 66.37
1534 1813 72.11
1534 1843 66.61
1534 1857 34.93
1534 1867 67.05
1534 1907 77.47
1534 1911 80.0
1534 1938 19.8
1534 1953 64.2
1534 1954 81.01
1534 1975 17.03
1534 2022 95.8
1534 2043 98.35
1534 2063 96.66
1534 2074 60.75
1534 2101 75.58
1534 2120 81.39
1534 2152 97.19
1534 2205 83.45
1534 2220 66.22
1534 2227 36.69
1534 2237 43.91
1534 2246 91.22
1534 2274 19.85
1534 2279 40.31
1534 2320 84.6
1534 2331 82.01
1534 2362 98.67
1534 2374 47.41
1534 2378 38.6
1534 2409 98.62
1534 2412 95.9
1534 2424 69.34
1534 2443 73.01
1534 2453 61.19
1534 2477 23.77
1534 2489 95.0
1534 2526 85.0
1534 2535 87.24
1534 2638 61.03
1534 2663 55.23
1534 2801 55.57
1534 2819 37.36
1534 2828 48.3
1534 2840 66.48
1534 2908 55.66
1534 2918 96.33
1534 2921 69.32
1534 2925 19.0
1534 2945 80.28
1534 2997 61.33
1535 1603 52.5
1535 1689 97.64
1535 1690 98.74
1535 1750 75.29
1535 1774 96.02
1535 1781 91.08
1535 1796 70.21
1535 1806 75.61
1535 1820 96.66
1535 1874 96.04
1535 1931 63.06
1535 1949 48.1
1535 1967 11.18
1535 1973 35.36
1535 1983 23.77
1535 1998 46.23
1535 2059 88.24
1535 2060 75.21
1535 2071 39.05
1535 2121 96.25
1535 2134 80.4
1535 2148 46.4
1535 2149 70.83
1535 2166 61.85
1535 2189 71.7
1535 2241 78.06
1535 2254 8.94
1535 2286 54.38
1535 2296 35.85
1535 2383 74.67
1535 2416 56.08
1535 2447 99.18
1535 2462 84.43
1535 2470 24.84
1535 2474 62.39
1535 2480 52.35
1535 2503 99.98
1535 2583 53.94
1535 2624 13.93
1535 2641 24.7
1535 2710 74.53
1535 2773 76.03
1535 2786 74.97
1535 2789 40.31
1535 2856 99.46
1535 2898 89.9
1535 2909 42.01
1535 2975 95.89
1535 2980 96.77
1536 1547 76.16
1536 1582 79.31
1536 1585 8.06
1536 1598 21.02
1536 1604 31.26
1536 1646 91.92
1536 1651 50.64
1536 1663 60.8
1536 1707 93.01
1536 1717 31.38
1536 1746 37.34
1536 1775 93.9
1536 1862 68.88
1536 1945 76.32
1536 1996 76.3
1536 2011 23.09
1536 2037 47.41
1536 2083 79.23
1536 2124 92.59
1536 2130 21.1
1536 2147 79.01
1536 2150 79.7
1536 2179 89.81
1536 2191 59.23
1536 2199 81.39
1536 2247 79.85
1536 2373 82.66
1536 2376 91.71
1536 2411 55.01
1536 2418 76.84
1536 2430 70.52
1536 2461 82.22
1536 2504 40.22
1536 2511 72.56
1536 2537 27.66
1536 2630 94.37
1536 2649 82.33
1536 2661 20.22
1536 2676 79.31
1536 2687 47.43
1536 2717 86.31
1536 2730 30.23
1536 2732 93.3
1536 2792 87.86
1536 2860 88.54
1536 2912 69.43
1536 2919 84.65
1536 2937 54.78
1536 2981 59.08
1536 2988 91.48
1537 1608 94.67
1537 1658 82.46
1537 1748 36.77
1537 1759 20.52
1537 1761 89.14
1537 1762 86.28
1537 1839 46.14
1537 1849 83.52
1537 1919 66.21
1537 1928 26.08
1537 2008 86.93
1537 2026 77.8
1537 2096 58.87
1537 2110 92.91
1537 2116 81.41
1537 2118 87.46
1537 2173 52.55
1537 2225 81.02
1537 2240 73.79
1537 2333 92.14
1537 2334 12.73
1537 2566 68.07
1537 2572 44.55
1537 2579 59.08
1537 2593 92.44
1537 2596 26.25
1537 2607 64.26
1537 2674 91.48
1537 2693 20.81
1537 2723 83.65
1537 2739 97.31
1537 2748 82.88
1537 2772 19.85
1537 2780 50.48
1537 2791 21.93
1537 2807 38.01
1537 2811 67.23
1537 2904 59.08
1537 2916 90.08
1537 2949 73.78
1537 2971 95.9
1537 2973 84.17
1538 1569 70.18
1538 1611 85.7
1538 1613 53.41
1538 1642 95.52
1538 1681 75.06
1538 1705 90.8
1538 1722 59.41
1538 1810 6.08
1538 1883 60.21
1538 1912 99.64
1538 1930 54.08
1538 1961 65.01
1538 1976 84.43
1538 2005 46.01
1538 2007 76.22
1538 2200 75.66
1538 2203 55.0
1538 2206 79.76
1538 2211 84.0
1538 2228 46.1
1538 2232 50.61
1538 2235 19.1
1538 2366 98.98
1538 2368 97.08
1538 2544 44.15
1538 2576 65.55
1538 2590 94.73
1538 2623 93.23
1538 2652 77.49
1538 2659 68.01
1538 2666 61.19
1538 2705 61.47
1538 2724 21.02
1538 2731 55.07
1538 2735 25.08
1538 2839 32.8
1538 2842 60.11
1538 2935 63.32
1538 2942 31.26
1538 2970 81.32
1539 1544 16.55
1539 1549 27.66
1539 1555 81.63
1539 1564 94.92
1539 1753 19.03
1539 1858 45.22
1539 1882 99.33
1539 1941 97.99
1539 1958 91.81
1539 2095 93.24
1539 2176 38.12
1539 2215 93.62
1539 2244 50.09
1539 2329 84.5
1539 2382 89.5
1539 2521 39.81
1539 2555 73.57
1539 2634 81.84
1539 2673 48.01
1539 2677 64.01
1539 2753 99.72
1539 2768 48.51
1539 2798 86.88
1539 2803 70.01
1539 2844 31.4
1539 2848 12.65
1539 2923 26.42
1539 2926 56.08
1539 2933 43.1
1539 2957 90.8
1539 2960 94.63
1539 2966 91.84
1539 2978 71.39
1540 1551 84.38
1540 1584 72.47
1540 1629 84.39
1540 1654 57.28
1540 1655 46.1
1540 1692 67.27
1540 1719 62.24
1540 1721 41.73
1540 1802 90.87
1540 1815 32.02
1540 1827 51.87
1540 1848 45.88
1540 1880 81.44
1540 1896 52.8
1540 1917 44.38
1540 2012 92.7
1540 2050 53.54
1540 2064 96.42
1540 2073 48.37
1540 2127 43.01
1540 2131 86.82
1540 2143 62.51
1540 2144 77.62
1540 2276 46.04
1540 2292 83.02
1540 2348 94.89
1540 2352 75.82
1540 2372 28.84
1540 2377 80.81
1540 2380 61.39
1540 2394 17.09
1540 2404 92.85
1540 2540 74.97
1540 2563 96.1
1540 2574 14.04
1540 2605 36.69
1540 2637 50.99
1540 2643 97.19
1540 2653 91.78
1540 2657 49.58
1540 2697 83.36
1540 2740 61.85
1540 2767 47.93
1540 2771 15.26
1540 2837 95.71
1540 2846 42.64
1540 2920 78.79
1540 2938 90.8
1540 2964 84.12
1540 2974 59.94
1540 2979 51.31
1541 1548 83.77
1541 1558 55.23
1541 1565 92.11
1541 1636 63.81
1541 1695 93.05
1541 1706 29.68
1541 1866 23.09
1541 1876 74.06
1541 1910 87.11
1541 1959 77.1
1541 2001 81.01
1541 2115 97.45
1541 2354 46.39
1541 2403 13.04
1541 2484 30.02
1541 2517 4.12
1541 2531 88.14
1541 2549 32.39
1541 2577 8.54
1541 2627 61.52
1541 2696 28.07
1541 2699 87.21
1541 2700 55.97
1542 1571 42.72
1542 1632 68.59
1542 1649 36.5
1542 1653 42.05
1542 1691 88.09
1542 1699 79.91
1542 1711 91.0
1542 1718 97.45
1542 1793 83.24
1542 1809 62.03
1542 1817 98.09
1542 1859 90.67
1542 1970 64.28
1542 1980 25.06
1542 1994 97.42
1542 2047 95.43
1542 2065 69.57
1542 2068 95.71
1542 2081 27.29
1542 2151 41.77
1542 2216 98.33
1542 2219 99.01
1542 2249 98.62
1542 2282 52.0
1542 2287 40.5
1542 2407 87.21
1542 2413 78.23
1542 2476 94.92
1542 2502 69.46
1542 2525 74.3
1542 2530 94.92
1542 2547 97.13
1542 2632 48.37
1542 2636 71.45
1542 2656 36.77
1542 2689 45.71
1542 2720 30.02
1542 2745 74.97
1542 2853 96.42
1542 2886 90.71
1542 2940 29.27
1543 1562 60.21
1543 1627 48.08
1543 1640 10.63
1543 1773 82.28
1543 1785 25.08
1543 1792 87.42
1543 1840 77.62
1543 1860 53.23
1543 1864 79.76
1543 1927 85.09
1543 1960 21.38
1543 2002 57.22
1543 2016 91.79
1543 2025 95.05
1543 2080 69.23
1543 2092 53.0
1543 2154 25.02
1543 2157 72.11
1543 2188 44.6
1543 2234 70.35
1543 2253 68.07
1543 2262 67.12
1543 2271 50.64
1543 2305 66.71
1543 2444 77.49
1543 2541 75.19
1543 2562 6.08
1543 2584 80.02
1543 2604 41.05
1543 2618 42.58
1543 2622 51.55
1543 2648 33.24
1543 2764 14.76
1543 2776 12.04
1543 2936 72.17
1544 1549 43.83
1544 1555 68.54
1544 1564 79.2
1544 1753 34.53
1544 1858 60.14
1544 1941 86.02
1544 1958 95.52
1544 2085 91.24
1544 2095 98.41
1544 2176 46.57
1544 2215 82.01
1544 2244 44.64
1544 2329 69.89
1544 2358 90.24
1544 2382 97.75
1544 2495 99.05
1544 2521 28.3
1544 2555 57.14
1544 2564 95.75
1544 2634 98.27
1544 2673 43.32
1544 2677 80.53
1544 2753 95.88
1544 2768 64.85
1544 2798 78.06
1544 2803 59.03
1544 2844 18.44
1544 2848 26.87
1544 2901 85.16
1544 2923 42.94
1544 2926 62.43
1544 2933 58.14
1544 2960 78.41
1544 2966 96.17
1544 2978 55.44
1545 1557 33.42
1545 1618 61.27
1545 1623 47.42
1545 1630 93.74
1545 1679 66.27
1545 1715 93.62
1545 1737 58.52
1545 1771 98.86
1545 1805 66.73
1545 1814 48.17
1545 1822 97.51
1545 1918 73.11
1545 1929 44.91
1545 1935 38.28
1545 1963 99.2
1545 1969 72.56
1545 1999 88.26
1545 2091 71.11
1545 2105 96.6
1545 2106 55.44
1545 2178 82.86
1545 2180 65.05
1545 2270 95.38
1545 2303 91.44
1545 2314 56.8
1545 2347 34.0
1545 2420 43.28
1545 2451 21.21
1545 2486 88.26
1545 2501 96.61
1545 2552 11.31
1545 2561 55.23
1545 2592 45.19
1545 2654 18.87
1545 2669 81.39
1545 2678 88.36
1545 2679 99.0
1545 2714 46.67
1545 2733 14.42
1545 2874 82.29
1545 2914 76.22
1545 2922 95.69
1546 1560 68.0
1546 1572 42.54
1546 1579 89.56
1546 1595 90.14
1546 1600 87.3
1546 1603 76.53
1546 1683 90.97
1546 1768 71.31
1546 1781 88.14
1546 1879 58.31
1546 1900 76.66
1546 1931 81.4
1546 1949 72.45
1546 1998 82.04
1546 2056 92.54
1546 2059 32.2
1546 2135 86.53
1546 2182 32.25
1546 2289 23.09
1546 2319 36.88
1546 2383 85.0
1546 2416 70.94
1546 2421 70.77
1546 2462 81.71
1546 2465 88.39
1546 2478 59.51
1546 2522 98.6
1546 2629 72.18
1546 2722 63.07
1546 2789 88.41
1546 2795 92.13
1546 2876 51.88
1546 2917 71.03
1546 2980 97.95
1546 2996 28.46
1547 1585 68.15
1547 1598 91.44
1547 1604 66.01
1547 1643 79.2
1547 1646 83.49
1547 1663 86.01
1547 1666 79.62
1547 1674 87.46
1547 1697 25.94
1547 1717 78.52
1547 1725 44.92
1547 1746 57.22
1547 1775 84.96
1547 1780 45.1
1547 1789 75.11
1547 1854 99.98
1547 1881 80.75
1547 1915 90.2
1547 1996 71.84
1547 2011 63.51
1547 2037 86.53
1547 2038 82.22
1547 2083 80.6
1547 2090 93.15
1547 2128 82.73
1547 2130 68.59
1547 2160 43.42
1547 2168 49.09
1547 2179 15.03
1547 2193 86.16
1547 2273 90.02
1547 2300 76.55
1547 2373 77.03
1547 2376 73.82
1547 2399 59.03
1547 2411 90.92
1547 2430 60.61
1547 2461 65.12
1547 2511 66.37
1547 2520 53.71
1547 2649 94.54
1547 2661 93.96
1547 2687 86.31
1547 2715 84.65
1547 2736 82.3
1547 2746 97.14
1547 2777 70.26
1547 2860 14.14
1547 2888 94.73
1547 2912 78.1
1547 2937 53.49
1547 2981 73.01
1547 2988 57.87
1548 1558 30.27
1548 1565 68.88
1548 1599 92.72
1548 1636 23.02
1548 1660 60.07
1548 1695 69.66
1548 1714 66.73
1548 1838 58.14
1548 1866 84.72
1548 1876 44.82
1548 1909 49.04
1548 1910 37.22
1548 1959 99.74
1548 1991 26.25
1548 2001 8.49
1548 2115 28.02
1548 2174 87.92
1548 2354 84.01
1548 2397 82.15
1548 2403 91.76
1548 2484 58.01
1548 2517 84.53
1548 2531 5.0
1548 2549 82.01
1548 2577 75.24
1548 2602 90.52
1548 2627 34.48
1548 2690 79.65
1548 2699 99.02
1548 2700 62.3
1548 2770 94.76
1548 2867 76.69
1549 1753 19.1
1549 1826 85.09
1549 1858 19.65
1549 1882 74.81
1549 1958 99.33
1549 1982 97.42
1549 2087 93.24
1549 2095 98.23
1549 2176 31.24
1549 2244 72.11
1549 2382 89.04
1549 2398 96.77
1549 2521 60.83
1549 2634 54.59
1549 2673 69.57
1549 2677 37.34
1549 2752 86.16
1549 2768 26.68
1549 2803 95.38
1549 2844 58.73
1549 2848 18.03
1549 2923 5.39
1549 2926 62.82
1549 2933 30.41
1549 2957 64.51
1549 2966 98.35
1549 2978 96.46
1550 1592 51.66
1550 1594 14.21
1550 1629 63.89
1550 1719 94.64
1550 1798 88.07
1550 1802 56.61
1550 1827 90.8
1550 1851 31.78
1550 1896 93.47
1550 1923 8.0
1550 2012 55.08
1550 2073 94.64
1550 2089 29.02
1550 2137 84.2
1550 2141 56.89
1550 2198 89.27
1550 2264 27.02
1550 2304 10.0
1550 2360 46.96
1550 2455 42.01
1550 2471 65.92
1550 2554 91.01
1550 2587 42.76
1550 2682 91.68
1550 2701 44.38
1550 2704 38.28
1550 2747 23.77
1550 2765 39.2
1550 2787 48.04
1550 2836 93.68
1550 2948 66.01
1550 2968 75.8
1550 2977 64.03
1550 2979 91.4
1551 1605 79.01
1551 1650 73.06
1551 1654 65.86
1551 1702 34.0
1551 1721 65.46
1551 1751 19.21
1551 1755 47.27
1551 1815 93.94
1551 1904 61.2
1551 1939 96.04
1551 1943 79.62
1551 2006 78.31
1551 2033 62.43
1551 2050 44.29
1551 2094 67.42
1551 2113 24.19
1551 2127 43.29
1551 2132 75.69
1551 2210 67.23
1551 2261 27.29
1551 2276 39.29
1551 2352 63.98
1551 2377 97.62
1551 2380 31.89
1551 2394 68.03
1551 2438 57.71
1551 2487 75.19
1551 2518 79.51
1551 2559 71.59
1551 2574 70.35
1551 2595 94.24
1551 2605 52.55
1551 2612 53.01
1551 2637 48.41
1551 2643 19.1
1551 2646 21.93
1551 2653 11.66
1551 2697 23.09
1551 2725 42.15
1551 2728 98.08
1551 2740 76.69
1551 2760 45.34
1551 2767 74.3
1551 2771 98.31
1551 2805 65.95
1551 2864 74.24
1551 2890 28.32
1551 2891 74.2
1551 2920 95.41
1551 2938 31.06
1551 2952 43.01
1551 2964 18.44
1551 2983 24.52
1551 2987 39.45
1552 1567 74.25
1552 1573 84.53
1552 1617 90.27
1552 1637 98.84
1552 1708 72.37
1552 1741 83.73
1552 1761 94.54
1552 1767 36.8
1552 1777 31.62
1552 1788 84.17
1552 1837 36.88
1552 1892 99.41
1552 1906 59.14
1552 1919 92.09
1552 2019 95.41
1552 2066 49.66
1552 2077 48.84
1552 2097 55.8
1552 2119 90.14
1552 2190 92.66
1552 2194 92.13
1552 2225 89.02
1552 2257 46.14
1552 2285 86.83
1552 2311 34.23
1552 2388 33.02
1552 2427 48.3
1552 2440 99.32
1552 2467 33.29
1552 2505 45.54
1552 2534 52.0
1552 2588 84.72
1552 2642 92.13
1552 2691 73.44
1552 2726 83.01
1552 2739 85.87
1552 2756 54.57
1552 2769 97.42
1552 2808 90.67
1552 2835 86.98
1552 2859 87.13
1552 2892 51.35
1552 2894 88.12
1552 2896 81.86
1552 2939 93.35
1552 2950 40.61
1552 2963 57.25
1553 1609 80.13
1553 1686 60.44
1553 1730 62.29
1553 1757 65.3
1553 1795 71.34
1553 1800 67.42
1553 1805 87.11
1553 1807 42.72
1553 1822 99.92
1553 1869 94.34
1553 1895 97.53
1553 1899 68.25
1553 1963 61.52
1553 1995 93.65
1553 2017 31.78
1553 2091 79.91
1553 2114 47.89
1553 2140 82.3
1553 2153 28.28
1553 2181 43.86
1553 2231 21.19
1553 2281 35.85
1553 2284 92.2
1553 2299 7.62
1553 2321 58.87
1553 2322 70.71
1553 2330 56.08
1553 2402 51.48
1553 2417 82.49
1553 2448 66.48
1553 2485 79.51
1553 2536 97.01
1553 2539 99.72
1553 2675 95.27
1553 2683 54.41
1553 2695 80.32
1553 2702 55.32
1553 2782 40.5
1553 2813 21.4
1553 2874 69.35
1553 2958 67.19
1554 1591 99.7
1554 1601 57.63
1554 1609 24.52
1554 1662 73.98
1554 1675 93.96
1554 1716 89.63
1554 1730 49.68
1554 1795 33.73
1554 1800 91.71
1554 1869 11.66
1554 1895 18.0
1554 1956 88.28
1554 1995 96.38
1554 2004 67.74
1554 2093 30.27
1554 2114 71.03
1554 2123 79.31
1554 2153 77.18
1554 2169 50.25
1554 2255 77.03
1554 2281 88.39
1554 2293 77.23
1554 2316 88.96
1554 2330 91.79
1554 2350 32.7
1554 2353 89.2
1554 2356 19.92
1554 2402 69.01
1554 2493 77.16
1554 2498 49.93
1554 2536 22.67
1554 2539 75.93
1554 2594 89.83
1554 2621 68.01
1554 2695 72.28
1554 2702 82.61
1554 2742 36.14
1554 2761 89.56
1554 2763 91.0
1554 2812 77.41
1554 2813 83.01
1554 2825 99.72
1554 2885 60.42
1554 2985 33.29
1555 1564 29.83
1555 1587 87.1
1555 1709 97.08
1555 1734 85.76
1555 1753 92.1
1555 1842 67.07
1555 1888 99.37
1555 1891 72.8
1555 1941 19.03
1555 1955 87.28
1555 1958 92.27
1555 1990 87.93
1555 2207 96.21
1555 2215 16.76
1555 2244 43.83
1555 2288 62.37
1555 2323 84.53
1555 2325 66.22
1555 2329 13.0
1555 2415 43.01
1555 2491 55.11
1555 2495 93.72
1555 2521 78.06
1555 2555 38.28
1555 2564 85.0
1555 2670 71.02
1555 2673 46.53
1555 2753 61.29
1555 2798 28.3
1555 2803 16.76
1555 2844 50.54
1555 2848 94.02
1555 2901 68.01
1555 2926 82.54
1555 2960 38.08
1555 2966 95.13
1555 2978 62.61
1556 1574 43.19
1556 1576 43.42
1556 1599 97.8
1556 1652 1.0
1556 1661 47.54
1556 1686 61.13
1556 1701 83.43
1556 1703 62.64
1556 1757 93.43
1556 1783 69.07
1556 1800 86.93
1556 1884 80.81
1556 1899 62.13
1556 1914 79.16
1556 2027 88.84
1556 2032 78.87
1556 2036 42.95
1556 2140 39.56
1556 2174 94.54
1556 2183 75.06
1556 2226 95.19
1556 2284 38.18
1556 2321 76.55
1556 2395 78.64
1556 2397 88.48
1556 2406 89.05
1556 2422 94.7
1556 2475 50.77
1556 2482 42.45
1556 2485 65.3
1556 2519 98.01
1556 2602 76.38
1556 2665 20.81
1556 2683 76.54
1556 2707 92.66
1556 2782 81.3
1556 2817 66.13
1556 2884 67.03
1556 2951 79.31
1556 2958 54.41
1557 1618 56.08
1557 1623 17.03
1557 1679 49.24
1557 1737 25.5
1557 1771 78.09
1557 1805 63.78
1557 1814 59.91
1557 1822 77.67
1557 1918 98.67
1557 1929 34.99
1557 1935 35.44
1557 1946 86.0
1557 1969 94.54
1557 2055 86.05
1557 2091 71.4
1557 2106 82.2
1557 2135 97.31
1557 2180 98.35
1557 2314 77.1
1557 2347 6.4
1557 2420 9.9
1557 2451 41.44
1557 2486 62.13
1557 2552 22.2
1557 2560 98.31
1557 2561 59.91
1557 2592 62.39
1557 2654 32.57
1557 2713 99.02
1557 2714 79.98
1557 2733 32.2
1557 2743 92.66
1557 2874 81.57
1557 2914 76.03
1557 2922 91.84
1558 1565 58.69
1558 1636 8.6
1558 1660 72.01
1558 1695 59.67
1558 1706 84.91
1558 1714 95.46
1558 1838 88.0
1558 1866 54.45
1558 1876 32.39
1558 1909 73.16
1558 1910 37.64
1558 1959 76.22
1558 1991 56.29
1558 2001 26.0
1558 2039 89.63
1558 2115 43.19
1558 2354 55.66
1558 2403 62.03
1558 2484 34.48
1558 2517 56.61
1558 2531 33.96
1558 2549 52.09
1558 2577 46.87
1558 2627 14.32
1558 2690 74.43
1558 2696 81.15
1558 2699 78.57
1558 2700 37.64
1558 2867 80.23
1559 1607 92.1
1559 1649 85.7
1559 1662 86.41
1559 1685 56.29
1559 1711 37.95
1559 1715 68.25
1559 1718 94.83
1559 1733 36.62
1559 1809 61.68
1559 1812 57.14
1559 1816 65.51
1559 1817 34.0
1559 1835 98.79
1559 1859 32.31
1559 1894 43.29
1559 1970 63.06
1559 1974 35.47
1559 1984 62.77
1559 1987 98.23
1559 1994 91.44
1559 1999 68.01
1559 2029 80.62
1559 2105 90.67
1559 2123 99.9
1559 2167 34.21
1559 2180 92.66
1559 2214 51.2
1559 2216 38.01
1559 2217 24.41
1559 2249 40.5
1559 2260 92.97
1559 2287 97.06
1559 2293 94.09
1559 2303 70.29
1559 2353 75.17
1559 2357 98.84
1559 2407 43.93
1559 2476 49.93
1559 2501 77.06
1559 2502 59.68
1559 2525 80.66
1559 2615 67.74
1559 2621 96.75
1559 2669 98.48
1559 2678 81.27
1559 2689 81.15
1559 2784 62.37
1559 2809 47.54
1559 2885 99.02
1559 2930 6.32
1560 1572 96.38
1560 1579 23.26
1560 1603 96.21
1560 1676 94.15
1560 1689 84.96
1560 1749 71.51
1560 1768 27.07
1560 1820 98.29
1560 1900 72.09
1560 1920 79.43
1560 1931 49.09
1560 1949 74.3
1560 1998 97.91
1560 2020 64.56
1560 2055 98.23
1560 2056 26.0
1560 2059 61.29
1560 2121 99.01
1560 2133 95.34
1560 2148 73.55
1560 2156 51.62
1560 2166 81.54
1560 2182 88.54
1560 2208 35.34
1560 2278 65.92
1560 2289 45.04
1560 2319 98.95
1560 2379 99.64
1560 2383 40.61
1560 2416 58.31
1560 2428 77.88
1560 2462 31.05
1560 2465 63.29
1560 2560 94.34
1560 2599 74.04
1560 2624 98.01
1560 2789 71.39
1560 2821 56.29
1560 2917 63.98
1560 2967 88.57
1560 2976 63.89
1560 2996 41.98
1561 1740 62.3
1561 1758 60.73
1561 1826 95.6
1561 1833 98.18
1561 1847 71.42
1561 1886 45.31
1561 1932 57.01
1561 1982 89.09
1561 2076 68.41
