1500 242376
720 840 150.23
720 855 112.9
720 861 232.65
720 862 260.09
720 865 98.73
720 868 292.68
720 869 210.8
720 871 238.1
720 872 210.11
720 873 220.74
720 874 241.6
720 875 297.24
720 876 281.31
720 877 290.62
720 885 183.99
720 892 153.31
720 894 161.24
720 896 243.29
720 897 161.52
720 904 299.71
720 905 147.58
720 911 216.15
720 923 285.73
720 927 269.9
720 929 147.51
720 930 42.72
720 931 156.71
720 932 270.44
720 943 105.82
720 948 278.26
720 950 90.61
720 951 279.52
720 956 188.41
720 957 161.21
720 960 157.38
720 967 272.55
720 969 168.16
720 975 65.44
720 987 114.28
720 990 224.11
720 993 223.65
720 994 190.13
720 1003 189.59
720 1005 252.03
720 1006 260.6
720 1010 222.05
720 1014 233.52
720 1019 267.73
720 1021 50.0
720 1024 247.23
720 1025 134.37
720 1030 271.53
720 1037 143.54
720 1041 224.2
720 1044 214.44
720 1046 242.54
720 1047 285.43
720 1053 91.3
720 1057 218.48
720 1060 180.85
720 1064 126.85
720 1065 224.06
720 1073 179.61
720 1075 100.24
720 1076 176.38
720 1078 37.64
720 1079 232.16
720 1082 245.67
720 1084 65.46
720 1085 274.99
720 1088 253.6
720 1094 134.53
720 1095 164.51
720 1096 201.49
720 1100 298.56
720 1101 273.12
720 1102 279.87
720 1105 43.0
720 1106 179.9
720 1110 177.79
720 1112 220.55
720 1113 153.15
720 1115 180.42
720 1117 261.31
720 1118 76.84
720 1121 284.38
720 1124 280.23
720 1125 51.88
720 1126 260.97
720 1130 285.41
720 1134 295.67
720 1149 237.12
720 1153 42.19
720 1155 122.54
720 1160 106.51
720 1162 188.61
720 1163 270.19
720 1164 147.76
720 1168 222.79
720 1176 263.9
720 1179 117.69
720 1181 157.11
720 1184 203.84
720 1187 278.36
720 1193 299.01
720 1196 58.19
720 1197 228.4
720 1201 238.73
720 1202 243.31
720 1204 166.21
720 1205 298.8
720 1208 297.89
720 1210 142.24
720 1216 278.57
720 1217 152.8
720 1226 218.52
720 1229 210.01
720 1230 212.45
720 1236 241.87
720 1238 187.58
720 1240 251.88
720 1243 74.95
720 1245 264.78
720 1246 211.0
720 1247 156.72
720 1251 159.24
720 1253 236.32
720 1258 58.14
720 1259 272.89
720 1266 120.33
720 1267 138.44
720 1270 268.88
720 1271 244.63
720 1272 183.76
720 1273 95.6
720 1277 207.85
720 1282 34.21
720 1286 217.86
720 1289 228.24
720 1295 218.83
720 1305 240.19
720 1306 76.9
720 1308 61.47
720 1310 48.75
720 1312 272.52
720 1314 289.47
720 1320 192.63
720 1322 225.22
720 1324 254.15
720 1325 227.15
720 1327 215.56
720 1328 122.38
720 1332 281.75
720 1333 104.39
720 1341 113.56
720 1342 173.28
720 1344 234.44
720 1346 135.37
720 1347 232.42
720 1350 146.89
720 1353 260.95
720 1356 38.05
720 1367 130.25
720 1368 299.64
720 1373 156.68
720 1375 141.09
720 1377 275.43
720 1382 125.92
720 1386 292.23
720 1394 288.67
720 1401 252.73
720 1407 270.05
720 1409 189.56
720 1412 159.35
720 1416 120.93
720 1417 169.78
720 1425 174.29
720 1426 163.71
720 1431 287.92
720 1436 244.92
720 1439 238.17
720 1442 128.47
720 1447 163.52
720 1449 253.6
720 1451 216.78
720 1452 211.4
720 1455 73.36
720 1456 204.0
720 1458 150.62
720 1459 160.21
720 1462 234.03
720 1465 218.06
720 1467 230.6
720 1469 206.4
720 1472 110.02
720 1473 126.92
720 1481 265.75
720 1488 145.1
720 1489 157.15
720 1497 78.55
720 1499 132.26
721 725 269.25
721 728 155.96
721 734 202.63
721 736 198.6
721 739 181.23
721 740 79.12
721 741 167.31
721 745 199.9
721 746 125.1
721 751 144.2
721 758 79.61
721 760 258.31
721 762 189.18
721 776 186.6
721 779 146.29
721 780 261.55
721 783 93.98
721 784 182.08
721 791 123.44
721 798 186.07
721 799 142.28
721 803 177.09
721 812 295.05
721 825 160.01
721 833 197.97
721 839 296.81
721 841 245.2
721 847 294.4
721 853 65.86
721 856 168.87
721 867 169.85
721 868 164.21
721 872 241.75
721 879 112.54
721 881 288.5
721 885 267.61
721 887 100.34
721 888 266.84
721 890 46.57
721 891 218.01
721 902 190.39
721 904 258.71
721 912 62.29
721 923 217.57
721 928 222.5
721 933 261.03
721 937 37.8
721 942 148.96
721 945 134.3
721 955 25.02
721 956 245.8
721 959 160.61
721 960 253.57
721 962 161.0
721 964 82.28
721 966 209.2
721 968 65.12
721 979 168.59
721 986 298.28
721 988 115.49
721 989 229.54
721 990 245.54
721 991 216.57
721 992 101.02
721 997 207.08
721 1005 151.53
721 1006 179.07
721 1012 274.05
721 1015 143.1
721 1018 246.13
721 1023 244.18
721 1026 268.92
721 1030 144.2
721 1034 253.03
721 1035 130.1
721 1052 47.85
721 1054 198.98
721 1059 117.27
721 1061 278.82
721 1074 217.11
721 1080 51.16
721 1085 143.53
721 1086 201.7
721 1088 223.22
721 1090 77.23
721 1110 288.09
721 1111 224.74
721 1116 88.24
721 1122 240.47
721 1123 196.37
721 1131 243.66
721 1135 138.0
721 1137 103.79
721 1138 132.0
721 1139 201.66
721 1148 143.59
721 1161 281.04
721 1165 80.1
721 1167 127.12
721 1173 230.12
721 1174 147.11
721 1176 188.94
721 1180 220.34
721 1181 255.84
721 1185 255.55
721 1186 91.42
721 1188 45.28
721 1197 225.06
721 1201 272.03
721 1202 222.17
721 1205 114.07
721 1206 133.66
721 1217 292.01
721 1222 193.1
721 1229 193.68
721 1236 171.97
721 1241 234.24
721 1242 225.57
721 1246 213.43
721 1250 276.59
721 1252 73.82
721 1253 171.3
721 1256 256.96
721 1259 151.49
721 1267 271.64
721 1268 197.33
721 1271 285.51
721 1276 142.58
721 1279 129.99
721 1280 39.56
721 1281 18.11
721 1283 251.86
721 1284 275.54
721 1287 117.83
721 1293 141.24
721 1297 178.01
721 1299 60.14
721 1304 164.2
721 1317 146.24
721 1318 230.78
721 1319 211.46
721 1321 40.8
721 1324 192.98
721 1325 266.06
721 1326 167.6
721 1327 193.75
721 1329 140.73
721 1330 266.87
721 1331 216.54
721 1336 243.19
721 1340 219.61
721 1345 297.41
721 1346 282.77
721 1347 200.81
721 1351 76.32
721 1357 257.6
721 1358 265.0
721 1362 161.77
721 1368 266.33
721 1369 267.03
721 1373 282.96
721 1386 117.05
721 1390 26.0
721 1391 86.53
721 1398 274.87
721 1406 161.38
721 1408 284.99
721 1409 214.11
721 1411 132.23
721 1413 262.93
721 1419 250.05
721 1427 164.55
721 1429 240.48
721 1437 140.93
721 1444 105.93
721 1445 285.38
721 1451 250.89
721 1452 257.39
721 1453 275.07
721 1460 46.69
721 1463 211.62
721 1473 276.7
721 1476 71.01
721 1479 68.35
721 1482 280.75
721 1483 182.78
721 1486 91.26
721 1493 109.44
721 1496 102.93
722 727 204.5
722 729 151.22
722 731 103.7
722 733 202.56
722 735 199.28
722 745 291.95
722 752 140.09
722 755 289.35
722 771 156.25
722 777 264.33
722 778 126.04
722 780 280.07
722 805 224.96
722 807 164.23
722 810 220.47
722 811 76.92
722 834 225.42
722 838 155.62
722 839 287.7
722 841 244.39
722 844 290.44
722 846 273.79
722 848 96.66
722 854 116.67
722 856 293.34
722 858 205.54
722 870 242.16
722 880 276.39
722 898 200.17
722 899 75.66
722 903 186.68
722 904 247.32
722 919 149.91
722 923 289.32
722 924 268.96
722 927 246.87
722 928 293.86
722 933 197.0
722 936 231.95
722 938 51.48
722 947 41.73
722 952 167.17
722 958 205.91
722 972 76.37
722 982 161.45
722 983 140.76
722 997 279.6
722 999 198.21
722 1000 252.0
722 1001 226.38
722 1016 154.73
722 1019 246.22
722 1024 268.2
722 1026 233.03
722 1033 45.25
722 1034 246.33
722 1038 131.75
722 1045 186.12
722 1049 149.31
722 1055 143.89
722 1061 189.45
722 1062 173.22
722 1082 274.05
722 1089 80.81
722 1091 74.79
722 1092 255.91
722 1097 197.87
722 1103 67.03
722 1119 209.4
722 1124 289.87
722 1126 250.23
722 1127 224.2
722 1131 294.82
722 1133 105.02
722 1146 193.88
722 1154 186.68
722 1156 74.33
722 1157 105.26
722 1161 202.41
722 1163 244.18
722 1168 293.16
722 1170 230.95
722 1175 258.8
722 1182 199.48
722 1193 227.27
722 1194 117.78
722 1208 246.03
722 1232 194.67
722 1234 97.95
722 1235 140.13
722 1242 233.77
722 1249 151.18
722 1256 214.97
722 1268 278.92
722 1271 280.8
722 1275 159.26
722 1283 218.05
722 1284 190.47
722 1295 292.91
722 1298 119.08
722 1302 49.98
722 1316 54.71
722 1318 273.16
722 1319 247.58
722 1323 148.45
722 1330 197.31
722 1334 254.23
722 1337 98.88
722 1338 125.92
722 1344 276.88
722 1348 105.42
722 1349 243.08
722 1354 64.14
722 1358 195.03
722 1364 143.2
722 1365 127.19
722 1368 242.42
722 1369 210.3
722 1370 163.36
722 1371 109.2
722 1377 263.87
722 1379 162.0
722 1380 143.17
722 1383 176.3
722 1384 199.09
722 1387 210.95
722 1388 138.51
722 1398 207.42
722 1399 150.63
722 1402 172.89
722 1403 128.8
722 1404 34.71
722 1408 194.29
722 1413 279.89
722 1415 198.93
722 1420 283.83
722 1427 299.3
722 1428 166.41
722 1434 128.22
722 1438 172.54
722 1441 134.35
722 1443 247.69
722 1445 176.74
722 1446 47.38
722 1463 254.33
722 1464 206.79
722 1467 281.49
722 1470 8.94
722 1483 299.54
722 1484 20.25
722 1485 194.99
723 726 104.29
723 737 107.49
723 738 266.1
723 743 250.79
723 744 299.38
723 747 195.0
723 750 221.16
723 754 71.45
723 756 194.44
723 759 255.44
723 761 157.81
723 764 266.31
723 766 168.12
723 769 156.44
723 773 229.51
723 775 192.35
723 782 90.76
723 785 256.91
723 787 70.38
723 789 292.83
723 790 113.16
723 792 246.91
723 795 267.6
723 796 235.83
723 801 292.44
723 808 292.37
723 809 153.57
723 813 227.17
723 816 224.44
723 818 191.38
723 823 225.76
723 826 238.89
723 827 166.09
723 828 137.91
723 829 150.94
723 832 110.69
723 835 267.07
723 836 119.85
723 840 162.98
723 843 117.32
723 845 186.68
723 852 158.27
723 855 214.56
723 860 85.43
723 861 244.48
723 862 290.41
723 863 161.01
723 865 229.63
723 873 93.61
723 878 185.93
723 889 187.07
723 892 231.18
723 893 274.0
723 897 153.38
723 900 201.64
723 905 157.0
723 910 167.3
723 911 274.04
723 913 147.12
723 914 252.23
723 922 266.56
723 925 212.48
723 929 166.07
723 930 274.48
723 963 217.83
723 967 110.0
723 973 119.02
723 975 298.33
723 981 219.11
723 985 176.71
723 987 266.51
723 993 263.8
723 1007 292.22
723 1009 271.25
723 1013 132.02
723 1022 244.05
723 1025 261.05
723 1036 235.76
723 1037 173.98
723 1043 197.2
723 1044 197.01
723 1050 86.28
723 1057 191.67
723 1060 159.03
723 1068 281.28
723 1071 249.83
723 1073 143.59
723 1076 211.65
723 1079 235.99
723 1083 296.14
723 1095 285.1
723 1099 201.16
723 1100 96.05
723 1101 73.57
723 1104 287.84
723 1105 287.5
723 1106 181.97
723 1109 169.4
723 1112 263.75
723 1114 295.74
723 1117 241.87
723 1120 95.8
723 1125 277.84
723 1128 214.97
723 1129 171.29
723 1130 50.8
723 1134 292.55
723 1140 240.14
723 1149 245.47
723 1152 119.81
723 1153 284.86
723 1155 182.06
723 1160 252.52
723 1162 118.6
723 1164 197.72
723 1169 53.15
723 1196 267.62
723 1198 238.67
723 1199 145.77
723 1204 140.35
723 1209 83.65
723 1211 232.02
723 1214 249.11
723 1219 246.01
723 1220 133.87
723 1224 137.88
723 1227 182.78
723 1238 190.52
723 1239 240.52
723 1240 178.36
723 1244 213.51
723 1251 197.01
723 1260 208.06
723 1262 232.48
723 1269 183.85
723 1270 253.03
723 1272 198.13
723 1273 222.12
723 1277 152.97
723 1278 257.13
723 1288 97.32
723 1291 263.15
723 1292 282.35
723 1294 117.64
723 1301 155.24
723 1309 298.69
723 1310 267.44
723 1315 186.95
723 1328 287.84
723 1332 22.83
723 1333 223.14
723 1335 48.85
723 1341 296.33
723 1342 293.86
723 1350 210.6
723 1353 191.56
723 1355 15.62
723 1360 163.48
723 1367 193.57
723 1374 253.67
723 1376 222.8
723 1378 141.43
723 1381 224.96
723 1395 152.71
723 1397 260.1
723 1400 157.76
723 1401 234.78
723 1421 18.97
723 1425 225.06
723 1426 195.09
723 1430 223.14
723 1442 176.88
723 1447 186.46
723 1448 260.28
723 1449 50.99
723 1458 294.82
723 1461 174.83
723 1462 210.62
723 1465 153.44
723 1469 98.62
723 1472 251.91
723 1478 72.84
723 1480 272.47
723 1487 258.06
723 1489 195.42
723 1494 132.7
723 1495 287.21
723 1498 109.11
723 1499 225.5
724 730 157.0
724 742 25.61
724 748 163.11
724 749 245.46
724 757 215.71
724 765 219.16
724 768 161.31
724 786 143.13
724 804 152.74
724 817 155.98
724 821 262.92
724 830 290.08
724 837 202.09
724 849 241.01
724 851 38.9
724 857 25.08
724 859 271.19
724 882 224.35
724 893 259.07
724 895 34.71
724 901 85.62
724 907 144.28
724 908 272.52
724 909 184.2
724 916 189.0
724 920 272.27
724 939 277.22
724 944 45.12
724 951 266.25
724 961 175.33
724 970 13.45
724 974 167.05
724 978 253.05
724 995 210.2
724 996 293.64
724 1002 214.74
724 1004 203.69
724 1008 184.07
724 1022 273.85
724 1029 164.3
724 1040 203.03
724 1047 264.17
724 1066 92.48
724 1068 279.08
724 1077 161.11
724 1083 230.43
724 1093 232.94
724 1107 139.17
724 1108 112.29
724 1114 257.75
724 1132 214.76
724 1134 259.62
724 1141 187.01
724 1143 122.41
724 1144 234.78
724 1147 75.61
724 1150 189.75
724 1158 291.25
724 1166 156.16
724 1177 162.15
724 1189 213.68
724 1195 165.08
724 1203 290.35
724 1207 231.33
724 1211 286.9
724 1213 297.85
724 1215 243.38
724 1225 133.73
724 1231 201.12
724 1233 143.56
724 1237 66.85
724 1245 287.08
724 1248 199.46
724 1264 177.6
724 1265 141.23
724 1278 263.7
724 1307 134.63
724 1309 220.95
724 1313 16.12
724 1339 178.24
724 1343 182.58
724 1352 171.9
724 1359 256.12
724 1394 260.19
724 1396 86.13
724 1407 285.2
724 1414 250.35
724 1418 26.02
724 1423 204.59
724 1490 183.61
724 1491 150.78
724 1492 78.77
725 741 173.81
725 746 214.31
725 747 295.36
725 764 188.96
725 770 272.79
725 772 144.26
725 779 228.16
725 783 279.02
725 785 289.66
725 795 221.28
725 796 258.31
725 801 114.63
725 816 188.96
725 820 232.96
725 826 291.15
725 840 259.86
725 842 269.74
725 847 101.41
725 853 248.34
725 855 214.95
725 862 145.5
725 868 105.91
725 872 51.26
725 875 119.33
725 876 113.22
725 881 139.32
725 884 217.08
725 885 59.68
725 890 296.28
725 891 90.55
725 892 174.26
725 897 264.28
725 905 291.19
725 911 134.84
725 912 218.21
725 915 165.6
725 930 214.01
725 940 240.61
725 949 269.98
725 950 187.68
725 953 208.56
725 955 276.5
725 956 232.16
725 959 123.41
725 960 192.51
725 966 159.76
725 968 262.27
725 971 174.29
725 984 128.5
725 990 272.64
725 992 173.99
725 1005 165.56
725 1006 93.06
725 1015 298.51
725 1020 112.06
725 1021 228.71
725 1025 151.61
725 1027 242.17
725 1030 217.59
725 1035 157.08
725 1037 247.65
725 1039 299.74
725 1051 221.49
725 1052 265.65
725 1053 163.6
725 1056 262.41
725 1058 284.63
725 1060 245.2
725 1063 197.06
725 1069 149.33
725 1072 166.21
725 1073 264.84
725 1078 201.84
725 1080 255.33
725 1081 282.3
725 1084 248.65
725 1085 223.23
725 1086 198.44
725 1087 282.39
725 1088 281.78
725 1090 199.12
725 1094 102.96
725 1095 118.9
725 1102 75.8
725 1105 202.09
725 1110 59.54
725 1111 266.0
725 1116 209.46
725 1118 276.44
725 1121 83.01
725 1122 176.78
725 1123 273.27
725 1125 283.21
725 1135 266.09
725 1136 185.56
725 1145 180.34
725 1153 275.63
725 1155 278.04
725 1176 80.78
725 1179 280.45
725 1180 266.38
725 1181 197.45
725 1184 70.18
725 1185 238.38
725 1186 227.18
725 1187 62.77
725 1188 283.56
725 1192 201.7
725 1196 284.89
725 1197 53.81
725 1198 264.76
725 1201 3.61
725 1202 48.88
725 1205 161.45
725 1210 267.0
725 1212 250.14
725 1217 86.01
725 1222 130.61
725 1229 149.48
725 1236 205.52
725 1243 224.35
725 1246 219.16
725 1247 290.02
725 1250 141.42
725 1251 208.81
725 1252 219.42
725 1253 188.61
725 1255 191.05
725 1257 278.79
725 1258 289.79
725 1259 230.99
725 1266 126.73
725 1267 127.32
725 1270 187.88
725 1273 222.44
725 1277 249.06
725 1280 269.32
725 1281 252.67
725 1282 229.67
725 1290 154.38
725 1291 272.53
725 1292 294.46
725 1293 180.06
725 1306 190.94
725 1308 190.91
725 1310 215.08
725 1314 108.58
725 1317 127.57
725 1320 71.06
725 1321 258.57
725 1324 78.77
725 1325 12.0
725 1327 122.33
725 1329 286.78
725 1331 213.9
725 1336 70.01
725 1341 136.03
725 1342 108.93
725 1345 276.59
725 1346 211.19
725 1347 82.73
725 1353 235.92
725 1356 221.25
725 1357 210.84
725 1367 229.46
725 1373 240.41
725 1386 213.26
725 1390 295.12
725 1391 257.49
725 1392 221.23
725 1393 250.91
725 1406 186.6
725 1409 158.24
725 1411 287.14
725 1412 100.18
725 1416 249.45
725 1417 74.2
725 1419 113.85
725 1426 209.62
725 1429 122.38
725 1431 109.79
725 1433 296.8
725 1435 137.61
725 1436 66.37
725 1439 74.32
725 1440 293.29
725 1442 270.03
725 1450 107.91
725 1451 34.79
725 1452 271.16
725 1453 291.74
725 1455 242.79
725 1460 230.05
725 1462 203.98
725 1472 173.95
725 1473 166.05
725 1474 240.1
725 1475 284.55
725 1477 138.19
725 1480 264.87
725 1482 181.16
725 1493 236.91
725 1495 248.21
725 1496 260.97
725 1497 236.03
725 1499 188.45
726 737 103.81
726 738 286.81
726 743 214.46
726 747 253.82
726 750 167.15
726 754 145.91
726 756 236.95
726 761 157.54
726 766 137.67
726 769 141.32
726 773 288.76
726 775 149.21
726 782 171.59
726 787 117.29
726 790 168.36
726 809 87.05
726 813 150.63
726 818 247.19
726 823 163.77
726 826 292.71
726 827 237.54
726 828 61.29
726 829 252.34
726 832 162.83
726 836 191.25
726 840 267.28
726 843 79.16
726 845 131.0
726 852 146.29
726 860 121.26
726 863 63.78
726 873 188.82
726 878 135.24
726 889 200.6
726 893 267.05
726 897 257.61
726 900 230.42
726 905 259.62
726 910 167.82
726 913 171.45
726 914 228.71
726 922 286.44
726 925 248.89
726 929 263.96
726 963 262.09
726 967 169.4
726 973 47.52
726 981 214.67
726 985 187.81
726 1009 205.92
726 1013 138.85
726 1022 268.15
726 1031 294.02
726 1036 279.41
726 1037 278.23
726 1043 139.18
726 1044 268.21
726 1050 123.55
726 1057 262.0
726 1060 261.02
726 1068 257.56
726 1071 220.74
726 1073 247.1
726 1076 292.83
726 1079 299.98
726 1083 295.06
726 1099 162.59
726 1100 141.74
726 1101 164.44
726 1106 265.97
726 1109 82.76
726 1114 276.74
726 1117 296.51
726 1120 39.2
726 1128 204.08
726 1129 217.62
726 1130 142.06
726 1140 262.69
726 1152 187.18
726 1155 284.54
726 1162 222.8
726 1164 288.14
726 1169 56.6
726 1171 287.0
726 1199 102.36
726 1204 241.07
726 1209 117.66
726 1211 260.54
726 1214 198.16
726 1219 242.92
726 1220 126.57
726 1223 296.99
726 1224 178.22
726 1227 203.38
726 1238 270.9
726 1239 248.5
726 1240 237.36
726 1244 246.08
726 1251 298.96
726 1260 183.41
726 1261 278.15
726 1262 223.23
726 1269 161.64
726 1272 278.69
726 1277 251.03
726 1278 286.57
726 1285 291.48
726 1288 110.11
726 1294 107.8
726 1301 123.79
726 1315 140.8
726 1332 126.53
726 1335 121.49
726 1350 299.37
726 1353 274.87
726 1355 96.01
726 1360 207.2
726 1367 297.74
726 1374 266.29
726 1376 262.68
726 1378 42.72
726 1381 176.01
726 1395 52.4
726 1397 272.96
726 1400 83.19
726 1401 292.12
726 1421 95.34
726 1426 296.67
726 1430 148.63
726 1442 280.32
726 1447 274.53
726 1448 207.54
726 1449 154.64
726 1454 294.97
726 1461 96.17
726 1465 229.38
726 1469 202.39
726 1478 121.08
726 1487 227.04
726 1489 283.75
726 1494 167.55
726 1498 103.48
727 728 203.03
727 731 291.22
727 739 213.08
727 745 153.94
727 751 211.63
727 752 68.88
727 758 289.09
727 771 221.65
727 778 222.91
727 783 296.58
727 784 276.8
727 799 228.18
727 811 273.15
727 825 262.86
727 838 91.14
727 841 254.1
727 848 121.25
727 854 238.66
727 856 195.69
727 879 244.39
727 887 276.98
727 898 284.25
727 899 134.53
727 902 224.32
727 903 19.92
727 904 271.97
727 919 247.76
727 923 289.35
727 928 135.34
727 933 159.89
727 938 237.8
727 945 251.05
727 947 206.46
727 952 266.87
727 972 128.22
727 982 210.06
727 983 246.76
727 988 238.61
727 997 265.84
727 1001 294.38
727 1016 299.79
727 1026 86.27
727 1033 207.76
727 1034 101.36
727 1045 239.31
727 1054 193.0
727 1055 95.89
727 1059 258.31
727 1061 203.81
727 1062 240.17
727 1089 211.62
727 1091 195.45
727 1103 256.01
727 1119 276.52
727 1127 42.72
727 1131 121.5
727 1133 144.2
727 1138 241.62
727 1146 18.25
727 1154 251.64
727 1156 216.92
727 1157 122.77
727 1161 89.59
727 1167 266.06
727 1194 199.42
727 1206 285.01
727 1234 215.47
727 1235 276.74
727 1242 193.38
727 1256 218.83
727 1268 253.14
727 1276 253.85
727 1279 254.29
727 1283 123.0
727 1284 118.7
727 1297 237.05
727 1298 93.15
727 1299 298.61
727 1302 159.67
727 1316 184.23
727 1318 123.31
727 1319 198.88
727 1323 276.13
727 1326 280.18
727 1330 126.57
727 1337 254.23
727 1338 200.32
727 1340 143.85
727 1348 236.68
727 1354 226.55
727 1358 141.16
727 1364 164.25
727 1368 272.8
727 1369 226.11
727 1370 264.92
727 1371 192.59
727 1380 146.17
727 1383 241.3
727 1398 232.36
727 1399 178.23
727 1403 209.85
727 1404 224.45
727 1408 92.59
727 1411 283.59
727 1413 101.18
727 1427 244.81
727 1428 232.31
727 1434 77.94
727 1438 273.59
727 1441 175.14
727 1443 55.15
727 1444 255.18
727 1445 184.35
727 1446 207.46
727 1463 156.28
727 1464 281.78
727 1470 213.1
727 1483 270.97
727 1484 196.16
728 739 117.0
728 740 176.91
728 741 213.03
728 745 57.31
728 746 162.98
728 751 15.23
728 752 204.71
728 755 269.98
728 758 111.57
728 780 194.29
728 783 95.67
728 784 116.84
728 791 262.43
