1000 105468
533 623 282.41
533 633 136.37
533 643 249.34
533 652 159.18
533 665 298.61
533 667 259.13
533 669 187.77
533 672 232.02
533 676 80.96
533 681 282.0
533 691 182.0
533 692 58.14
533 703 108.07
533 711 192.1
533 718 296.49
533 722 286.76
533 735 289.47
533 743 219.24
533 744 112.01
533 746 204.36
533 753 253.85
533 755 263.52
533 760 204.08
533 769 253.55
533 787 268.52
533 789 124.34
533 793 181.18
533 803 60.73
533 804 245.78
533 809 263.09
533 816 293.64
533 839 45.54
533 847 219.94
533 860 283.11
533 861 146.84
533 862 76.03
533 865 89.59
533 873 117.15
533 875 176.11
533 884 184.71
533 887 235.33
533 892 188.73
533 904 233.08
533 910 217.06
533 915 204.86
533 921 197.77
533 925 299.77
533 926 236.7
533 934 255.77
533 937 275.18
533 959 295.58
533 964 212.64
533 970 40.8
533 971 75.96
533 972 166.29
533 973 242.99
533 986 211.22
534 544 235.68
534 546 121.61
534 548 213.69
534 553 116.67
534 557 175.64
534 560 236.28
534 561 137.24
534 580 216.53
534 585 290.15
534 588 180.31
534 597 182.92
534 598 167.41
534 616 155.65
534 617 60.44
534 619 123.36
534 624 101.6
534 626 162.0
534 627 36.25
534 628 292.14
534 629 181.11
534 630 93.54
534 637 221.38
534 638 265.75
534 645 204.63
534 653 210.72
534 654 260.85
534 655 60.03
534 656 128.72
534 659 40.02
534 660 106.04
534 666 192.92
534 675 151.65
534 679 277.02
534 685 38.9
534 686 41.4
534 689 209.97
534 714 160.02
534 716 81.15
534 717 262.21
534 721 207.2
534 724 70.18
534 737 201.06
534 742 286.6
534 745 286.39
534 752 135.76
534 767 165.19
534 771 231.19
534 776 230.67
534 784 151.72
534 796 286.85
534 798 216.83
534 802 242.71
534 805 139.85
534 807 89.56
534 808 72.01
534 813 141.42
534 820 281.6
534 824 81.32
534 829 150.3
534 840 292.75
534 848 78.77
534 857 244.18
534 872 103.0
534 876 144.84
534 879 276.55
534 882 182.36
534 883 218.08
534 896 129.99
534 899 210.72
534 907 119.6
534 913 117.09
534 916 261.86
534 922 150.48
534 930 251.54
534 946 249.8
534 947 244.14
534 949 231.25
534 952 289.13
534 967 55.46
534 968 235.65
534 974 295.08
534 976 99.18
534 977 192.96
534 984 237.59
534 988 159.59
534 989 205.91
534 990 162.0
534 997 73.25
535 536 243.53
535 538 35.47
535 539 176.57
535 542 66.94
535 547 183.88
535 552 261.63
535 558 112.93
535 562 186.25
535 563 109.66
535 564 32.02
535 570 130.94
535 573 167.52
535 577 230.31
535 594 74.03
535 596 154.98
535 603 106.48
535 604 149.62
535 614 94.43
535 618 169.78
535 622 16.12
535 623 254.13
535 639 185.53
535 641 201.47
535 670 213.35
535 674 152.11
535 677 210.66
535 681 255.34
535 683 288.18
535 693 292.25
535 695 108.71
535 718 234.03
535 720 195.36
535 723 97.58
535 727 176.4
535 731 85.48
535 747 179.54
535 753 254.19
535 755 246.91
535 761 107.81
535 764 227.18
535 766 182.53
535 768 220.23
535 778 164.0
535 782 111.52
535 797 143.68
535 818 210.09
535 822 262.35
535 826 157.69
535 828 88.75
535 835 220.49
535 837 111.87
535 838 90.82
535 844 71.69
535 850 110.03
535 852 249.8
535 855 127.42
535 858 150.08
535 860 271.71
535 863 164.13
535 866 298.33
535 870 244.26
535 877 181.89
535 878 110.49
535 891 137.48
535 893 275.0
535 894 130.14
535 897 231.16
535 898 73.25
535 900 90.45
535 909 213.59
535 918 201.76
535 919 206.32
535 925 299.87
535 926 282.18
535 929 296.58
535 931 173.95
535 933 143.61
535 934 296.02
535 936 93.81
535 942 204.8
535 948 177.77
535 951 246.52
535 953 159.53
535 956 205.18
535 962 197.37
535 981 200.52
535 987 221.85
535 994 174.96
535 995 285.58
535 996 174.43
535 999 242.54
536 538 270.09
536 542 263.59
536 549 186.3
536 550 262.71
536 554 273.22
536 559 253.82
536 562 227.91
536 563 162.39
536 564 268.03
536 570 130.19
536 573 217.11
536 574 102.69
536 577 13.6
536 585 183.31
536 592 261.64
536 594 247.88
536 596 103.46
536 597 290.5
536 601 219.35
536 602 270.96
536 603 146.45
536 604 103.85
536 610 171.73
536 611 284.81
536 615 186.95
536 618 167.09
536 620 282.71
536 622 241.0
536 629 296.02
536 632 150.95
536 637 252.24
536 638 232.55
536 639 265.34
536 641 138.22
536 645 268.92
536 646 170.53
536 649 231.62
536 653 291.99
536 654 215.18
536 662 235.09
536 664 189.45
536 670 293.9
536 672 272.26
536 674 118.43
536 677 250.05
536 681 230.46
536 683 117.39
536 687 105.72
536 693 232.43
536 694 264.8
536 695 180.29
536 701 156.97
536 713 200.8
536 717 227.61
536 720 82.13
536 723 181.89
536 727 286.17
536 731 158.15
536 733 241.81
536 735 247.95
536 740 212.41
536 745 220.62
536 746 299.55
536 747 250.35
536 754 264.2
536 764 155.44
536 766 130.87
536 768 137.56
536 783 228.56
536 785 182.33
536 786 197.52
536 792 263.39
536 797 286.67
536 799 208.03
536 804 262.23
536 809 274.59
536 816 282.19
536 826 88.96
536 833 94.26
536 834 249.02
536 835 270.93
536 836 212.14
536 838 222.0
536 840 237.74
536 841 119.2
536 844 282.77
536 850 246.24
536 851 164.03
536 855 249.55
536 858 95.34
536 860 222.69
536 870 47.52
536 874 172.82
536 877 85.44
536 878 235.31
536 883 266.99
536 891 115.88
536 894 273.86
536 897 282.46
536 898 291.89
536 900 245.42
536 909 292.41
536 919 273.86
536 925 206.29
536 929 202.36
536 931 108.25
536 933 104.24
536 934 248.71
536 942 161.25
536 943 257.67
536 946 280.64
536 947 229.67
536 951 31.02
536 953 84.05
536 962 215.76
536 965 259.05
536 969 239.71
536 974 254.47
536 981 99.02
536 987 90.82
536 991 277.91
536 992 264.97
536 994 257.8
536 995 98.35
536 996 72.18
536 999 79.31
537 543 67.27
537 547 194.74
537 550 240.74
537 558 270.9
537 562 239.01
537 572 111.4
537 573 254.59
537 576 43.86
537 582 142.13
537 587 195.0
537 591 149.37
537 609 122.38
537 618 299.64
537 621 238.14
537 623 123.2
537 633 97.27
537 652 221.62
537 667 83.19
537 669 4.12
537 672 242.51
537 676 187.95
537 677 213.78
537 681 240.01
537 691 34.71
537 692 144.67
537 703 85.0
537 711 27.2
537 718 143.03
537 727 205.2
537 743 279.55
537 744 176.14
537 746 215.56
537 753 146.24
537 755 143.96
537 769 72.11
537 778 213.0
537 782 289.08
537 789 294.09
537 793 19.03
537 803 150.22
537 804 267.3
537 818 201.44
537 839 160.55
537 847 49.09
537 860 257.45
537 862 124.31
537 865 211.99
537 873 252.67
537 875 38.47
537 878 277.05
537 884 10.2
537 892 152.86
537 904 80.21
537 910 113.74
537 915 28.84
537 925 298.76
537 926 103.46
537 934 242.86
537 970 209.85
537 971 190.87
537 972 283.14
537 986 77.2
538 539 151.03
538 542 43.42
538 547 206.2
538 552 244.52
538 558 131.14
538 562 220.23
538 563 144.59
538 564 3.61
538 570 164.16
538 573 201.82
538 577 257.24
538 584 294.46
538 594 58.67
538 596 175.41
538 603 139.28
538 604 171.29
538 614 85.59
538 618 205.24
538 622 29.83
538 623 277.65
538 639 171.03
538 641 211.26
538 670 195.76
538 674 185.54
538 677 243.88
538 681 290.26
538 693 291.55
538 695 144.17
538 718 258.03
538 720 214.44
538 723 106.45
538 727 204.8
538 731 112.87
538 747 167.71
538 753 283.98
538 755 275.68
538 761 72.35
538 764 262.49
538 766 217.31
538 768 230.1
538 778 188.94
538 782 121.56
538 797 120.7
538 818 223.14
538 822 244.98
538 826 182.1
538 828 53.71
538 835 207.74
538 837 76.42
538 838 85.59
538 844 40.02
538 846 298.85
538 850 95.71
538 852 226.11
538 855 112.81
538 858 179.2
538 863 132.26
538 866 275.31
538 870 266.02
538 877 201.8
538 878 142.71
538 891 169.25
538 893 253.34
538 894 109.04
538 897 217.26
538 898 38.95
538 900 76.06
538 909 196.29
538 918 172.59
538 919 191.84
538 931 207.47
538 933 167.24
538 936 59.03
538 942 240.23
538 948 153.01
538 951 270.07
538 953 186.27
538 956 181.07
538 962 193.35
538 981 234.0
538 987 238.45
538 994 161.25
538 996 199.09
538 999 260.58
539 542 109.9
539 552 108.23
539 554 211.65
539 558 282.02
539 563 259.62
539 564 154.08
539 570 263.43
539 578 159.45
539 584 171.21
539 594 105.0
539 595 287.15
539 596 214.15
539 600 266.31
539 603 241.02
539 604 216.4
539 614 220.24
539 622 161.21
539 628 281.79
539 631 183.5
539 636 212.76
539 639 66.48
539 641 194.28
539 650 226.53
539 657 158.03
539 670 66.03
539 674 282.85
539 690 245.93
539 693 210.64
539 695 268.41
539 699 186.39
539 707 172.93
539 720 235.7
539 723 144.31
539 726 156.0
539 728 211.99
539 731 201.12
539 747 78.01
539 759 288.01
539 761 116.28
539 768 207.69
539 782 269.67
539 796 246.48
539 797 34.89
539 802 292.0
539 820 258.82
539 822 107.8
539 823 202.07
539 826 235.05
539 828 132.52
539 835 95.34
539 837 112.29
539 838 108.47
539 840 249.19
539 844 112.16
539 845 237.26
539 846 172.56
539 850 79.06
539 852 75.66
539 855 68.59
539 857 285.41
539 858 253.85
539 863 50.77
539 866 125.03
539 867 174.83
539 870 288.23
539 877 230.1
539 878 285.71
539 885 203.84
539 891 259.28
539 893 105.08
539 894 50.12
539 897 97.42
539 898 118.09
539 900 92.61
539 909 67.68
539 918 36.72
539 919 77.25
539 930 297.2
539 933 221.5
539 936 134.63
539 946 281.78
539 948 5.39
539 953 248.28
539 956 31.05
539 962 125.0
539 968 291.78
539 987 242.87
539 994 67.07
539 996 248.65
539 999 266.6
540 541 188.35
540 555 272.86
540 556 193.0
540 565 228.24
540 586 177.1
540 589 139.32
540 590 140.94
540 592 191.11
540 599 147.9
540 602 183.99
540 605 164.21
540 606 281.94
540 610 297.44
540 615 282.63
540 635 262.77
540 643 209.12
540 644 173.42
540 649 264.64
540 662 249.55
540 664 264.7
540 665 153.18
540 673 149.4
540 678 297.06
540 680 254.23
540 682 161.01
540 688 194.83
540 694 191.82
540 697 195.97
540 719 140.8
540 722 198.12
540 735 282.8
540 736 170.99
540 738 64.2
540 740 246.34
540 741 133.15
540 748 126.12
540 751 203.73
540 754 223.23
540 760 264.88
540 762 219.43
540 763 247.32
540 773 135.72
540 774 147.71
540 775 218.29
540 777 134.65
540 781 56.72
540 783 236.68
540 785 278.82
540 787 189.27
540 790 63.03
540 791 167.26
540 794 259.23
540 795 141.36
540 800 172.41
540 809 281.15
540 811 257.02
540 812 92.66
540 814 202.65
540 816 235.73
540 821 93.54
540 825 237.01
540 830 180.34
540 832 165.06
540 836 250.05
540 849 236.46
540 853 99.98
540 856 237.12
540 859 268.6
540 864 10.82
540 869 211.05
540 887 234.07
540 889 235.1
540 895 173.97
540 901 179.18
540 905 84.05
540 906 141.15
540 908 244.12
540 917 110.28
540 920 139.49
540 921 253.15
540 923 148.65
540 924 211.9
540 927 127.88
540 928 94.64
540 937 177.42
540 938 163.44
540 943 284.52
540 944 103.16
540 945 112.95
540 950 181.22
540 954 216.63
540 957 264.37
540 959 188.22
540 960 133.06
540 961 173.93
540 963 169.65
540 964 241.81
540 966 215.2
540 969 242.27
540 972 297.83
540 973 220.06
540 978 286.93
540 979 269.45
540 980 91.01
540 982 250.46
540 993 125.32
540 998 163.11
541 545 298.77
541 556 71.85
541 565 196.89
541 566 206.53
541 568 154.72
541 571 135.59
541 579 165.39
541 581 201.34
541 589 181.4
541 590 88.14
541 592 281.02
541 593 216.12
541 599 245.54
541 602 257.5
541 605 37.05
541 606 194.2
541 607 228.55
541 612 135.21
541 620 277.55
541 625 226.95
541 635 84.01
541 644 187.76
541 662 268.52
541 671 140.07
541 673 290.27
541 678 116.25
541 680 99.33
541 682 97.12
541 688 229.48
541 694 258.31
541 697 125.4
541 700 150.14
541 702 284.93
541 704 180.85
541 706 281.19
541 710 224.15
541 715 179.28
541 719 233.19
541 729 159.84
541 736 58.24
541 738 157.7
541 739 221.01
541 748 283.38
541 751 193.0
541 754 239.74
541 757 228.36
541 758 256.24
541 762 36.88
541 763 200.48
541 765 182.02
541 770 215.26
541 773 237.23
541 774 89.05
541 775 93.43
541 777 266.55
541 779 193.0
541 781 235.21
541 790 125.32
541 791 36.35
541 792 296.32
541 794 165.49
541 795 266.3
541 800 195.83
541 801 238.45
541 806 275.05
541 811 189.55
541 812 269.43
541 821 265.44
541 825 180.24
541 832 102.61
541 834 289.28
541 836 296.18
541 849 204.79
541 853 119.27
541 859 167.48
541 864 199.06
541 868 247.95
541 869 181.6
541 871 224.38
541 880 155.05
541 881 257.74
541 889 163.44
541 890 205.34
541 895 67.54
541 902 230.41
541 905 270.87
541 906 76.42
541 908 55.87
541 911 137.24
541 917 297.24
541 920 171.29
541 923 80.62
541 924 82.07
541 927 270.23
541 928 96.25
541 932 198.13
541 935 247.5
541 938 116.3
541 939 207.86
541 940 267.23
541 941 215.82
541 943 259.94
541 944 162.93
541 945 260.93
541 950 205.0
541 954 117.38
541 955 218.34
541 957 236.65
541 958 240.48
541 960 299.02
541 963 235.21
541 966 196.79
541 978 169.52
541 979 282.39
541 980 134.26
541 982 160.96
541 985 211.01
541 993 297.41
542 547 248.01
542 552 201.11
542 554 271.45
542 558 173.83
542 562 250.89
542 563 162.69
542 564 45.89
542 570 175.21
542 573 231.71
542 577 251.64
542 578 268.01
542 584 251.79
542 594 20.12
542 596 162.52
542 603 150.42
542 604 160.38
542 614 125.36
542 618 227.02
542 622 52.2
542 631 271.49
542 639 128.04
542 641 184.05
542 657 259.75
542 670 152.35
542 674 196.46
542 677 276.18
542 693 254.07
542 695 167.2
542 699 295.01
542 707 278.31
542 718 299.24
542 720 198.09
542 723 85.09
542 726 257.15
542 727 243.2
542 731 115.49
542 747 125.54
542 761 66.19
542 764 280.79
542 766 232.66
542 768 202.48
542 778 229.56
542 782 164.98
542 797 78.03
542 818 266.56
542 822 201.56
542 823 278.21
542 826 174.75
542 828 60.17
542 835 165.02
542 837 67.74
542 838 52.0
542 840 290.39
542 844 20.22
542 846 255.98
542 850 53.82
542 852 184.04
542 855 70.33
542 858 180.16
542 863 99.86
542 866 233.01
542 867 283.02
542 870 252.01
542 877 187.02
542 878 177.09
542 891 176.3
542 893 210.54
542 894 65.76
542 897 174.24
542 898 31.05
542 900 35.36
542 909 152.88
542 918 135.07
542 919 148.77
542 931 218.01
542 933 159.45
542 936 65.97
542 942 260.31
542 948 111.36
542 951 258.63
542 953 182.56
542 956 139.13
542 962 154.87
542 981 243.82
542 987 218.21
542 994 118.51
542 996 191.42
542 999 241.63
543 547 248.21
543 550 233.54
543 555 289.44
543 562 267.34
543 572 125.0
543 573 285.26
543 576 63.79
543 582 75.07
543 587 167.24
543 591 139.2
543 609 55.15
543 621 178.08
543 623 177.41
543 633 55.01
543 652 189.71
543 667 135.59
543 669 63.66
543 672 231.31
543 676 137.19
543 677 239.85
543 681 249.1
543 691 58.05
543 692 85.29
543 703 28.46
543 711 75.13
543 718 195.33
543 727 248.81
543 743 253.34
543 744 136.31
543 746 201.53
543 753 176.64
543 755 180.0
543 769 128.71
543 778 262.61
543 789 235.61
543 793 55.47
543 803 93.01
543 804 253.9
543 809 296.24
543 818 264.32
543 839 93.34
543 847 105.1
543 860 261.2
543 861 252.64
543 862 67.07
543 865 160.8
543 873 201.64
543 875 65.0
543 884 59.41
543 892 149.57
543 904 115.02
543 910 118.96
543 915 79.48
543 921 294.44
543 925 295.49
543 926 142.69
543 929 298.03
543 934 240.64
543 970 148.19
543 971 138.52
543 972 239.18
543 986 97.49
544 545 256.97
544 546 139.18
544 548 154.03
544 553 293.82
544 557 236.59
544 559 263.93
544 560 157.7
544 561 256.22
544 567 188.83
544 569 295.58
544 575 119.52
544 580 138.03
544 583 194.49
544 588 87.09
544 597 288.2
544 601 296.23
544 608 280.23
544 611 253.31
544 613 197.0
544 616 259.75
544 617 182.46
544 619 157.29
544 624 196.47
544 626 132.77
544 627 260.07
544 630 151.49
544 634 202.2
544 638 281.0
544 640 292.61
544 642 223.64
544 645 292.55
544 648 184.49
544 651 180.31
544 655 291.36
544 658 263.65
544 659 262.94
544 660 133.81
544 661 80.28
544 663 138.11
544 666 54.2
544 668 283.56
544 675 117.83
544 679 158.52
544 684 267.35
544 685 251.41
544 686 276.47
544 696 195.33
544 698 254.34
544 705 201.12
544 706 248.09
544 709 102.08
544 712 214.98
544 716 295.42
544 717 289.91
544 721 114.07
544 724 179.01
544 732 242.51
544 733 274.77
544 742 131.24
544 745 289.55
544 749 194.26
544 750 164.51
544 752 115.35
544 756 287.39
544 758 282.79
544 767 122.0
544 771 128.7
544 772 163.53
544 776 146.87
544 780 196.7
544 784 84.31
544 788 155.32
544 798 188.88
544 805 96.57
544 807 236.76
544 808 212.58
544 815 294.03
544 817 217.85
544 819 187.8
544 824 273.25
544 842 225.5
544 843 175.19
544 848 295.48
544 854 281.89
544 868 283.64
544 876 165.92
544 879 97.08
544 886 220.86
544 896 173.05
544 899 76.03
544 903 271.07
544 907 131.11
544 912 136.65
544 913 233.21
544 914 209.89
544 916 169.62
544 940 272.47
544 949 71.84
544 952 159.3
544 965 255.22
544 967 241.35
544 974 257.53
544 975 270.38
544 977 67.05
544 983 260.6
544 988 87.32
544 989 31.4
544 991 256.4
544 992 293.39
544 997 164.83
545 546 276.47
545 557 257.39
545 559 128.88
545 560 158.34
545 566 109.81
545 567 218.28
545 571 211.4
545 574 246.95
545 579 213.7
545 585 280.51
545 588 233.28
545 590 267.32
545 593 181.2
545 601 152.97
545 602 283.09
545 606 114.74
545 607 244.09
545 611 83.01
545 612 278.21
545 616 296.99
545 620 84.29
545 625 218.56
545 632 260.41
545 637 281.64
545 638 207.95
545 640 222.9
545 644 233.11
545 645 286.32
545 646 179.61
545 654 260.03
545 658 202.79
545 661 228.59
545 662 208.9
545 663 203.15
545 664 275.17
545 668 249.27
545 671 202.18
545 675 249.61
545 678 236.33
545 679 119.64
545 682 243.82
545 684 237.7
545 687 242.59
545 694 274.19
545 697 203.42
545 701 198.36
545 704 256.27
545 706 95.52
545 708 295.17
545 709 233.81
545 710 219.36
545 712 204.39
545 713 158.11
545 717 222.72
545 725 293.34
545 733 137.57
545 734 252.17
545 739 276.41
545 742 128.1
545 745 194.79
545 750 175.17
545 752 271.19
545 754 211.98
545 757 204.46
545 758 141.6
545 762 270.8
545 765 132.32
545 771 167.17
545 772 99.5
545 784 286.9
545 785 250.35
545 786 191.44
545 788 198.85
545 791 280.24
545 792 94.4
545 798 185.6
545 801 207.3
545 806 294.61
545 811 138.18
545 815 299.61
545 817 188.04
545 825 158.46
545 833 267.82
545 834 119.67
545 836 247.39
545 841 275.09
545 842 44.42
545 843 288.67
545 849 166.9
545 851 247.11
545 868 70.68
545 869 187.58
545 874 176.79
545 879 159.97
545 880 187.43
545 881 79.16
545 886 242.42
545 895 249.72
545 896 266.24
545 899 209.69
545 902 86.58
545 907 283.06
545 908 284.61
545 912 226.56
545 916 132.82
545 920 262.23
545 923 263.78
545 932 174.96
545 940 141.01
545 943 145.91
545 944 295.63
545 947 275.96
545 949 197.0
545 950 234.68
545 954 191.85
545 955 292.14
545 965 135.96
545 966 188.94
545 974 146.24
545 977 233.77
545 978 129.25
545 982 149.11
545 983 206.95
545 989 258.38
545 991 90.82
545 992 83.73
546 548 200.26
546 553 154.73
546 557 116.18
546 559 214.58
546 560 119.85
546 561 120.33
546 575 257.28
546 580 193.2
546 585 245.37
546 588 62.65
546 597 158.76
546 598 174.96
546 601 236.72
546 611 229.63
546 616 127.63
546 617 61.29
546 619 131.47
546 624 147.98
546 626 146.21
546 627 133.84
546 629 173.95
546 630 90.47
546 637 182.61
546 638 190.66
546 645 169.19
546 646 296.16
546 651 292.73
546 653 226.06
546 654 209.42
546 655 165.6
546 656 213.38
546 659 159.15
546 660 33.84
546 661 209.2
546 663 255.85
546 666 118.93
546 675 30.41
546 679 157.31
546 685 122.64
546 686 161.72
546 689 264.32
546 701 291.2
546 709 232.28
546 713 261.94
546 714 258.49
546 716 161.55
546 717 193.6
546 721 172.26
546 724 51.74
546 733 221.12
546 737 288.41
546 742 165.0
546 745 207.15
546 750 269.9
546 752 24.08
546 767 141.01
546 771 110.46
546 772 181.6
546 776 208.2
546 784 65.92
546 788 270.6
546 798 113.44
546 802 297.08
546 805 72.01
546 807 97.74
546 808 75.61
546 813 198.28
546 824 136.31
546 829 206.9
546 842 233.08
546 848 162.35
546 851 256.91
546 857 290.25
546 872 201.06
546 876 156.59
546 879 156.73
546 882 244.11
546 883 213.55
546 896 42.01
546 899 92.36
546 907 13.45
546 912 262.64
546 913 95.52
546 916 145.28
546 922 247.76
546 946 270.44
546 947 201.22
546 949 113.16
546 952 252.81
546 965 201.95
546 967 107.33
546 968 274.14
546 974 198.48
546 976 200.14
