3000 129866
1801 2799 92.76
1801 2809 80.96
1801 2946 82.49
1802 1882 91.84
1802 1892 51.48
1802 1913 54.41
1802 1917 35.81
1802 1920 45.69
1802 1942 98.33
1802 1944 81.63
1802 1966 82.46
1802 1967 57.27
1802 2029 79.12
1802 2032 87.05
1802 2063 99.85
1802 2067 54.34
1802 2111 45.79
1802 2115 22.02
1802 2137 80.31
1802 2146 16.76
1802 2152 96.32
1802 2168 55.9
1802 2172 76.32
1802 2282 54.78
1802 2283 43.05
1802 2295 65.19
1802 2305 68.0
1802 2334 83.01
1802 2336 54.59
1802 2345 71.03
1802 2350 64.38
1802 2358 94.85
1802 2393 64.35
1802 2400 36.35
1802 2437 92.2
1802 2469 59.4
1802 2525 59.54
1802 2527 39.01
1802 2535 29.15
1802 2546 94.37
1802 2578 42.72
1802 2666 52.5
1802 2673 91.79
1802 2693 46.4
1802 2721 76.49
1802 2722 34.71
1802 2743 32.2
1802 2798 81.22
1802 2800 79.23
1802 2884 50.92
1803 1837 66.84
1803 1918 17.0
1803 1925 96.63
1803 1971 58.18
1803 2019 35.51
1803 2039 96.69
1803 2045 91.79
1803 2055 76.32
1803 2061 91.27
1803 2126 30.15
1803 2157 80.81
1803 2192 82.64
1803 2201 29.27
1803 2243 46.65
1803 2244 85.07
1803 2257 93.39
1803 2287 41.48
1803 2289 87.28
1803 2306 49.09
1803 2368 14.42
1803 2371 70.72
1803 2462 67.12
1803 2513 68.07
1803 2529 46.96
1803 2548 66.37
1803 2559 96.42
1803 2594 74.06
1803 2598 83.45
1803 2601 91.71
1803 2659 57.01
1803 2686 98.48
1803 2712 93.43
1803 2764 56.36
1803 2765 58.87
1803 2769 31.76
1803 2772 59.14
1803 2775 79.23
1803 2780 36.77
1803 2818 51.09
1803 2851 68.07
1803 2878 78.52
1803 2898 84.58
1803 2972 69.92
1803 2983 72.84
1803 2994 80.53
1804 1832 94.87
1804 1866 96.57
1804 1871 33.14
1804 1889 79.91
1804 1930 77.83
1804 1946 99.2
1804 2022 89.36
1804 2033 93.51
1804 2043 99.02
1804 2059 77.67
1804 2060 91.24
1804 2113 46.49
1804 2133 43.1
1804 2141 48.08
1804 2154 93.34
1804 2156 75.15
1804 2167 80.66
1804 2273 77.37
1804 2293 53.01
1804 2301 14.21
1804 2307 30.46
1804 2422 81.39
1804 2423 81.54
1804 2430 62.24
1804 2470 84.38
1804 2551 95.88
1804 2552 55.23
1804 2571 72.92
1804 2579 94.15
1804 2644 78.49
1804 2697 93.3
1804 2714 24.04
1804 2729 94.18
1804 2814 67.74
1804 2854 55.23
1804 2895 77.79
1804 2906 82.66
1804 2963 63.29
1804 2965 77.88
1805 1825 62.97
1805 1847 79.85
1805 1916 63.07
1805 2052 20.02
1805 2057 50.61
1805 2084 65.6
1805 2088 89.54
1805 2104 87.66
1805 2110 89.74
1805 2112 81.71
1805 2191 19.24
1805 2223 81.32
1805 2325 17.69
1805 2367 70.11
1805 2383 56.36
1805 2395 46.62
1805 2399 65.8
1805 2426 41.77
1805 2427 62.65
1805 2472 66.03
1805 2493 82.22
1805 2510 64.35
1805 2524 67.9
1805 2543 85.7
1805 2550 53.04
1805 2609 30.07
1805 2646 94.89
1805 2682 66.01
1805 2687 65.62
1805 2719 30.23
1805 2728 73.66
1805 2735 77.18
1805 2891 67.8
1805 2931 66.64
1805 2975 68.1
1805 2996 80.6
1806 1842 67.48
1806 1855 70.84
1806 2094 76.66
1806 2099 50.25
1806 2131 28.0
1806 2166 21.1
1806 2262 73.98
1806 2280 38.63
1806 2299 63.32
1806 2329 74.67
1806 2375 46.17
1806 2408 25.55
1806 2418 50.8
1806 2446 61.06
1806 2453 95.69
1806 2516 17.03
1806 2585 72.92
1806 2591 24.52
1806 2619 25.63
1806 2631 58.24
1806 2650 31.38
1806 2670 30.0
1806 2671 54.71
1806 2698 78.26
1806 2703 85.76
1806 2779 64.14
1806 2803 93.3
1806 2813 57.22
1806 2837 52.39
1806 2865 70.84
1806 2914 88.87
1806 2990 91.22
1807 1888 55.17
1807 1891 51.43
1807 1894 70.29
1807 1896 24.08
1807 1915 91.4
1807 1941 86.82
1807 1951 74.33
1807 1996 44.42
1807 2117 97.99
1807 2170 74.06
1807 2177 72.34
1807 2195 41.11
1807 2214 55.36
1807 2224 50.25
1807 2225 52.84
1807 2230 5.1
1807 2245 90.24
1807 2259 57.07
1807 2274 74.33
1807 2310 27.78
1807 2327 95.44
1807 2339 59.93
1807 2381 50.93
1807 2386 12.04
1807 2401 88.12
1807 2433 50.92
1807 2448 64.56
1807 2500 44.05
1807 2557 86.01
1807 2564 56.57
1807 2569 83.19
1807 2627 20.22
1807 2641 63.64
1807 2680 46.62
1807 2690 44.05
1807 2799 85.15
1807 2801 98.98
1807 2808 84.12
1807 2809 91.68
1807 2861 71.34
1807 2918 86.01
1807 2946 59.67
1807 2984 82.86
1808 1809 53.14
1808 1860 46.53
1808 1934 75.6
1808 1979 69.26
1808 2002 93.92
1808 2008 68.54
1808 2011 36.67
1808 2097 96.42
1808 2116 45.88
1808 2124 85.07
1808 2158 82.57
1808 2184 36.77
1808 2251 66.49
1808 2308 92.36
1808 2324 67.74
1808 2445 76.58
1808 2464 65.12
1808 2488 24.33
1808 2494 54.41
1808 2505 89.02
1808 2539 67.72
1808 2581 67.27
1808 2586 83.82
1808 2604 76.79
1808 2649 41.0
1808 2656 96.18
1808 2811 63.53
1808 2870 34.54
1808 2939 48.33
1808 2979 13.04
1808 2982 34.21
1809 1849 69.84
1809 1860 75.58
1809 1990 97.05
1809 2002 73.76
1809 2008 84.2
1809 2011 59.77
1809 2097 46.87
1809 2116 69.84
1809 2158 51.04
1809 2184 16.49
1809 2251 15.52
1809 2454 64.85
1809 2464 59.67
1809 2488 46.39
1809 2494 34.06
1809 2505 42.06
1809 2581 20.81
1809 2649 82.73
1809 2656 52.55
1809 2770 88.28
1809 2815 59.08
1809 2870 87.66
1809 2939 94.02
1809 2979 43.57
1809 2982 60.88
1810 1921 54.74
1810 1948 94.05
1810 1987 66.61
1810 2042 98.66
1810 2083 63.15
1810 2085 92.44
1810 2093 99.76
1810 2127 59.2
1810 2147 78.92
1810 2150 81.4
1810 2176 84.02
1810 2181 24.74
1810 2212 98.88
1810 2304 89.02
1810 2318 44.27
1810 2332 97.49
1810 2333 30.53
1810 2354 70.21
1810 2398 44.94
1810 2428 73.68
1810 2459 96.77
1810 2509 86.41
1810 2536 58.25
1810 2537 80.53
1810 2570 80.43
1810 2618 38.47
1810 2625 76.06
1810 2717 88.54
1810 2754 35.81
1810 2758 30.61
1810 2776 69.12
1810 2793 34.71
1810 2831 93.74
1810 2850 56.14
1810 2901 78.82
1810 2907 82.46
1810 2928 55.58
1810 2953 90.52
1810 2955 51.26
1811 1827 86.15
1811 1863 42.8
1811 1886 96.32
1811 1946 9.0
1811 1957 54.71
1811 1964 83.23
1811 2059 73.76
1811 2060 19.31
1811 2133 92.57
1811 2154 68.18
1811 2156 94.15
1811 2222 85.87
1811 2267 64.82
1811 2273 70.61
1811 2301 92.36
1811 2307 76.84
1811 2330 97.95
1811 2366 75.89
1811 2422 97.16
1811 2430 63.07
1811 2579 80.1
1811 2600 87.24
1811 2679 93.01
1811 2714 89.05
1811 2814 99.62
1811 2829 93.06
1811 2854 64.14
1811 2906 23.85
1811 2923 35.13
1811 2924 56.86
1811 2925 38.08
1811 2943 58.18
1812 1939 6.32
1812 1952 84.29
1812 1990 63.64
1812 2173 28.44
1812 2205 25.81
1812 2211 99.32
1812 2229 72.11
1812 2260 92.57
1812 2281 12.17
1812 2288 62.2
1812 2385 88.06
1812 2475 68.59
1812 2476 36.72
1812 2489 95.51
1812 2496 48.37
1812 2615 33.62
1812 2647 62.01
1812 2749 86.68
1812 2770 76.61
1812 2867 95.71
1812 2967 85.0
1813 1858 81.88
1813 2139 51.87
1813 2178 84.48
1813 2203 81.63
1813 2232 68.8
1813 2242 5.83
1813 2341 61.62
1813 2394 59.21
1813 2450 89.89
1813 2460 77.01
1813 2491 79.81
1813 2515 52.15
1813 2526 75.17
1814 1834 47.43
1814 1839 89.81
1814 1846 31.06
1814 1938 21.93
1814 1979 65.8
1814 2041 43.57
1814 2081 77.1
1814 2200 57.2
1814 2221 43.83
1814 2384 31.06
1814 2439 77.13
1814 2467 54.33
1814 2495 89.36
1814 2544 60.0
1814 2575 46.17
1814 2597 82.86
1814 2630 92.59
1814 2636 11.4
1814 2652 28.28
1814 2677 58.14
1814 2681 74.0
1814 2708 58.22
1814 2710 68.8
1814 2732 80.62
1814 2746 91.93
1814 2823 63.56
1814 2830 23.19
1814 2848 74.43
1814 2855 74.11
1814 2863 42.94
1814 2932 81.86
1814 2939 86.65
1814 2940 93.96
1814 2941 77.9
1814 2971 77.88
1814 2985 35.61
1814 2989 7.07
1815 1867 70.58
1815 1903 15.62
1815 1992 40.8
1815 2030 55.9
1815 2053 77.79
1815 2079 92.2
1815 2080 85.09
1815 2123 92.66
1815 2186 18.03
1815 2189 67.42
1815 2276 94.85
1815 2370 67.36
1815 2373 94.58
1815 2435 42.01
1815 2471 61.33
1815 2501 54.12
1815 2555 1.0
1815 2723 71.56
1815 2797 62.07
1815 2810 46.17
1815 2827 67.07
1815 2834 59.3
1815 2857 16.16
1815 2869 87.28
1815 2880 68.1
1815 2902 89.56
1815 2922 88.57
1815 2969 95.51
1816 1864 88.23
1816 1884 64.03
1816 1940 81.39
1816 1943 68.62
1816 1981 57.49
1816 2027 47.54
1816 2029 89.94
1816 2035 39.2
1816 2038 49.0
1816 2114 68.01
1816 2179 24.19
1816 2305 97.42
1816 2345 94.26
1816 2360 89.02
1816 2424 8.94
1816 2456 21.93
1816 2483 81.01
1816 2593 79.93
1816 2637 94.75
1816 2794 69.64
1816 2800 87.3
1816 2934 61.85
1816 2950 40.11
1816 2976 24.6
1816 2981 63.56
1816 2993 95.19
1817 1840 39.82
1817 1850 95.52
1817 1851 95.52
1817 1904 75.11
1817 1922 98.01
1817 1926 84.9
1817 2044 45.22
1817 2095 64.01
1817 2122 51.55
1817 2143 82.3
1817 2161 49.82
1817 2165 99.3
1817 2226 94.37
1817 2228 58.94
1817 2238 65.52
1817 2292 56.3
1817 2314 98.62
1817 2320 65.01
1817 2323 94.64
1817 2352 65.22
1817 2359 97.65
1817 2361 44.01
1817 2376 95.57
1817 2392 85.91
1817 2455 65.44
1817 2466 62.39
1817 2473 69.26
1817 2486 91.05
1817 2502 65.8
1817 2531 85.62
1817 2572 79.32
1817 2612 93.04
1817 2634 98.23
1817 2643 82.38
1817 2645 45.89
1817 2678 63.41
1817 2745 70.26
1817 2786 98.48
1817 2836 81.41
1817 2843 50.16
1817 2862 51.35
1817 2873 31.95
1817 2926 91.48
1817 2974 63.25
1818 1871 82.01
1818 1902 37.48
1818 1930 70.18
1818 1961 55.08
1818 2022 25.5
1818 2033 71.42
1818 2043 45.45
1818 2047 85.48
1818 2075 69.72
1818 2109 65.31
1818 2140 62.18
1818 2141 79.43
1818 2164 81.54
1818 2169 64.35
1818 2269 27.78
1818 2275 67.62
1818 2293 85.21
1818 2311 42.44
1818 2342 70.83
1818 2347 98.62
1818 2378 42.95
1818 2423 63.01
1818 2432 71.03
1818 2443 67.19
1818 2492 77.41
1818 2551 90.51
1818 2552 78.16
1818 2599 80.01
1818 2642 77.47
1818 2644 67.96
1818 2691 67.2
1818 2729 70.72
1818 2734 78.01
1818 2759 81.61
1818 2762 84.05
1818 2788 78.55
1818 2832 12.37
1818 2847 95.52
1818 2895 92.01
1818 2909 71.47
1818 2915 91.92
1818 2919 73.05
1818 2956 69.07
1818 2964 98.62
1819 1822 78.16
1819 1831 78.64
1819 1835 88.06
1819 1843 51.04
1819 1854 68.59
1819 1887 74.95
1819 1890 51.55
1819 1945 84.72
1819 1986 65.76
1819 1989 92.66
1819 2006 41.68
1819 2056 91.78
1819 2070 32.02
1819 2171 43.01
1819 2193 90.93
1819 2250 87.09
1819 2265 74.81
1819 2317 86.45
1819 2463 66.03
1819 2587 71.22
1819 2663 28.84
1819 2733 75.01
1819 2744 60.08
1819 2748 87.09
1819 2750 60.42
1819 2757 90.79
1819 2767 88.96
1819 2773 60.37
1819 2783 96.18
1819 2790 49.4
1819 2817 42.72
1819 2828 93.15
1819 2875 71.28
1819 2885 98.33
1819 2886 99.62
1819 2980 57.87
1820 1860 89.05
1820 1929 89.2
1820 1952 75.43
1820 2001 78.6
1820 2002 81.01
1820 2011 98.08
1820 2025 49.77
1820 2046 32.53
1820 2121 37.36
1820 2135 61.03
1820 2190 35.36
1820 2260 60.01
1820 2294 20.4
1820 2372 64.35
1820 2384 96.38
1820 2415 23.77
1820 2464 83.1
1820 2467 83.17
1820 2474 73.76
1820 2475 89.59
1820 2489 86.4
1820 2653 97.49
1820 2669 53.71
1820 2701 72.95
1820 2732 36.4
1820 2746 25.24
1820 2749 62.39
1820 2795 81.61
1820 2867 53.71
1820 2967 75.8
1820 2985 81.69
1820 2988 45.0
1821 1901 52.04
1821 1934 93.15
1821 1977 46.53
1821 1991 70.6
1821 2008 76.01
1821 2012 42.95
1821 2026 69.03
1821 2051 8.06
1821 2116 89.2
1821 2124 47.54
1821 2159 76.32
1821 2185 17.8
1821 2213 22.36
1821 2308 98.72
1821 2363 18.44
1821 2396 48.17
1821 2445 88.68
1821 2507 36.07
1821 2539 62.2
1821 2565 8.25
1821 2586 61.07
1821 2604 56.8
1821 2629 90.43
1821 2638 86.31
1821 2649 87.14
1821 2665 60.54
1821 2688 91.68
1821 2692 65.55
1821 2699 36.67
1821 2705 40.05
1821 2736 57.87
1821 2816 92.2
1821 2835 24.08
1821 2868 95.19
1821 2897 62.29
1821 2910 33.24
1821 2937 69.35
1821 2954 78.41
1821 2970 38.83
1822 1831 84.2
1822 1835 46.1
1822 1887 61.98
1822 1923 60.81
1822 2006 39.01
1822 2070 76.66
1822 2107 92.42
1822 2171 98.49
1822 2180 90.35
1822 2235 79.62
1822 2271 61.4
1822 2316 91.59
1822 2343 89.63
1822 2523 59.94
1822 2587 46.01
1822 2663 59.03
1822 2738 75.18
1822 2774 84.08
1822 2783 22.47
1822 2828 48.38
1822 2875 88.24
1822 2886 80.22
1822 2935 98.08
1822 2945 61.1
1822 2980 65.86
1823 1828 75.24
1823 1834 80.06
1823 1839 38.91
1823 1846 96.43
1823 1927 16.55
1823 1933 41.05
1823 2014 86.13
1823 2064 84.31
1823 2081 58.24
1823 2089 18.03
1823 2094 90.55
1823 2138 73.43
1823 2209 80.96
1823 2233 34.67
1823 2237 92.0
1823 2262 86.05
1823 2300 77.01
1823 2337 68.1
1823 2365 88.62
1823 2425 32.89
1823 2453 93.62
1823 2481 66.37
1823 2495 88.57
1823 2530 85.62
1823 2668 45.01
1823 2676 88.73
1823 2677 78.19
1823 2681 63.06
1823 2703 99.93
1823 2710 65.79
1823 2803 89.63
1823 2848 91.2
1823 2855 87.64
1823 2863 85.56
1823 2896 34.83
1823 2940 72.69
1823 2971 99.69
1823 2990 78.16
1824 1837 49.65
1824 1841 77.39
1824 1918 86.09
1824 1949 98.84
1824 2034 80.16
1824 2058 65.07
1824 2126 73.5
1824 2157 31.32
1824 2180 91.26
1824 2192 19.8
1824 2201 73.78
1824 2244 70.71
1824 2253 72.8
1824 2268 60.42
1824 2287 60.75
1824 2296 78.6
1824 2343 72.24
1824 2355 17.0
1824 2362 91.24
1824 2368 88.96
1824 2371 32.39
1824 2388 55.44
1824 2391 37.01
1824 2462 34.0
1824 2465 33.54
1824 2490 37.36
1824 2513 60.93
1824 2529 81.4
1824 2548 86.83
1824 2584 68.82
1824 2594 49.98
1824 2613 92.01
1824 2635 90.6
1824 2659 92.91
1824 2742 76.22
1824 2764 81.12
1824 2765 70.86
1824 2851 40.0
1824 2879 31.06
1824 2911 96.05
1824 2949 85.23
1824 2951 45.31
1824 2966 89.02
1824 2987 57.38
1824 2994 63.95
1825 1852 82.73
1825 1916 94.64
1825 1963 87.8
1825 1998 58.08
1825 2052 43.17
1825 2057 49.58
1825 2079 63.91
1825 2088 47.41
1825 2123 71.45
1825 2191 49.24
1825 2276 74.11
1825 2309 50.61
1825 2325 74.03
1825 2367 17.0
1825 2383 55.17
1825 2395 69.66
1825 2426 35.36
1825 2427 90.21
1825 2472 9.85
1825 2493 76.06
1825 2497 89.01
1825 2524 93.19
1825 2543 53.24
1825 2549 76.84
1825 2550 76.55
1825 2609 72.67
1825 2719 47.13
1825 2723 86.59
1825 2728 60.41
1825 2797 99.86
1825 2880 88.89
1825 2887 56.09
1825 2891 68.31
1825 2902 74.33
1825 2922 89.64
1825 2931 59.08
1825 2936 81.32
1825 2969 61.4
1825 2996 54.57
1826 1832 50.64
1826 1853 30.46
1826 1889 70.01
1826 1924 53.15
1826 1994 42.06
1826 2048 76.32
1826 2059 98.08
1826 2072 67.05
1826 2091 93.3
1826 2096 87.28
1826 2113 76.06
1826 2125 69.89
1826 2133 87.24
1826 2167 34.21
1826 2188 43.97
1826 2219 7.07
1826 2246 86.84
1826 2344 92.09
1826 2357 83.53
1826 2417 22.14
1826 2451 32.45
1826 2470 37.36
1826 2485 79.2
1826 2571 41.77
1826 2697 49.37
1826 2706 67.74
1826 2725 64.12
1826 2726 49.82
1826 2755 80.11
1826 2791 40.71
1826 2812 71.4
1826 2829 91.21
1826 2839 90.82
1826 2905 92.59
1826 2936 79.31
1826 2963 88.07
1826 2965 50.8
1826 2968 92.66
1826 2986 43.0
1826 2997 19.65
1827 1836 20.12
1827 1862 63.57
1827 1871 99.32
1827 1880 43.97
1827 1886 11.4
1827 1946 88.06
1827 2060 70.21
1827 2154 19.24
1827 2156 34.71
1827 2182 88.14
1827 2222 25.3
1827 2293 73.25
1827 2301 97.14
1827 2307 82.73
1827 2347 57.45
1827 2407 87.21
1827 2422 31.02
1827 2423 86.02
1827 2457 48.02
1827 2579 11.18
1827 2600 23.77
1827 2814 45.12
1827 2854 55.76
1827 2895 57.14
1827 2906 79.62
1827 2909 83.87
1827 2930 39.22
1827 2943 33.53
1828 1834 69.57
1828 1839 71.03
1828 1846 79.91
1828 1927 71.17
1828 1933 34.23
1828 1958 67.45
1828 1974 57.57
1828 2014 92.91
1828 2081 85.59
1828 2089 57.22
1828 2200 70.72
1828 2221 70.58
1828 2226 74.06
1828 2233 96.77
1828 2238 94.89
1828 2313 38.83
1828 2314 62.59
1828 2365 63.32
1828 2376 67.62
1828 2425 68.71
1828 2466 97.08
1828 2495 20.62
1828 2502 99.82
1828 2597 39.7
1828 2614 38.6
1828 2630 53.23
1828 2636 98.08
1828 2643 81.4
1828 2652 77.01
1828 2676 64.56
1828 2677 91.92
1828 2681 39.82
1828 2694 57.49
1828 2709 86.47
1828 2710 86.21
1828 2745 95.6
1828 2823 47.01
1828 2855 32.28
1828 2863 68.66
1828 2941 82.33
1828 2971 36.4
1828 2989 98.08
1829 1830 83.19
1829 1861 57.87
1829 1928 40.71
1829 1984 72.0
1829 2047 94.24
1829 2075 99.76
1829 2090 62.39
1829 2109 99.64
1829 2164 77.7
1829 2169 88.01
1829 2220 32.02
1829 2380 86.03
1829 2580 53.14
1829 2642 89.19
1829 2691 84.9
1829 2704 72.06
1829 2756 57.07
1829 2761 25.63
1829 2788 75.17
1829 2792 39.22
1829 2833 91.59
1829 2840 71.03
1829 2919 96.46
1829 2927 12.53
1829 2964 67.27
1830 1893 71.01
1830 1902 98.27
1830 1928 56.61
1830 2047 18.38
1830 2075 33.54
1830 2109 38.12
1830 2164 31.38
1830 2169 64.41
1830 2311 78.03
1830 2342 45.97
1830 2406 94.26
1830 2438 68.0
1830 2492 34.66
1830 2568 60.0
1830 2599 26.63
1830 2611 89.74
1830 2642 89.81
1830 2691 53.67
1830 2704 98.01
1830 2734 73.25
1830 2761 58.22
1830 2788 43.01
1830 2792 72.73
1830 2840 16.28
1830 2919 94.3
1830 2927 80.01
1830 2964 86.4
1831 1835 48.84
1831 1843 82.76
1831 1887 23.32
1831 1890 68.73
1831 1912 38.01
1831 1945 96.03
1831 1986 62.29
1831 2006 81.58
1831 2007 96.02
1831 2098 39.05
1831 2107 77.23
1831 2151 92.85
1831 2153 52.43
1831 2171 53.45
1831 2254 92.11
1831 2265 64.76
1831 2271 60.83
1831 2277 82.35
1831 2278 72.62
1831 2298 70.43
1831 2434 50.8
1831 2463 90.14
1831 2523 58.18
1831 2542 46.62
1831 2545 84.48
1831 2547 78.16
1831 2561 45.22
1831 2590 96.61
1831 2663 90.47
1831 2667 63.13
1831 2713 80.28
1831 2738 99.73
1831 2744 71.03
1831 2748 29.73
1831 2767 87.36
1831 2774 61.29
1831 2790 71.2
1831 2807 85.63
1831 2817 95.08
1831 2828 51.66
1831 2875 12.0
1831 2886 29.02
1831 2921 90.62
1831 2995 82.1
1832 1853 22.36
1832 1866 65.0
1832 1868 81.84
1832 1889 92.11
1832 1906 60.83
1832 1924 93.96
1832 1930 89.32
1832 1994 41.73
1832 2033 94.15
1832 2036 98.41
1832 2072 18.44
1832 2105 72.25
1832 2113 76.3
1832 2130 93.09
1832 2133 87.97
1832 2141 85.04
1832 2167 45.45
1832 2188 92.14
1832 2219 51.24
1832 2246 46.96
1832 2328 80.95
1832 2344 95.77
1832 2348 98.84
1832 2357 63.29
1832 2397 86.33
1832 2417 72.57
1832 2451 81.27
1832 2470 22.8
1832 2485 48.37
1832 2551 78.31
1832 2552 83.01
1832 2571 40.71
1832 2644 91.55
1832 2697 2.24
1832 2706 84.15
1832 2714 97.25
1832 2725 77.79
1832 2726 99.01
1832 2729 95.13
1832 2755 67.19
1832 2759 94.13
1832 2791 17.8
1832 2839 72.34
1832 2847 93.65
1832 2852 58.26
1832 2963 45.0
1832 2965 71.03
1832 2986 61.03
1832 2997 31.14
1833 1875 48.41
1833 1955 62.1
1833 1968 58.24
1833 1972 71.06
1833 1980 85.7
1833 2021 74.55
1833 2050 80.92
1833 2066 43.42
1833 2145 91.84
1833 2261 66.19
1833 2263 87.01
1833 2264 24.7
1833 2379 73.93
1833 2429 76.53
1833 2444 76.55
1833 2480 9.43
1833 2538 48.92
1833 2592 59.09
1833 2674 87.46
1833 2711 76.16
1833 2716 90.35
1833 2718 81.61
1833 2747 84.29
1833 2777 34.23
1833 2796 65.74
1833 2806 29.07
1833 2809 91.48
1833 2826 52.2
1833 2844 83.86
1833 2853 87.73
1833 2913 88.75
1833 2929 56.08
1834 1839 43.83
1834 1846 16.4
1834 1927 64.35
1834 1933 63.15
1834 1938 61.68
1834 1979 99.0
1834 2041 62.8
1834 2081 37.22
1834 2089 70.33
1834 2138 89.09
1834 2200 61.4
1834 2221 47.0
1834 2384 71.03
1834 2439 74.52
1834 2449 97.42
1834 2467 92.66
1834 2495 61.03
1834 2530 88.07
1834 2544 51.09
1834 2575 39.82
1834 2597 65.6
1834 2630 82.15
1834 2636 36.72
1834 2652 25.5
1834 2677 28.18
1834 2681 31.14
1834 2708 53.82
1834 2710 31.06
1834 2823 47.01
1834 2830 61.61
1834 2848 56.3
1834 2855 46.75
1834 2863 7.07
1834 2896 81.94
1834 2940 64.13
1834 2941 85.99
1834 2971 57.49
1834 2985 82.13
1834 2989 41.23
1835 1887 26.4
1835 1912 81.44
1835 1923 93.98
1835 2006 65.86
1835 2098 61.07
1835 2107 53.25
1835 2153 66.75
1835 2171 86.35
1835 2254 87.01
1835 2271 22.47
1835 2298 91.66
1835 2316 68.07
1835 2434 99.49
1835 2523 19.7
1835 2542 94.03
1835 2561 91.92
1835 2587 89.01
1835 2590 94.87
1835 2663 83.49
1835 2667 70.52
1835 2738 56.72
1835 2748 78.57
1835 2774 41.04
1835 2783 64.03
1835 2828 5.1
1835 2875 57.63
1835 2886 35.23
1835 2935 68.15
1835 2945 81.84
1835 2995 63.25
1836 1862 51.61
1836 1880 32.56
1836 1886 9.22
1836 2060 90.14
1836 2154 39.36
1836 2156 44.38
1836 2182 71.39
1836 2222 30.02
1836 2293 80.0
1836 2307 99.57
1836 2347 49.82
1836 2407 70.61
1836 2422 38.64
1836 2423 85.23
1836 2457 28.02
1836 2554 84.01
1836 2579 29.83
1836 2600 27.78
1836 2814 53.6
1836 2833 96.18
1836 2854 73.76
1836 2895 58.46
1836 2906 99.74
1836 2909 77.8
1836 2915 90.8
1836 2930 19.42
1836 2943 50.01
1837 1841 57.43
1837 1918 57.7
1837 1925 68.88
1837 1971 66.01
1837 2019 96.4
1837 2056 86.01
1837 2126 50.45
1837 2157 19.03
1837 2192 41.34
1837 2201 49.73
1837 2244 87.21
1837 2268 87.66
1837 2287 41.05
1837 2289 60.22
1837 2343 96.21
1837 2355 49.82
1837 2368 52.5
1837 2371 21.4
1837 2388 95.88
1837 2391 75.0
1837 2462 30.61
1837 2465 82.02
1837 2484 83.53
1837 2490 65.31
1837 2513 68.71
1837 2529 73.0
1837 2548 37.7
1837 2560 65.3
1837 2594 63.63
1837 2613 65.38
1837 2659 43.29
1837 2742 52.04
1837 2764 78.41
1837 2765 21.21
1837 2769 61.85
1837 2780 90.44
1837 2851 47.17
1837 2878 57.25
1837 2879 79.06
1837 2885 74.95
1837 2898 80.96
1837 2951 46.69
1837 2966 62.29
1837 2987 93.78
1837 2994 22.47
1838 1842 44.28
1838 1855 40.2
1838 1857 72.56
1838 1936 93.02
1838 2020 96.33
1838 2024 54.41
1838 2099 82.3
1838 2108 97.17
1838 2128 67.96
1838 2134 86.33
1838 2215 72.8
1838 2227 69.72
1838 2297 59.77
1838 2299 64.03
1838 2302 39.05
1838 2329 84.72
1838 2335 66.49
1838 2346 29.43
1838 2375 74.15
1838 2408 95.52
1838 2418 59.2
1838 2440 42.76
1838 2446 55.23
1838 2516 89.64
1838 2517 98.48
1838 2534 66.01
1838 2651 60.54
1838 2689 51.88
1838 2698 75.69
1838 2731 70.72
1838 2751 93.35
1838 2784 43.14
1838 2804 32.39
1838 2864 72.95
1838 2889 55.97
1838 2914 33.24
1838 2961 16.12
1839 1846 59.67
1839 1927 22.36
1839 1933 44.1
1839 1938 99.86
1839 2041 90.8
1839 2081 21.02
1839 2089 36.01
1839 2094 87.28
1839 2138 60.42
1839 2200 98.66
1839 2221 86.68
1839 2233 73.43
1839 2262 86.12
1839 2425 66.27
1839 2439 82.87
1839 2449 89.36
1839 2495 75.27
1839 2530 66.6
1839 2544 64.07
1839 2575 62.36
1839 2597 89.27
1839 2636 78.52
1839 2652 69.12
1839 2668 71.69
1839 2677 39.56
1839 2681 39.46
1839 2708 69.18
1839 2710 27.46
1839 2803 78.77
1839 2823 77.03
1839 2848 57.07
1839 2855 67.74
1839 2863 50.25
1839 2896 39.81
1839 2940 45.8
1839 2971 80.89
1839 2989 84.22
1840 1904 56.82
1840 1926 98.68
1840 1958 99.92
1840 2044 24.76
1840 2076 94.54
1840 2122 89.89
1840 2143 98.25
1840 2161 14.0
1840 2199 90.05
1840 2226 95.27
1840 2228 88.57
1840 2238 53.6
1840 2279 86.33
1840 2292 78.92
1840 2314 92.42
1840 2320 98.95
1840 2352 78.31
1840 2361 76.06
1840 2374 93.72
1840 2376 77.8
1840 2392 46.1
1840 2455 27.86
1840 2466 55.07
1840 2486 74.24
1840 2502 72.03
1840 2531 48.66
1840 2572 43.01
1840 2634 58.41
1840 2643 64.03
1840 2645 21.26
1840 2657 79.25
1840 2678 23.6
1840 2694 90.05
1840 2745 49.82
1840 2836 43.01
1840 2843 34.67
1840 2862 36.89
1840 2873 58.52
1840 2960 86.68
1841 1925 61.39
1841 1971 92.01
1841 2006 91.92
1841 2056 46.53
1841 2070 83.52
1841 2157 57.27
1841 2180 94.53
1841 2192 83.82
1841 2268 67.74
1841 2287 98.41
1841 2289 60.17
1841 2343 69.03
1841 2355 63.78
1841 2371 70.71
1841 2388 90.14
1841 2391 74.3
1841 2462 81.88
1841 2465 95.43
1841 2484 79.08
