1500 238947
1255 1391 196.79
1255 1392 235.81
1255 1394 166.01
1255 1396 175.82
1255 1401 99.04
1255 1402 267.82
1255 1408 225.51
1255 1413 109.66
1255 1417 87.28
1255 1420 83.23
1255 1435 221.38
1255 1442 280.72
1255 1451 200.32
1255 1460 266.58
1255 1465 208.0
1255 1468 294.76
1255 1472 147.05
1255 1473 257.24
1255 1479 159.66
1255 1490 56.44
1255 1491 273.08
1255 1496 290.52
1255 1497 281.94
1256 1265 30.46
1256 1269 141.87
1256 1273 92.97
1256 1280 284.92
1256 1284 237.53
1256 1285 158.49
1256 1287 8.49
1256 1297 126.4
1256 1314 248.74
1256 1328 279.82
1256 1334 292.04
1256 1337 17.8
1256 1341 179.75
1256 1342 283.47
1256 1345 201.81
1256 1355 133.56
1256 1370 272.31
1256 1371 154.21
1256 1375 276.01
1256 1376 226.06
1256 1386 137.32
1256 1406 163.08
1256 1414 26.0
1256 1419 148.11
1256 1429 134.48
1256 1430 42.3
1256 1436 281.97
1256 1438 147.92
1256 1439 132.31
1256 1440 255.33
1256 1447 102.88
1256 1453 69.07
1256 1457 92.2
1256 1459 277.41
1256 1463 215.24
1256 1464 286.99
1256 1468 290.76
1256 1470 224.98
1256 1487 126.4
1256 1492 85.91
1256 1494 244.5
1257 1259 218.52
1257 1266 134.53
1257 1275 227.38
1257 1283 192.26
1257 1286 26.48
1257 1291 256.85
1257 1296 288.12
1257 1298 37.34
1257 1299 204.47
1257 1301 171.05
1257 1303 105.55
1257 1318 219.66
1257 1319 284.21
1257 1320 53.71
1257 1338 259.83
1257 1344 118.11
1257 1354 296.08
1257 1363 188.35
1257 1367 201.94
1257 1368 71.11
1257 1369 131.13
1257 1372 143.57
1257 1373 82.05
1257 1379 41.59
1257 1384 178.63
1257 1387 180.43
1257 1390 205.18
1257 1398 112.45
1257 1403 231.26
1257 1410 171.01
1257 1415 221.02
1257 1418 179.0
1257 1421 191.44
1257 1423 278.78
1257 1427 145.09
1257 1428 106.89
1257 1434 291.61
1257 1437 211.62
1257 1441 252.2
1257 1446 130.05
1257 1449 164.68
1257 1455 156.39
1257 1466 40.31
1257 1476 272.28
1257 1482 174.2
1257 1486 51.48
1257 1493 296.45
1257 1495 267.43
1257 1498 274.64
1258 1260 186.96
1258 1262 74.3
1258 1264 123.86
1258 1269 290.13
1258 1278 65.76
1258 1279 225.22
1258 1281 63.2
1258 1288 280.01
1258 1289 229.44
1258 1295 159.68
1258 1306 182.0
1258 1315 140.73
1258 1319 284.03
1258 1321 193.37
1258 1322 91.71
1258 1326 23.35
1258 1328 151.61
1258 1330 122.8
1258 1332 111.22
1258 1334 194.62
1258 1342 146.99
1258 1345 246.33
1258 1349 166.03
1258 1363 235.44
1258 1372 282.91
1258 1375 192.02
1258 1376 209.06
1258 1383 272.75
1258 1384 289.68
1258 1385 121.93
1258 1387 244.44
1258 1390 201.56
1258 1395 240.26
1258 1397 253.4
1258 1400 107.35
1258 1407 84.48
1258 1409 229.2
1258 1416 120.57
1258 1423 129.62
1258 1424 250.55
1258 1425 85.02
1258 1431 24.17
1258 1432 98.23
1258 1436 157.29
1258 1438 289.39
1258 1443 152.04
1258 1444 70.86
1258 1445 146.26
1258 1456 101.61
1258 1459 262.79
1258 1464 263.34
1258 1474 271.54
1258 1475 124.91
1258 1477 268.15
1258 1481 183.9
1258 1483 201.31
1258 1493 210.04
1258 1498 250.97
1258 1499 226.81
1259 1263 245.02
1259 1264 218.01
1259 1270 238.72
1259 1278 278.17
1259 1283 288.64
1259 1286 213.28
1259 1288 291.61
1259 1296 252.68
1259 1298 182.1
1259 1299 131.06
1259 1300 229.18
1259 1301 264.82
1259 1302 283.24
1259 1303 204.17
1259 1306 136.74
1259 1308 252.94
1259 1312 189.62
1259 1318 166.82
1259 1320 194.65
1259 1322 213.47
1259 1331 100.18
1259 1332 290.0
1259 1335 184.05
1259 1338 260.5
1259 1340 165.56
1259 1348 167.01
1259 1353 252.86
1259 1363 222.27
1259 1367 182.78
1259 1368 160.72
1259 1369 113.64
1259 1372 102.2
1259 1379 205.68
1259 1380 292.44
1259 1384 50.0
1259 1387 102.73
1259 1390 169.26
1259 1398 267.53
1259 1404 144.31
1259 1407 220.47
1259 1409 152.59
1259 1410 117.46
1259 1418 292.57
1259 1422 182.66
1259 1423 220.78
1259 1425 297.11
1259 1426 114.16
1259 1434 125.87
1259 1441 270.44
1259 1448 287.14
1259 1449 62.77
1259 1454 159.03
1259 1455 67.23
1259 1462 192.42
1259 1466 229.68
1259 1467 188.13
1259 1469 281.52
1259 1471 193.93
1259 1476 80.26
1259 1481 268.93
1259 1482 53.23
1259 1483 161.64
1259 1486 168.44
1259 1495 51.48
1259 1497 256.22
1259 1498 71.06
1259 1499 147.85
1260 1262 135.53
1260 1269 230.05
1260 1271 151.8
1260 1278 231.86
1260 1281 123.97
1260 1289 207.69
1260 1295 104.39
1260 1297 263.19
1260 1313 283.06
1260 1314 128.0
1260 1315 232.65
1260 1321 39.81
1260 1322 277.7
1260 1326 174.63
1260 1328 158.49
1260 1329 255.67
1260 1330 133.3
1260 1332 236.45
1260 1334 47.27
1260 1342 149.4
1260 1345 139.03
1260 1347 292.39
1260 1349 229.01
1260 1351 151.12
1260 1352 230.63
1260 1355 216.41
1260 1371 188.81
1260 1375 68.15
1260 1376 192.08
1260 1385 194.26
1260 1386 285.04
1260 1395 185.04
1260 1397 282.54
1260 1400 214.27
1260 1407 270.84
1260 1416 180.38
1260 1419 263.88
1260 1423 292.48
1260 1424 63.79
1260 1425 214.55
1260 1429 208.01
1260 1430 295.3
1260 1431 163.88
1260 1432 201.21
1260 1436 102.07
1260 1438 241.57
1260 1439 256.91
1260 1443 153.18
1260 1444 179.23
1260 1445 269.31
1260 1452 278.09
1260 1456 182.26
1260 1459 85.7
1260 1461 150.23
1260 1470 196.16
1260 1474 141.03
1260 1475 213.59
1260 1477 90.47
1260 1485 241.86
1260 1493 298.21
1261 1279 227.43
1261 1280 208.6
1261 1284 292.22
1261 1288 186.01
1261 1302 218.28
1261 1304 116.04
1261 1309 98.29
1261 1310 136.06
1261 1311 141.53
1261 1316 69.12
1261 1324 58.41
1261 1333 134.06
1261 1336 68.82
1261 1339 269.07
1261 1348 288.92
1261 1350 289.99
1261 1357 293.23
1261 1358 92.62
1261 1359 298.64
1261 1360 39.81
1261 1362 162.86
1261 1364 89.89
1261 1365 145.43
1261 1366 128.76
1261 1370 214.01
1261 1377 113.27
1261 1380 171.47
1261 1381 34.93
1261 1382 182.69
1261 1383 181.69
1261 1391 166.42
1261 1394 233.02
1261 1396 226.27
1261 1401 216.6
1261 1402 146.01
1261 1408 102.9
1261 1413 39.05
1261 1417 84.1
1261 1420 41.88
1261 1435 98.41
1261 1440 232.69
1261 1451 77.16
1261 1454 297.58
1261 1460 182.19
1261 1463 276.85
1261 1464 245.59
1261 1465 208.39
1261 1468 199.57
1261 1472 211.01
1261 1473 137.44
1261 1479 96.54
1261 1481 273.27
1261 1490 172.36
1261 1491 150.57
1261 1494 251.37
1261 1497 209.35
1262 1264 197.8
1262 1269 299.08
1262 1271 284.3
1262 1278 138.6
1262 1279 293.51
1262 1281 41.05
1262 1289 162.61
1262 1290 282.94
1262 1295 85.62
1262 1305 272.62
1262 1306 249.61
1262 1313 295.66
1262 1314 260.86
1262 1315 111.62
1262 1319 255.39
1262 1321 130.23
1262 1322 152.16
1262 1326 52.55
1262 1328 171.05
1262 1329 257.45
1262 1330 50.33
1262 1332 103.97
1262 1334 159.14
1262 1342 163.25
1262 1345 233.44
1262 1347 251.92
1262 1349 211.3
1262 1351 279.65
1262 1352 255.42
1262 1363 246.86
1262 1375 165.08
1262 1376 227.88
1262 1385 164.77
1262 1387 287.78
1262 1388 288.6
1262 1390 232.18
1262 1395 168.34
1262 1397 203.19
1262 1400 84.88
1262 1407 146.49
1262 1416 68.12
1262 1423 156.98
1262 1424 198.01
1262 1425 79.81
1262 1429 297.2
1262 1431 62.97
1262 1432 71.28
1262 1436 149.7
1262 1443 82.68
1262 1444 118.96
1262 1445 211.21
1262 1452 242.89
1262 1456 143.89
1262 1459 219.67
1262 1461 249.39
1262 1474 198.3
1262 1475 91.55
1262 1477 204.79
1262 1481 255.78
1262 1483 273.85
1262 1485 290.35
1262 1493 184.38
1262 1499 298.94
1263 1270 96.08
1263 1272 105.31
1263 1274 215.24
1263 1282 226.29
1263 1283 288.74
1263 1296 136.0
1263 1299 168.39
1263 1300 46.1
1263 1301 280.56
1263 1302 270.41
1263 1308 37.12
1263 1312 75.24
1263 1318 155.08
1263 1331 237.5
1263 1335 65.28
1263 1338 180.34
1263 1340 153.08
1263 1343 248.17
1263 1348 266.18
1263 1353 14.14
1263 1356 282.57
1263 1367 179.98
1263 1369 247.24
1263 1378 144.96
1263 1384 284.95
1263 1389 133.0
1263 1404 132.28
1263 1410 203.38
1263 1422 74.73
1263 1426 240.6
1263 1433 115.95
1263 1434 120.7
1263 1441 201.36
1263 1442 284.11
1263 1448 50.33
1263 1449 242.42
1263 1454 258.3
1263 1455 289.28
1263 1458 266.92
1263 1462 199.8
1263 1467 69.35
1263 1469 54.13
1263 1471 57.8
1263 1476 170.5
1263 1478 157.88
1263 1482 238.87
1263 1484 157.16
1263 1489 204.64
1263 1495 218.11
1263 1497 293.59
1263 1498 284.0
1264 1278 69.01
1264 1279 140.51
1264 1280 289.62
1264 1281 182.66
1264 1288 173.18
1264 1295 283.38
1264 1302 298.8
1264 1306 81.27
1264 1315 230.2
1264 1322 80.06
1264 1326 145.36
1264 1328 204.39
1264 1330 244.48
1264 1331 187.42
1264 1332 190.56
1264 1334 296.33
1264 1340 285.04
1264 1342 205.63
1264 1348 183.36
1264 1349 168.3
1264 1362 277.52
1264 1363 252.0
1264 1364 288.52
1264 1365 245.74
1264 1372 237.04
1264 1375 286.88
1264 1376 247.03
1264 1380 258.8
1264 1383 192.04
1264 1384 221.52
1264 1385 150.08
1264 1387 198.6
1264 1390 192.63
1264 1400 201.32
1264 1402 218.05
1264 1404 293.75
1264 1407 77.82
1264 1408 276.93
1264 1409 107.56
1264 1416 231.25
1264 1423 155.96
1264 1425 175.64
1264 1426 186.22
1264 1431 141.65
1264 1432 198.7
1264 1435 276.37
1264 1436 240.11
1264 1443 270.7
1264 1444 128.27
1264 1445 100.5
1264 1449 272.72
1264 1451 289.28
1264 1454 186.51
1264 1455 240.71
1264 1456 143.54
1264 1462 265.15
1264 1464 229.4
1264 1473 221.36
1264 1475 221.82
1264 1476 262.15
1264 1481 87.82
1264 1482 265.42
1264 1483 80.1
1264 1491 217.89
1264 1493 282.31
1264 1495 214.89
1264 1497 243.82
1264 1498 151.16
1264 1499 106.12
1265 1269 169.71
1265 1273 95.6
1265 1284 257.77
1265 1285 184.69
1265 1287 38.47
1265 1297 156.16
1265 1314 257.44
1265 1337 31.06
1265 1341 206.41
1265 1345 221.92
1265 1355 143.01
1265 1371 167.2
1265 1375 295.36
1265 1376 253.88
1265 1386 167.76
1265 1406 191.13
1265 1414 52.04
1265 1419 178.19
1265 1429 157.06
1265 1430 63.29
1265 1438 176.95
1265 1439 129.81
1265 1440 284.1
1265 1447 85.8
1265 1453 41.98
1265 1457 110.69
1265 1459 289.29
1265 1463 244.81
1265 1470 225.8
1265 1487 103.46
1265 1492 57.38
1265 1494 269.61
1266 1275 123.0
1266 1283 286.4
1266 1286 154.47
1266 1291 277.5
1266 1292 199.11
1266 1298 164.15
1266 1301 272.46
1266 1303 158.15
1266 1307 203.73
1266 1319 241.14
1266 1320 184.11
1266 1344 126.06
1266 1363 219.32
1266 1368 180.69
1266 1369 265.32
1266 1372 248.82
1266 1373 78.55
1266 1379 135.72
1266 1384 295.37
1266 1387 276.02
1266 1390 268.73
1266 1398 99.37
1266 1399 193.87
1266 1403 285.25
1266 1415 220.49
1266 1418 150.7
1266 1421 131.23
1266 1427 87.85
1266 1428 111.45
1266 1437 277.75
1266 1446 50.6
1266 1449 294.39
1266 1455 274.8
1266 1466 111.95
1266 1486 176.08
1266 1493 285.8
1267 1277 17.12
1267 1294 170.0
1267 1304 254.12
1267 1316 290.74
1267 1317 201.25
1267 1339 100.0
1267 1350 149.94
1267 1356 237.39
1267 1357 72.03
1267 1358 273.66
1267 1359 202.78
1267 1366 235.7
1267 1392 88.07
1267 1394 160.78
1267 1396 188.83
1267 1401 154.12
1267 1417 283.16
1267 1442 237.33
1267 1465 273.65
1267 1472 175.5
1267 1490 194.88
1267 1496 182.0
1268 1275 198.25
1268 1276 165.39
1268 1289 239.76
1268 1290 101.24
1268 1292 123.58
1268 1293 162.09
1268 1305 116.11
1268 1307 135.56
1268 1313 238.47
1268 1315 291.89
1268 1319 173.0
1268 1323 108.85
1268 1325 46.65
1268 1329 230.49
1268 1347 159.09
1268 1352 275.14
1268 1361 173.0
1268 1388 106.04
1268 1393 215.52
1268 1395 264.85
1268 1397 179.52
1268 1399 148.56
1268 1405 105.0
1268 1411 129.63
1268 1412 1.0
1268 1418 248.36
1268 1421 224.37
1268 1452 174.98
1268 1488 22.56
1268 1493 234.08
1269 1271 275.09
1269 1273 205.57
1269 1278 278.89
1269 1279 277.22
1269 1280 205.2
1269 1281 260.28
1269 1284 248.77
1269 1285 150.31
1269 1287 133.42
1269 1297 33.24
1269 1310 284.12
1269 1314 192.34
1269 1321 269.86
1269 1326 297.95
1269 1328 138.76
1269 1333 285.94
1269 1334 182.99
1269 1337 139.45
1269 1341 158.38
1269 1342 143.18
1269 1345 95.75
1269 1349 163.98
1269 1351 293.32
1269 1355 120.22
1269 1362 250.0
1269 1365 278.6
1269 1370 216.89
1269 1371 110.07
1269 1375 162.1
1269 1376 84.22
1269 1382 277.68
1269 1383 277.46
1269 1385 183.17
1269 1386 58.52
1269 1406 133.45
1269 1414 136.19
1269 1419 41.87
1269 1424 235.68
1269 1429 48.47
1269 1430 109.2
1269 1431 271.01
1269 1436 150.92
1269 1438 18.79
1269 1439 167.0
1269 1440 188.66
1269 1444 225.06
1269 1445 238.05
1269 1447 195.76
1269 1453 195.56
1269 1456 196.94
1269 1457 163.99
1269 1459 200.02
1269 1460 282.36
1269 1463 143.42
1269 1464 177.18
1269 1468 245.6
1269 1470 211.53
1269 1477 290.72
1269 1481 294.55
1269 1487 267.25
1269 1491 298.08
1269 1492 227.01
1269 1494 219.57
1270 1272 170.21
1270 1274 127.63
1270 1282 149.21
1270 1283 194.83
1270 1286 281.81
1270 1296 40.2
1270 1298 290.42
1270 1299 120.51
1270 1300 51.35
1270 1301 189.27
1270 1308 133.0
1270 1312 141.78
1270 1318 90.48
1270 1320 252.41
1270 1331 269.45
1270 1335 118.85
1270 1338 84.29
1270 1340 214.01
1270 1343 157.47
1270 1353 87.13
1270 1367 103.81
1270 1369 196.7
1270 1372 298.69
1270 1374 261.01
1270 1378 225.06
1270 1384 265.01
1270 1389 229.03
1270 1403 278.04
1270 1404 181.16
1270 1410 153.77
1270 1422 134.46
1270 1426 277.09
1270 1433 171.27
1270 1434 142.64
1270 1437 253.19
1270 1441 105.3
1270 1448 139.01
1270 1449 211.61
1270 1450 259.28
1270 1455 261.77
1270 1458 174.87
1270 1462 266.67
1270 1467 67.9
1270 1469 147.49
1270 1471 74.06
1270 1476 185.59
1270 1478 248.94
1270 1482 212.08
1270 1484 90.79
1270 1486 285.79
1270 1489 296.98
1270 1495 231.77
1270 1498 296.33
1271 1281 275.76
1271 1289 299.39
1271 1295 227.43
1271 1314 82.76
1271 1321 156.54
1271 1328 276.52
1271 1329 292.51
1271 1330 269.44
1271 1334 155.05
1271 1342 269.52
1271 1345 187.63
1271 1351 23.09
1271 1352 251.03
1271 1355 189.08
1271 1371 176.82
1271 1375 170.07
1271 1376 283.24
1271 1395 263.07
1271 1424 88.12
1271 1429 231.62
1271 1430 283.19
1271 1436 221.27
1271 1438 292.76
1271 1439 197.59
1271 1443 277.25
1271 1447 261.09
1271 1459 89.49
1271 1461 107.87
1271 1470 102.04
1271 1474 171.77
1271 1477 92.63
1271 1485 229.37
1272 1274 250.89
1272 1282 244.02
1272 1296 201.84
1272 1299 269.7
1272 1300 137.28
1272 1308 100.08
1272 1312 166.36
1272 1317 277.02
1272 1318 250.64
1272 1335 165.74
1272 1338 245.98
1272 1340 233.35
1272 1343 286.1
1272 1353 100.85
1272 1356 253.62
1272 1359 293.47
1272 1367 270.98
1272 1378 61.29
1272 1389 133.69
1272 1404 224.04
1272 1422 170.3
1272 1433 18.6
1272 1434 223.62
1272 1441 265.41
1272 1442 258.79
1272 1448 64.07
1272 1462 268.21
1272 1467 172.19
1272 1469 74.43
1272 1471 161.94
1272 1476 272.41
1272 1478 104.81
1272 1484 179.12
1272 1489 150.47
1272 1496 295.45
1273 1280 280.45
1273 1284 181.46
1273 1285 139.56
1273 1287 97.02
1273 1297 178.71
1273 1337 109.93
1273 1341 160.85
1273 1345 283.85
1273 1355 226.05
1273 1370 253.36
1273 1371 244.97
1273 1376 284.12
1273 1382 281.03
1273 1386 174.48
1273 1406 156.77
1273 1414 78.23
1273 1419 193.38
1273 1429 214.67
1273 1430 132.38
1273 1438 203.92
1273 1439 223.24
1273 1440 246.63
1273 1447 180.42
1273 1453 130.48
1273 1457 55.0
1273 1460 282.64
1273 1463 218.29
1273 1468 262.43
1273 1487 96.32
1273 1492 101.51
1273 1494 210.45
1274 1282 41.19
1274 1283 142.36
1274 1286 293.2
1274 1291 258.94
1274 1296 92.31
1274 1299 203.93
1274 1300 176.08
1274 1301 154.55
1274 1308 251.75
1274 1312 269.36
1274 1318 168.24
1274 1320 268.84
1274 1327 217.08
1274 1335 246.47
1274 1338 75.03
1274 1343 35.23
1274 1346 250.22
1274 1353 203.0
1274 1354 207.13
1274 1367 155.27
1274 1369 254.95
1274 1374 136.69
1274 1403 194.2
1274 1410 224.22
1274 1415 298.8
1274 1422 262.09
1274 1433 242.85
1274 1434 263.96
1274 1437 178.23
1274 1441 71.25
1274 1448 246.38
1274 1449 290.0
1274 1450 141.01
1274 1458 55.58
1274 1467 194.16
1274 1469 258.52
1274 1471 201.52
1274 1480 212.0
1274 1482 294.36
1274 1484 72.28
1275 1286 252.69
1275 1290 190.08
1275 1292 78.16
1275 1298 243.4
1275 1303 187.49
1275 1305 238.37
1275 1307 93.72
1275 1315 285.25
1275 1319 147.87
1275 1320 281.09
1275 1325 224.02
1275 1344 249.02
1275 1347 287.4
1275 1363 201.72
1275 1368 241.87
1275 1372 289.7
1275 1373 197.99
1275 1379 207.09
1275 1388 244.93
1275 1390 266.61
1275 1397 236.88
1275 1398 127.31
1275 1399 88.46
1275 1412 197.25
1275 1418 110.82
1275 1421 70.04
1275 1427 206.98
1275 1428 234.17
1275 1446 171.84
1275 1466 190.54
1275 1486 250.57
1275 1488 220.06
1275 1493 212.72
1276 1289 249.11
1276 1290 204.02
1276 1292 288.78
1276 1293 72.34
1276 1305 170.82
1276 1307 299.34
1276 1313 147.0
1276 1319 294.59
1276 1323 73.76
1276 1325 139.52
1276 1329 169.1
1276 1347 164.27
1276 1352 200.2
1276 1361 65.28
1276 1388 153.08
1276 1393 107.12
1276 1395 249.48
1276 1397 243.82
1276 1405 64.85
1276 1411 36.06
1276 1412 166.37
1276 1452 170.0
1276 1474 292.16
1276 1485 217.89
1276 1488 142.86
1277 1294 170.24
1277 1304 270.12
1277 1317 200.9
1277 1339 114.62
1277 1350 158.34
1277 1356 242.79
1277 1357 89.0
1277 1358 290.69
1277 1359 209.68
1277 1366 251.92
1277 1392 95.08
1277 1394 173.95
1277 1396 201.22
1277 1401 171.19
1277 1417 299.43
1277 1442 243.4
1277 1465 285.49
1277 1472 189.62
1277 1490 211.99
1277 1496 184.69
1278 1279 160.88
1278 1280 281.02
1278 1281 116.81
1278 1288 214.25
1278 1289 295.03
1278 1295 222.61
1278 1297 297.8
1278 1306 143.89
1278 1315 198.04
1278 1321 246.17
1278 1322 86.35
1278 1326 89.11
1278 1328 144.81
1278 1330 188.09
1278 1331 256.13
1278 1332 162.74
1278 1334 227.61
1278 1342 144.22
1278 1345 257.19
1278 1348 250.71
1278 1349 128.69
1278 1362 280.86
1278 1363 261.98
1278 1365 259.38
1278 1372 278.89
1278 1375 218.89
1278 1376 194.67
1278 1383 209.81
1278 1384 273.6
1278 1385 95.9
1278 1386 298.93
1278 1387 239.27
1278 1390 213.78
1278 1400 165.46
1278 1402 242.74
1278 1407 79.16
1278 1408 296.79
1278 1409 176.28
1278 1416 185.07
1278 1419 280.4
1278 1423 154.93
1278 1424 293.04
1278 1425 140.46
1278 1426 255.2
1278 1429 299.39
1278 1431 77.41
1278 1432 158.76
1278 1435 297.9
1278 1436 173.62
1278 1438 273.93
1278 1443 217.79
1278 1444 61.47
1278 1445 86.68
1278 1454 254.42
1278 1455 290.39
1278 1456 83.1
1278 1459 297.31
1278 1463 290.82
1278 1464 214.28
1278 1473 251.0
1278 1475 184.81
1278 1481 118.14
1278 1483 149.03
1278 1491 239.73
1278 1493 261.82
1278 1495 280.77
1278 1498 215.35
1278 1499 175.05
1279 1280 162.01
1279 1281 262.41
1279 1285 288.5
1279 1288 72.01
1279 1297 278.21
1279 1302 247.16
1279 1306 193.96
1279 1309 229.49
1279 1310 186.32
1279 1311 295.43
1279 1316 282.33
1279 1322 218.69
1279 1324 283.4
1279 1326 248.31
1279 1328 202.53
1279 1331 238.42
1279 1333 186.22
1279 1336 296.21
1279 1341 271.09
1279 1342 209.48
1279 1348 191.76
1279 1349 131.53
1279 1360 191.02
1279 1362 140.04
1279 1364 150.22
1279 1365 105.23
1279 1370 208.0
1279 1376 212.06
1279 1377 217.52
1279 1380 186.27
1279 1381 253.94
1279 1382 244.38
1279 1383 51.62
1279 1385 156.17
1279 1386 263.87
1279 1391 261.23
1279 1402 81.88
1279 1406 267.59
1279 1407 214.98
1279 1408 137.93
1279 1409 160.21
1279 1413 255.81
1279 1417 279.78
1279 1419 254.96
1279 1420 269.31
1279 1423 295.44
1279 1426 229.08
1279 1431 230.6
1279 1435 138.24
1279 1436 258.36
1279 1438 262.92
1279 1440 193.6
1279 1444 180.28
1279 1445 83.74
1279 1451 153.84
1279 1454 200.14
1279 1456 168.59
1279 1460 248.87
1279 1462 263.15
1279 1463 206.49
1279 1464 118.7
1279 1468 227.06
1279 1473 90.91
1279 1479 220.06
1279 1481 53.0
1279 1483 152.05
1279 1491 79.48
1279 1494 261.71
1279 1495 287.01
1279 1497 193.17
1279 1498 241.65
1279 1499 164.5
1280 1284 161.45
1280 1285 140.89
1280 1287 278.31
1280 1288 197.74
1280 1297 187.01
1280 1309 273.81
1280 1310 80.16
1280 1311 185.88
1280 1316 277.71
1280 1324 262.79
1280 1328 226.21
1280 1333 81.84
1280 1336 264.32
1280 1337 294.61
1280 1341 119.95
1280 1342 235.65
1280 1345 282.14
1280 1349 170.14
1280 1358 295.3
1280 1360 195.21
1280 1362 49.25
1280 1364 127.0
1280 1365 92.7
1280 1370 47.3
1280 1376 191.64
1280 1377 119.47
1280 1380 285.33
1280 1381 243.53
1280 1382 100.69
1280 1383 125.21
1280 1385 216.67
1280 1386 161.11
1280 1402 136.34
1280 1406 125.87
1280 1408 118.42
1280 1413 212.21
1280 1414 262.55
1280 1417 290.35
1280 1419 166.09
1280 1420 240.76
1280 1429 253.66
1280 1430 278.15
1280 1435 125.57
1280 1436 279.4
1280 1438 186.45
1280 1440 34.41
1280 1444 264.88
1280 1445 196.5
1280 1451 146.05
1280 1456 237.64
1280 1457 226.77
1280 1460 106.04
1280 1463 70.03
1280 1464 68.45
1280 1468 73.17
1280 1473 153.88
1280 1479 266.27
1280 1481 210.02
1280 1491 126.78
1280 1494 99.73
1281 1289 200.03
1281 1295 109.71
1281 1297 288.62
1281 1306 245.05
1281 1314 241.07
1281 1315 149.72
1281 1319 294.96
1281 1321 131.11
1281 1322 153.81
1281 1326 51.89
1281 1328 130.14
1281 1329 289.71
1281 1330 86.41
1281 1332 135.48
1281 1334 135.83
1281 1342 122.49
1281 1345 200.2
1281 1347 290.43
1281 1349 171.82
1281 1351 274.43
1281 1352 283.07
1281 1355 299.06
1281 1363 275.41
1281 1371 269.9
1281 1375 137.0
1281 1376 187.3
1281 1385 125.54
1281 1390 252.41
1281 1395 201.23
1281 1397 244.18
1281 1400 120.15
1281 1407 146.89
1281 1409 289.71
1281 1416 109.02
1281 1419 278.99
1281 1423 177.26
1281 1424 187.68
1281 1425 108.72
1281 1429 261.3
1281 1431 41.3
1281 1432 106.98
1281 1436 113.25
1281 1438 263.4
1281 1443 120.15
1281 1444 83.24
1281 1445 178.9
1281 1452 280.64
1281 1456 105.12
1281 1459 202.08
1281 1461 256.96
1281 1464 274.12
1281 1474 216.06
1281 1475 130.0
1281 1477 205.48
1281 1481 229.09
1281 1483 261.9
1281 1493 222.95
1281 1499 287.7
1282 1283 180.24
1282 1291 283.18
1282 1296 120.37
1282 1299 239.74
1282 1300 192.52
1282 1301 194.2
1282 1308 261.17
1282 1312 287.84
1282 1318 203.71
1282 1327 215.23
1282 1335 266.28
1282 1338 113.36
1282 1343 59.55
1282 1346 263.75
1282 1353 212.95
1282 1354 224.29
1282 1367 193.55
1282 1369 294.61
1282 1374 138.71
1282 1403 221.92
1282 1410 262.24
1282 1422 281.63
1282 1433 233.31
1282 1434 290.69
1282 1437 209.54
1282 1441 112.02
1282 1448 250.14
1282 1450 151.24
1282 1458 76.69
1282 1467 217.11
1282 1469 263.5
1282 1471 222.58
1282 1480 212.0
1282 1484 69.89
1283 1286 166.68
1283 1291 156.05
1283 1296 158.62
1283 1298 202.53
1283 1299 177.79
