1500 246792
912 1066 171.77
912 1067 269.48
912 1072 278.62
912 1074 97.86
912 1075 246.87
912 1086 207.52
912 1087 176.82
912 1088 263.82
912 1091 166.19
912 1101 107.0
912 1106 228.97
912 1115 295.2
912 1124 65.07
912 1129 214.7
912 1133 170.39
912 1135 268.03
912 1136 61.72
912 1137 108.42
912 1139 139.01
912 1143 95.6
912 1158 196.7
912 1160 277.52
912 1166 263.15
912 1167 75.17
912 1173 229.01
912 1174 200.12
912 1175 232.59
912 1177 275.97
912 1178 288.59
912 1191 54.13
912 1202 238.3
912 1203 298.94
912 1206 173.22
912 1217 127.58
912 1223 246.62
912 1228 279.82
912 1230 167.29
912 1232 238.38
912 1233 191.09
912 1235 223.91
912 1239 114.07
912 1240 250.45
912 1242 192.9
912 1245 267.3
912 1254 268.96
912 1257 283.98
912 1267 13.42
912 1274 231.54
912 1287 158.42
912 1288 147.41
912 1289 266.58
912 1296 169.07
912 1298 174.43
912 1299 170.43
912 1310 174.04
912 1320 184.72
912 1324 192.67
912 1326 20.25
912 1328 237.59
912 1331 242.54
912 1334 132.38
912 1335 184.29
912 1340 121.66
912 1341 209.75
912 1343 183.41
912 1344 217.17
912 1346 172.07
912 1355 96.26
912 1356 240.5
912 1358 258.8
912 1360 79.56
912 1366 294.48
912 1373 252.53
912 1376 282.14
912 1379 237.88
912 1383 198.13
912 1389 126.82
912 1396 208.57
912 1404 157.06
912 1405 258.91
912 1407 151.53
912 1412 289.77
912 1417 81.3
912 1419 103.82
912 1421 102.73
912 1429 287.02
912 1432 266.29
912 1435 47.52
912 1444 247.24
912 1445 187.0
912 1456 263.53
912 1457 159.29
912 1461 44.29
912 1469 247.7
912 1471 144.01
912 1472 215.3
912 1478 209.35
912 1480 74.33
912 1482 292.62
912 1485 277.11
912 1488 256.98
912 1493 211.34
912 1495 275.28
912 1496 286.74
912 1498 154.81
913 916 294.41
913 918 210.34
913 933 229.58
913 953 235.69
913 959 36.06
913 961 213.77
913 971 63.07
913 972 185.3
913 973 157.63
913 974 242.85
913 978 133.52
913 980 149.69
913 982 128.23
913 984 271.31
913 986 136.62
913 993 119.07
913 997 119.23
913 1000 141.74
913 1002 221.92
913 1006 224.02
913 1009 73.76
913 1014 214.8
913 1022 180.34
913 1024 163.37
913 1028 295.7
913 1032 117.89
913 1035 218.16
913 1039 17.0
913 1040 30.23
913 1047 65.73
913 1048 195.17
913 1050 140.8
913 1051 181.64
913 1067 262.93
913 1073 165.71
913 1074 237.03
913 1075 176.05
913 1082 68.0
913 1083 84.15
913 1091 242.21
913 1116 244.09
913 1122 169.5
913 1125 111.95
913 1129 130.51
913 1133 187.36
913 1134 242.87
913 1140 276.73
913 1141 25.3
913 1143 269.46
913 1151 140.04
913 1158 232.9
913 1174 160.82
913 1199 103.08
913 1205 134.24
913 1206 277.72
913 1207 273.76
913 1213 144.01
913 1214 155.44
913 1235 126.59
913 1236 174.04
913 1242 154.74
913 1245 259.06
913 1251 7.62
913 1269 283.2
913 1272 241.61
913 1287 217.8
913 1289 85.6
913 1296 284.88
913 1297 121.3
913 1298 169.19
913 1310 227.27
913 1311 210.62
913 1312 289.77
913 1319 257.34
913 1320 180.29
913 1324 238.05
913 1328 219.66
913 1329 126.3
913 1335 241.6
913 1342 148.06
913 1344 129.12
913 1350 271.65
913 1358 172.56
913 1363 127.4
913 1365 68.66
913 1371 97.74
913 1376 57.25
913 1378 33.96
913 1383 194.02
913 1389 239.4
913 1405 86.16
913 1412 78.01
913 1419 236.41
913 1435 286.45
913 1449 162.39
913 1455 141.22
913 1457 230.83
913 1469 107.78
913 1472 288.59
913 1483 112.87
913 1486 49.65
913 1489 289.04
913 1493 210.35
913 1495 104.66
914 924 132.23
914 925 284.08
914 930 234.78
914 934 294.68
914 936 226.43
914 937 75.54
914 938 256.16
914 943 265.01
914 948 216.46
914 950 107.91
914 954 249.66
914 955 259.41
914 960 279.58
914 962 232.56
914 963 202.24
914 964 271.8
914 965 173.33
914 966 278.89
914 968 173.17
914 969 211.34
914 979 243.43
914 983 200.77
914 988 193.0
914 994 230.96
914 999 288.5
914 1001 288.09
914 1007 272.68
914 1008 254.12
914 1010 296.59
914 1011 253.97
914 1012 284.4
914 1015 238.08
914 1016 282.45
914 1018 176.21
914 1027 258.33
914 1030 207.53
914 1031 219.24
914 1034 271.02
914 1036 151.08
914 1037 192.85
914 1038 198.71
914 1042 154.95
914 1045 211.86
914 1049 132.85
914 1055 212.85
914 1058 213.77
914 1059 168.44
914 1063 12.81
914 1064 124.85
914 1071 275.18
914 1072 298.99
914 1076 233.93
914 1077 231.22
914 1080 281.26
914 1084 257.39
914 1085 270.83
914 1089 149.27
914 1092 287.0
914 1093 145.91
914 1094 237.49
914 1096 205.92
914 1099 299.54
914 1107 211.68
914 1111 153.0
914 1114 234.18
914 1117 293.47
914 1119 297.85
914 1121 234.18
914 1123 273.12
914 1126 103.94
914 1128 286.18
914 1130 226.59
914 1132 180.47
914 1135 259.86
914 1138 86.09
914 1142 270.68
914 1145 262.52
914 1146 189.45
914 1147 209.6
914 1148 243.28
914 1149 289.38
914 1153 89.14
914 1154 134.63
914 1161 254.37
914 1162 237.76
914 1163 159.31
914 1164 251.34
914 1166 239.15
914 1176 252.52
914 1177 293.62
914 1179 268.06
914 1181 267.57
914 1183 174.26
914 1185 174.29
914 1186 264.19
914 1187 135.67
914 1190 205.57
914 1195 231.04
914 1197 106.67
914 1201 273.94
914 1203 203.12
914 1209 103.58
914 1210 263.64
914 1211 103.95
914 1212 79.4
914 1222 296.42
914 1223 277.12
914 1224 111.23
914 1225 250.78
914 1229 188.28
914 1234 188.67
914 1237 132.44
914 1244 78.01
914 1252 184.62
914 1256 204.69
914 1257 297.89
914 1260 219.49
914 1261 281.78
914 1264 205.91
914 1266 253.69
914 1268 287.74
914 1279 251.35
914 1281 45.97
914 1282 243.85
914 1283 68.15
914 1285 37.0
914 1291 190.28
914 1294 68.68
914 1300 289.01
914 1302 241.48
914 1306 203.02
914 1313 231.39
914 1315 218.69
914 1323 236.23
914 1325 272.21
914 1330 61.01
914 1331 260.07
914 1332 272.62
914 1347 274.26
914 1348 180.6
914 1351 203.49
914 1359 174.32
914 1361 226.18
914 1364 233.42
914 1368 108.37
914 1372 204.79
914 1374 228.18
914 1375 127.09
914 1384 249.06
914 1391 80.26
914 1394 112.95
914 1399 173.0
914 1400 193.87
914 1403 287.34
914 1408 258.6
914 1411 277.35
914 1414 88.46
914 1415 239.08
914 1418 266.01
914 1420 161.25
914 1426 147.09
914 1427 217.97
914 1430 236.92
914 1431 264.82
914 1433 111.83
914 1437 196.7
914 1438 224.7
914 1441 299.36
914 1443 63.82
914 1446 204.02
914 1448 68.66
914 1462 97.17
914 1468 63.25
914 1475 247.87
914 1482 224.36
914 1484 299.55
914 1487 174.14
914 1494 193.61
914 1497 142.95
915 916 169.05
915 918 248.58
915 926 205.66
915 927 162.0
915 929 107.91
915 932 158.9
915 938 188.56
915 940 236.02
915 941 254.03
915 944 275.09
915 945 49.24
915 947 143.92
915 951 189.51
915 952 219.82
915 953 238.61
915 954 280.78
915 955 202.05
915 962 225.74
915 972 279.35
915 984 204.79
915 991 184.71
915 998 105.0
915 1002 243.05
915 1013 98.86
915 1019 279.4
915 1022 286.4
915 1023 80.06
915 1025 159.71
915 1028 200.57
915 1035 290.26
915 1038 298.17
915 1046 257.44
915 1052 162.75
915 1057 117.39
915 1066 221.78
915 1074 227.85
915 1078 296.08
915 1086 225.79
915 1087 173.28
915 1088 246.62
915 1089 291.34
915 1091 246.11
915 1092 226.75
915 1096 263.47
915 1097 292.53
915 1101 93.23
915 1102 257.67
915 1104 205.34
915 1106 122.0
915 1108 246.9
915 1110 236.38
915 1112 251.79
915 1114 265.41
915 1115 180.68
915 1120 202.7
915 1124 86.02
915 1135 261.94
915 1136 126.78
915 1137 193.2
915 1139 35.51
915 1142 293.85
915 1143 191.21
915 1150 221.38
915 1159 216.6
915 1160 187.45
915 1163 288.11
915 1165 278.61
915 1166 222.83
915 1167 73.78
915 1173 152.11
915 1175 114.93
915 1177 166.63
915 1178 246.85
915 1191 180.28
915 1193 229.75
915 1202 114.95
915 1203 243.85
915 1206 231.82
915 1217 155.8
915 1220 168.31
915 1223 162.36
915 1228 148.07
915 1230 94.37
915 1232 116.78
915 1233 139.67
915 1239 127.95
915 1240 132.52
915 1249 220.22
915 1250 227.48
915 1254 135.96
915 1259 270.15
915 1263 243.74
915 1265 293.47
915 1267 146.49
915 1274 242.32
915 1276 288.33
915 1278 224.95
915 1287 254.16
915 1288 47.54
915 1296 290.41
915 1298 289.5
915 1299 61.59
915 1320 289.04
915 1321 247.27
915 1326 113.21
915 1331 190.6
915 1334 78.85
915 1335 259.68
915 1340 48.01
915 1341 175.87
915 1343 203.42
915 1346 152.07
915 1351 237.12
915 1355 146.78
915 1356 142.06
915 1360 172.51
915 1366 161.38
915 1367 216.72
915 1373 136.93
915 1379 254.8
915 1383 291.99
915 1389 259.33
915 1396 134.41
915 1397 275.69
915 1401 235.72
915 1404 24.35
915 1407 37.8
915 1417 122.8
915 1419 236.14
915 1421 166.94
915 1427 248.92
915 1429 183.52
915 1432 133.45
915 1435 178.1
915 1444 153.32
915 1445 233.57
915 1451 222.17
915 1453 239.08
915 1457 290.8
915 1458 251.54
915 1461 98.08
915 1465 227.44
915 1467 189.2
915 1471 191.0
915 1472 262.68
915 1478 243.5
915 1480 195.88
915 1482 215.1
915 1485 144.06
915 1488 141.79
915 1493 295.26
915 1496 156.28
915 1497 299.22
915 1498 114.18
916 918 84.31
916 926 247.68
916 927 102.16
916 929 64.56
916 938 201.85
916 945 215.34
916 947 69.12
916 953 70.21
916 955 184.02
916 959 266.95
916 961 238.38
916 962 295.31
916 964 210.58
916 969 253.95
916 972 111.46
916 973 151.01
916 974 232.43
916 979 236.91
916 982 200.12
916 984 107.3
916 988 274.73
916 998 222.75
916 1002 74.55
916 1006 279.97
916 1009 275.43
916 1013 113.23
916 1014 167.72
916 1022 144.31
916 1023 151.82
916 1024 156.46
916 1028 58.69
916 1032 239.51
916 1035 126.72
916 1040 287.76
916 1048 146.45
916 1052 286.36
916 1057 285.34
916 1059 292.02
916 1066 260.16
916 1067 181.11
916 1072 191.84
916 1074 99.32
916 1075 170.99
916 1082 291.08
916 1086 125.16
916 1087 263.5
916 1089 298.69
916 1091 81.86
916 1096 233.57
916 1101 88.96
916 1106 286.4
916 1116 296.2
916 1123 246.42
916 1124 140.13
916 1129 199.48
916 1133 176.4
916 1134 242.69
916 1135 190.13
916 1136 150.07
916 1137 193.74
916 1139 191.05
916 1140 284.71
916 1141 279.89
916 1143 25.55
916 1151 253.67
916 1158 229.4
916 1166 202.07
916 1167 144.9
916 1174 199.36
916 1175 283.11
916 1177 261.2
916 1191 123.94
916 1202 242.67
916 1203 242.53
916 1206 84.02
916 1207 243.66
916 1217 58.18
916 1223 215.76
916 1228 295.36
916 1230 149.25
916 1232 240.68
916 1233 268.41
916 1235 170.63
916 1236 271.74
916 1239 65.95
916 1242 184.57
916 1245 179.13
916 1251 289.39
916 1253 274.4
916 1254 295.74
916 1257 197.02
916 1260 290.08
916 1267 87.71
916 1272 246.01
916 1287 85.15
916 1288 156.21
916 1289 215.14
916 1296 222.3
916 1298 125.25
916 1299 224.08
916 1310 203.54
916 1319 264.24
916 1320 120.34
916 1324 227.38
916 1326 97.08
916 1328 264.8
916 1331 191.0
916 1334 202.87
916 1335 98.62
916 1340 132.2
916 1341 292.34
916 1343 103.08
916 1344 202.3
916 1346 116.97
916 1347 225.49
916 1351 274.12
916 1355 185.27
916 1356 221.3
916 1358 269.82
916 1360 165.47
916 1365 295.24
916 1373 246.62
916 1376 251.78
916 1379 153.81
916 1383 123.63
916 1389 155.94
916 1396 178.21
916 1404 192.04
916 1405 235.54
916 1407 200.82
916 1412 235.05
916 1417 48.05
916 1418 295.98
916 1419 116.25
916 1421 191.65
916 1430 249.69
916 1432 287.42
916 1435 78.31
916 1445 275.43
916 1456 174.77
916 1457 189.16
916 1461 81.54
916 1469 232.25
916 1471 58.25
916 1472 126.19
916 1478 122.2
916 1480 143.95
916 1482 251.0
916 1489 262.41
916 1493 130.38
916 1495 263.64
916 1496 298.24
916 1498 232.33
917 922 154.56
917 931 217.3
917 932 233.94
917 940 140.09
917 941 240.51
917 944 92.36
917 951 237.15
917 975 139.06
917 976 212.02
917 977 72.37
917 992 65.49
917 995 157.0
917 1003 73.79
917 1004 26.17
917 1017 290.82
917 1020 189.07
917 1021 127.12
917 1025 201.82
917 1029 174.26
917 1033 249.61
917 1041 269.03
917 1044 250.05
917 1046 111.83
917 1054 264.75
917 1057 244.01
917 1062 68.41
917 1065 63.13
917 1068 273.89
917 1078 58.69
917 1090 216.57
917 1097 191.43
917 1100 162.87
917 1102 234.61
917 1103 130.6
917 1104 173.77
917 1106 239.01
917 1108 212.62
917 1109 103.59
917 1110 212.46
917 1112 142.71
917 1115 174.48
917 1120 161.37
917 1131 129.0
917 1150 298.41
917 1159 270.12
917 1160 197.95
917 1165 283.78
917 1168 17.12
917 1171 103.47
917 1173 248.36
917 1175 240.1
917 1178 266.4
917 1180 159.22
917 1184 74.4
917 1193 185.46
917 1196 100.24
917 1220 219.18
917 1228 279.72
917 1231 108.27
917 1233 294.52
917 1240 222.3
917 1246 72.92
917 1250 172.73
917 1254 254.16
917 1259 288.43
917 1263 205.55
917 1265 71.87
917 1270 288.42
917 1276 200.26
917 1278 209.35
917 1286 55.07
917 1305 195.63
917 1307 127.12
917 1309 48.76
917 1318 195.07
917 1321 107.69
917 1338 33.02
917 1349 85.38
917 1362 216.12
917 1366 247.48
917 1367 140.0
917 1370 181.65
917 1382 266.31
917 1385 186.56
917 1390 52.09
917 1397 162.94
917 1401 259.36
917 1424 234.61
917 1429 181.11
917 1432 271.46
917 1436 83.19
917 1440 148.76
917 1442 144.01
917 1444 222.61
917 1451 137.52
917 1452 91.97
917 1458 154.15
917 1460 166.93
917 1465 237.66
917 1466 54.12
917 1470 28.44
917 1474 65.86
917 1476 169.11
917 1479 160.44
917 1485 251.33
917 1488 213.6
917 1496 288.76
917 1499 297.85
918 926 276.44
918 927 172.63
918 929 140.7
918 938 274.13
918 945 292.11
918 947 117.15
918 953 45.89
918 955 250.05
918 959 182.66
918 961 194.52
918 964 236.03
918 969 290.45
918 971 257.19
918 972 34.93
918 973 78.92
918 974 189.1
918 979 265.7
918 982 128.08
918 984 102.59
918 986 254.96
918 993 267.53
918 1000 247.24
918 1002 23.35
918 1006 234.18
918 1009 193.22
918 1013 173.37
918 1014 130.08
918 1022 75.96
918 1023 214.36
918 1024 82.3
918 1028 102.08
918 1032 162.11
918 1035 91.29
918 1039 222.65
918 1040 203.53
918 1047 250.06
918 1048 97.31
918 1050 289.53
918 1066 285.35
918 1067 165.08
918 1072 211.19
918 1073 294.64
918 1074 68.26
918 1075 114.34
918 1082 208.43
918 1083 261.02
918 1086 167.5
918 1091 67.12
918 1096 288.96
918 1101 173.25
918 1116 253.86
918 1123 261.32
918 1124 201.43
918 1125 290.5
918 1129 121.82
918 1133 115.92
918 1134 208.21
918 1135 233.08
918 1136 195.66
918 1137 214.52
918 1139 266.01
918 1140 254.37
918 1141 196.71
918 1143 59.14
918 1151 187.64
918 1158 183.01
918 1166 264.68
918 1167 209.77
918 1174 130.39
918 1191 140.09
918 1199 256.97
918 1205 275.07
918 1206 101.39
918 1207 220.12
918 1217 132.77
918 1223 294.61
918 1230 232.72
918 1235 89.05
918 1236 213.18
918 1239 148.35
918 1242 112.25
918 1245 161.64
918 1251 205.5
918 1253 262.77
918 1257 215.06
918 1267 128.16
918 1272 210.6
918 1287 37.66
918 1288 240.05
918 1289 133.38
918 1296 196.56
918 1298 41.23
918 1299 299.04
918 1310 158.08
918 1312 282.2
918 1319 231.22
918 1320 47.89
918 1324 183.04
918 1326 154.35
918 1328 210.11
918 1331 261.32
918 1334 268.51
918 1335 82.3
918 1340 215.41
918 1342 233.82
918 1343 153.95
918 1344 124.63
918 1346 190.94
918 1347 245.03
918 1355 225.63
918 1357 294.55
918 1358 202.87
918 1360 191.21
918 1363 288.78
918 1365 216.06
918 1376 167.84
918 1378 240.15
918 1379 187.24
918 1383 68.12
918 1389 121.3
918 1396 258.4
918 1404 272.39
918 1405 153.22
918 1407 277.05
918 1412 155.0
918 1417 131.87
918 1419 83.67
918 1421 224.4
918 1430 277.13
918 1435 96.65
918 1449 247.19
918 1455 263.14
918 1456 183.27
918 1457 146.67
918 1461 153.0
918 1469 152.79
918 1471 110.8
918 1472 137.23
918 1478 149.91
918 1480 152.74
918 1486 258.19
918 1489 240.65
918 1493 89.55
918 1495 184.66
918 1498 292.44
919 920 247.81
919 921 242.26
919 923 181.2
919 928 186.56
919 930 254.33
919 942 214.68
919 943 220.42
919 948 277.65
919 957 191.27
919 966 197.85
919 970 253.57
919 981 139.52
919 987 41.04
919 989 131.94
919 990 45.18
919 996 71.87
919 999 293.91
919 1005 242.0
919 1016 194.18
919 1017 269.02
919 1026 150.85
919 1027 231.1
919 1041 289.21
919 1043 244.97
919 1045 281.16
919 1053 276.03
919 1060 233.26
919 1061 255.0
919 1068 286.01
919 1069 199.9
919 1070 239.42
919 1077 245.54
919 1081 119.47
919 1084 289.04
919 1105 141.11
919 1119 211.28
919 1152 190.71
919 1156 173.23
919 1157 154.55
919 1169 192.38
919 1170 84.02
919 1182 177.56
919 1200 207.29
919 1204 223.77
919 1208 100.57
919 1210 256.83
919 1215 193.04
919 1219 213.28
919 1222 282.65
919 1225 267.23
919 1227 263.23
919 1238 130.51
919 1255 17.8
919 1256 274.73
919 1258 135.69
919 1262 189.18
919 1268 188.94
919 1270 295.81
919 1271 103.46
919 1275 249.82
919 1277 90.38
919 1284 114.95
919 1292 286.9
919 1295 158.96
919 1301 239.35
919 1303 221.72
919 1304 46.86
919 1308 96.25
919 1316 214.53
919 1327 236.3
919 1339 251.11
919 1345 7.28
919 1354 197.87
919 1361 259.38
919 1369 153.83
919 1374 257.5
919 1377 273.75
919 1380 228.3
919 1384 228.95
919 1388 237.95
919 1392 236.12
919 1393 150.81
919 1395 206.4
919 1398 232.42
919 1406 191.42
919 1408 217.99
919 1413 129.25
919 1415 244.0
919 1416 47.17
919 1428 226.63
919 1441 216.67
919 1447 143.4
919 1463 64.5
919 1490 285.67
919 1492 159.97
920 921 74.73
920 923 76.69
920 928 109.11
920 930 279.42
920 931 120.51
920 932 266.0
920 943 173.93
920 944 281.4
920 948 297.14
920 954 186.12
920 962 269.7
920 965 296.35
920 966 216.58
920 968 270.9
920 976 133.72
920 977 265.38
920 981 273.15
920 987 287.18
920 989 121.21
920 990 223.57
920 991 234.64
920 1005 12.21
920 1008 142.21
920 1016 207.23
920 1017 117.92
920 1019 138.65
920 1020 157.92
920 1021 244.24
920 1026 116.52
920 1027 169.29
920 1030 209.12
920 1033 93.54
920 1038 225.02
920 1041 115.11
920 1044 115.16
920 1045 193.4
920 1046 274.99
920 1052 254.47
920 1053 42.95
920 1054 110.28
920 1055 185.95
920 1061 110.44
920 1065 275.18
920 1068 124.53
920 1070 132.74
920 1077 222.61
920 1090 122.41
920 1092 208.66
920 1097 164.07
920 1102 162.41
920 1103 209.06
920 1104 261.6
920 1105 132.0
920 1109 243.17
920 1114 215.7
920 1119 295.71
920 1142 157.33
920 1146 204.88
920 1150 189.13
920 1157 216.39
920 1159 192.52
920 1163 298.0
920 1165 130.12
920 1169 89.19
920 1170 294.98
920 1171 258.41
920 1177 280.85
920 1182 156.6
920 1183 258.44
920 1193 220.17
920 1204 27.02
920 1208 154.02
920 1210 135.6
920 1220 265.19
920 1225 146.73
920 1228 261.04
920 1238 121.61
920 1249 198.44
920 1250 234.34
920 1252 214.76
920 1254 282.2
920 1255 240.39
920 1256 264.27
920 1258 157.46
920 1262 154.85
920 1263 191.46
920 1268 213.0
920 1270 51.09
920 1271 260.16
920 1277 187.54
920 1278 207.1
920 1284 133.02
920 1286 297.62
920 1302 159.14
920 1304 263.47
920 1306 189.64
920 1307 226.64
920 1308 170.74
920 1309 294.7
920 1318 156.28
920 1333 115.32
920 1339 26.42
920 1345 255.0
920 1349 252.83
920 1354 112.26
920 1361 193.75
920 1362 123.2
920 1364 166.6
920 1366 255.42
920 1369 141.16
920 1373 293.21
920 1374 192.33
920 1380 45.18
920 1382 85.38
920 1384 204.16
920 1388 13.6
920 1390 286.15
920 1392 83.73
920 1393 199.47
920 1394 278.93
920 1401 175.07
920 1408 217.31
920 1413 165.25
920 1415 262.25
920 1416 282.39
920 1424 103.59
920 1427 255.48
920 1431 150.4
920 1432 278.0
920 1433 280.32
920 1440 190.16
920 1442 193.76
920 1447 118.83
920 1453 180.1
920 1458 227.9
920 1460 180.14
920 1462 294.72
920 1463 220.05
920 1465 189.75
920 1467 223.04
920 1475 144.92
920 1479 178.81
920 1485 273.8
920 1490 53.85
920 1492 254.37
920 1496 252.46
920 1499 97.67
921 923 66.49
921 928 161.38
921 931 116.3
921 943 234.23
921 944 279.23
921 954 257.28
921 966 268.21
921 976 104.94
921 977 246.27
921 987 276.8
921 989 112.0
921 990 207.16
921 991 291.77
921 1005 84.12
921 1008 216.91
921 1016 258.82
921 1017 46.23
921 1019 201.79
921 1020 127.14
921 1021 204.16
921 1026 91.59
921 1027 232.26
921 1030 282.94
921 1033 113.22
921 1038 298.61
921 1041 53.71
921 1044 148.4
921 1045 263.09
921 1046 278.0
921 1053 115.21
921 1054 151.27
921 1055 260.65
921 1061 36.25
921 1065 253.44
921 1068 57.8
921 1070 59.03
921 1077 283.75
921 1090 107.56
921 1092 272.62
921 1097 176.4
921 1102 196.54
921 1103 198.92
921 1104 281.33
921 1105 165.47
921 1109 235.85
921 1114 286.57
921 1142 228.27
921 1146 277.6
921 1150 242.92
921 1157 257.24
921 1159 238.92
921 1165 181.18
921 1169 142.13
921 1171 223.03
921 1182 206.63
921 1193 241.63
921 1204 61.59
921 1208 168.47
921 1210 205.83
921 1220 296.35
921 1225 217.8
921 1238 114.0
921 1249 257.5
921 1250 252.73
921 1252 286.23
921 1255 230.24
921 1258 192.75
921 1262 208.37
921 1263 217.34
921 1268 262.84
921 1270 83.67
921 1271 283.32
921 1277 207.86
921 1278 235.55
921 1284 139.44
921 1286 268.48
921 1302 233.64
921 1304 270.02
921 1306 262.94
921 1307 192.75
921 1308 149.45
921 1309 269.01
921 1318 167.24
921 1333 182.01
921 1339 50.09
921 1345 249.47
921 1349 231.78
921 1354 169.04
921 1361 260.05
921 1362 125.72
921 1364 241.17
921 1366 293.73
921 1369 99.85
921 1374 258.43
921 1380 34.41
921 1382 119.27
921 1384 263.77
921 1388 82.28
921 1390 264.37
921 1392 11.18
921 1393 240.3
921 1401 218.55
921 1408 273.39
921 1413 198.71
921 1416 284.45
921 1424 106.83
921 1431 223.06
921 1440 180.65
921 1442 177.49
921 1447 98.86
921 1453 240.66
921 1458 239.27
921 1460 182.47
921 1463 234.06
921 1465 226.63
